Anivia,MID,Good / A,48.17,-2.39,52.70%,81.05%,1.77%,1.48%,2.82,14.10,Platinum
Anivia,SUPPORT,Bad / D,29.60,+2.33,48.75%,10.98%,0.24%,1.48%,2.36,14.10,Platinum
Annie,MID,Fair / B,45.80,+0.91,52.67%,82.36%,1.81%,0.68%,2.41,14.10,Platinum
Annie,SUPPORT,Bad / D,33.81,+0.32,50.70%,13.57%,0.28%,0.68%,2.33,14.10,Platinum
Aphelios,ADC,Weak / C,39.68,+1.05,46.78%,98.32%,7.27%,1.62%,1.98,14.10,Platinum
Ashe,ADC,Strong / S,59.75,-0.99,52.22%,70.07%,9.47%,5.08%,2.58,14.10,Platinum
Ashe,SUPPORT,Weak / C,39.86,-0.34,47.42%,28.13%,3.67%,5.08%,2.19,14.10,Platinum
Aurelion Sol,MID,Strong / S,61.21,-0.96,49.38%,93.19%,6.03%,6.09%,2.46,14.10,Platinum
Azir,MID,Weak / C,36.33,-3.58,46.18%,94.68%,3.12%,0.74%,2.03,14.10,Platinum
Bard,SUPPORT,Fair / B,41.92,-2.17,49.41%,98.35%,2.31%,0.42%,3.06,14.10,Platinum
Bel'Veth,JUNGLE,Fair / B,44.38,-2.71,49.91%,96.59%,2.95%,6.49%,2.37,14.10,Platinum
Blitzcrank,SUPPORT,God / S+,74.99,+3.24,51.80%,99.29%,7.49%,25.83%,2.62,14.10,Platinum
Brand,MID,Strong / S,61.57,+7.42,52.38%,31.93%,4.68%,16.63%,2.12,14.10,Platinum
Brand,JUNGLE,Good / A,53.12,+4.34,50.69%,31.70%,4.51%,16.63%,2.28,14.10,Platinum
Brand,SUPPORT,Fair / B,46.20,-7.34,48.42%,29.01%,4.51%,16.63%,1.79,14.10,Platinum
Braum,SUPPORT,Strong / S,58.55,+1.91,52.76%,99.51%,4.72%,1.65%,3.04,14.10,Platinum
Briar,JUNGLE,Fair / B,47.68,-1.28,50.79%,90.26%,3.49%,10.92%,2.14,14.10,Platinum
Caitlyn,ADC,God / S+,95.62,+31.16,51.84%,97.21%,23.29%,21.87%,2.37,14.10,Platinum
Camille,TOP,God / S+,86.82,+18.54,51.60%,79.35%,8.20%,8.65%,1.96,14.10,Platinum
Camille,SUPPORT,Weak / C,36.36,+0.99,49.49%,18.38%,1.87%,8.65%,1.96,14.10,Platinum
Cassiopeia,MID,Fair / B,43.89,+3.60,52.46%,70.76%,1.81%,1.81%,2.14,14.10,Platinum
Cassiopeia,TOP,Weak / C,38.32,+0.12,52.44%,21.77%,0.56%,1.81%,1.87,14.10,Platinum
Cho'Gath,TOP,Fair / B,44.45,+1.36,50.74%,69.98%,2.01%,0.57%,2.09,14.10,Platinum
Cho'Gath,MID,Bad / D,33.51,-4.23,50.04%,13.20%,0.34%,0.57%,2.45,14.10,Platinum
Corki,MID,Fair / B,45.52,+11.34,46.23%,45.17%,4.72%,5.82%,2.06,14.10,Platinum
Corki,ADC,Fair / B,45.27,NEW,49.25%,51.69%,5.31%,5.82%,2.60,14.10,Platinum
Darius,TOP,God / S+,90.17,-4.00,49.72%,94.61%,8.16%,21.82%,1.82,14.10,Platinum
Diana,JUNGLE,Good / A,55.55,+2.41,51.18%,65.51%,5.67%,3.80%,2.23,14.10,Platinum
Diana,MID,Good / A,48.79,-3.69,52.29%,33.24%,2.86%,3.80%,2.12,14.10,Platinum
Dr. Mundo,TOP,Good / A,50.88,-3.79,50.51%,91.38%,3.37%,2.14%,1.88,14.10,Platinum
Draven,ADC,Good / A,49.10,+1.26,47.52%,96.87%,8.05%,28.22%,2.08,14.10,Platinum
Ekko,JUNGLE,Good / A,49.23,-0.36,50.74%,60.10%,3.59%,1.65%,2.63,14.10,Platinum
Ekko,MID,Fair / B,44.02,-0.70,51.10%,37.71%,2.24%,1.65%,2.29,14.10,Platinum
Elise,JUNGLE,Fair / B,44.73,-0.26,51.42%,93.60%,1.73%,0.77%,2.67,14.10,Platinum
Evelynn,JUNGLE,Fair / B,43.29,-4.59,48.84%,98.26%,2.85%,5.98%,2.71,14.10,Platinum
Ezreal,ADC,Fair / B,43.77,-13.30,45.80%,93.87%,9.03%,2.89%,2.41,14.10,Platinum
Fiddlesticks,JUNGLE,Fair / B,47.44,-0.47,51.39%,81.79%,2.56%,1.58%,2.66,14.10,Platinum
Fiddlesticks,SUPPORT,Bad / D,34.53,-0.85,51.33%,12.32%,0.36%,1.58%,2.11,14.10,Platinum
Fiora,TOP,Good / A,54.67,+2.74,50.74%,98.10%,4.02%,7.49%,1.57,14.10,Platinum
Fizz,MID,Good / A,50.80,-3.07,50.39%,96.51%,3.61%,7.96%,2.36,14.10,Platinum
Galio,MID,Good / A,50.72,-8.12,51.67%,81.85%,2.78%,1.04%,2.81,14.10,Platinum
Galio,SUPPORT,Bad / D,31.96,-4.91,49.19%,13.05%,0.48%,1.04%,2.48,14.10,Platinum
Gangplank,TOP,Weak / C,38.30,-7.74,46.26%,89.54%,2.88%,1.61%,1.94,14.10,Platinum
Garen,TOP,Strong / S,69.76,+2.55,50.70%,89.08%,6.23%,3.07%,1.99,14.10,Platinum
Gnar,TOP,Weak / C,39.69,-5.17,47.86%,97.85%,2.56%,0.50%,1.91,14.10,Platinum
Gragas,TOP,Strong / S,55.69,+0.87,51.50%,44.14%,3.32%,3.11%,2.26,14.10,Platinum
Gragas,JUNGLE,Fair / B,47.40,-1.65,50.31%,41.64%,3.19%,3.11%,2.69,14.10,Platinum
Gragas,MID,Fair / B,40.84,-1.21,52.19%,10.74%,0.83%,3.11%,2.53,14.10,Platinum
Graves,JUNGLE,Good / A,52.67,+3.59,49.00%,92.68%,5.98%,2.55%,2.48,14.10,Platinum
Gwen,TOP,Good / A,48.36,-0.51,51.37%,84.27%,2.80%,2.06%,1.73,14.10,Platinum
Gwen,JUNGLE,Fair / B,40.78,-7.68,52.05%,13.13%,0.43%,2.06%,2.46,14.10,Platinum
Hecarim,JUNGLE,Fair / B,41.00,-1.07,48.21%,99.35%,2.93%,1.56%,2.59,14.10,Platinum
Heimerdinger,MID,Weak / C,39.20,+1.22,53.44%,23.96%,0.48%,0.84%,2.10,14.10,Platinum
Heimerdinger,TOP,Weak / C,35.86,+4.04,50.87%,53.00%,1.00%,0.84%,1.67,14.10,Platinum
Heimerdinger,SUPPORT,Bad / D,28.23,+0.62,48.90%,16.44%,0.30%,0.84%,1.92,14.10,Platinum
Hwei,MID,God / S+,84.46,+14.49,50.63%,75.13%,8.84%,16.95%,2.56,14.10,Platinum
Hwei,SUPPORT,Weak / C,36.84,-0.38,47.44%,20.27%,2.48%,16.95%,2.26,14.10,Platinum
Illaoi,TOP,Good / A,50.13,+1.17,50.83%,96.70%,3.29%,9.71%,1.49,14.10,Platinum
Irelia,TOP,Strong / S,55.69,+7.73,50.44%,52.87%,4.12%,10.37%,1.61,14.10,Platinum
Irelia,MID,Good / A,50.92,+5.36,51.31%,46.18%,3.77%,10.37%,1.82,14.10,Platinum
Ivern,JUNGLE,Good / A,52.39,-1.16,52.01%,87.74%,1.76%,0.72%,3.83,14.10,Platinum
Janna,SUPPORT,Strong / S,57.70,-9.25,51.46%,97.78%,4.92%,3.14%,3.24,14.10,Platinum
Jarvan IV,JUNGLE,Strong / S,59.22,+3.33,51.78%,93.19%,4.71%,1.21%,3.36,14.10,Platinum
Jax,TOP,Strong / S,65.35,+5.47,50.40%,66.10%,5.43%,12.07%,1.66,14.10,Platinum
Jax,JUNGLE,Fair / B,45.76,-3.68,50.76%,31.79%,2.75%,12.07%,2.29,14.10,Platinum
Jayce,TOP,Fair / B,41.28,-2.42,47.57%,65.06%,3.07%,2.31%,1.74,14.10,Platinum
Jayce,MID,Weak / C,34.55,-1.85,48.53%,33.89%,1.64%,2.31%,2.08,14.10,Platinum
Jhin,ADC,God / S+,90.88,+15.16,52.55%,98.00%,22.73%,7.29%,3.02,14.10,Platinum
Jinx,ADC,God / S+,83.43,-10.51,52.75%,99.41%,19.12%,12.23%,2.57,14.10,Platinum
K'Sante,TOP,Good / A,53.17,+12.11,44.94%,95.27%,5.77%,4.18%,1.88,14.10,Platinum
Kai'Sa,ADC,Good / A,55.46,-5.85,48.70%,95.43%,11.70%,1.70%,2.50,14.10,Platinum
Kalista,ADC,Weak / C,34.80,-0.31,47.14%,89.27%,3.45%,1.58%,2.28,14.10,Platinum
Karma,SUPPORT,Good / A,49.41,-4.05,48.34%,86.48%,5.27%,3.00%,2.56,14.10,Platinum
Karthus,JUNGLE,God / S+,74.24,+28.84,51.64%,86.49%,7.83%,27.24%,2.53,14.10,Platinum
Kassadin,MID,Weak / C,40.42,-9.59,48.95%,96.85%,2.26%,4.54%,2.37,14.10,Platinum
Katarina,MID,Strong / S,61.33,-4.41,48.73%,96.09%,6.44%,8.50%,2.22,14.10,Platinum
Kayle,TOP,Strong / S,59.32,-4.38,52.56%,86.35%,3.98%,1.55%,1.90,14.10,Platinum
Kayle,MID,Fair / B,40.46,-5.01,53.25%,11.95%,0.55%,1.55%,2.32,14.10,Platinum
Kayn,JUNGLE,Strong / S,58.53,+4.55,50.17%,96.99%,6.92%,5.95%,2.32,14.10,Platinum
Kennen,TOP,Good / A,48.17,+2.65,52.04%,80.69%,2.04%,0.97%,2.16,14.10,Platinum
Kennen,MID,Fair / B,40.49,-4.82,53.01%,15.63%,0.41%,0.97%,2.53,14.10,Platinum
Kha'Zix,JUNGLE,Good / A,54.35,-0.96,49.15%,99.36%,6.29%,4.31%,2.46,14.10,Platinum
Kindred,JUNGLE,Good / A,48.48,+1.81,50.37%,98.04%,4.18%,2.92%,2.23,14.10,Platinum
Kled,TOP,Fair / B,46.02,+0.05,51.90%,89.07%,1.68%,0.93%,2.21,14.10,Platinum
Kog'Maw,ADC,Fair / B,44.06,-4.65,51.60%,87.05%,3.27%,1.25%,2.30,14.10,Platinum
LeBlanc,MID,Good / A,54.82,+1.09,49.06%,90.82%,4.41%,7.83%,2.82,14.10,Platinum
Lee Sin,JUNGLE,God / S+,90.72,-0.45,47.50%,95.42%,16.11%,12.75%,2.64,14.10,Platinum
Leona,SUPPORT,Strong / S,67.00,+7.13,52.28%,99.33%,7.30%,5.45%,2.65,14.10,Platinum
Lillia,JUNGLE,Strong / S,66.54,+16.65,51.86%,96.32%,7.32%,7.03%,2.77,14.10,Platinum
Lissandra,MID,Fair / B,43.37,-2.49,50.07%,90.99%,2.45%,1.46%,2.38,14.10,Platinum
Lucian,ADC,Strong / S,61.81,-5.28,49.83%,94.26%,13.53%,4.98%,2.41,14.10,Platinum
Lulu,SUPPORT,God / S+,73.60,-11.68,50.18%,99.00%,9.22%,7.11%,3.27,14.10,Platinum
Lux,SUPPORT,God / S+,77.18,+3.26,50.56%,59.04%,10.46%,8.81%,2.53,14.10,Platinum
Lux,MID,God / S+,72.47,+6.00,52.39%,38.39%,6.18%,8.81%,3.03,14.10,Platinum
Malphite,TOP,God / S+,72.13,+4.65,51.88%,62.13%,5.11%,10.44%,2.56,14.10,Platinum
Malphite,MID,Fair / B,44.16,-2.27,50.16%,28.26%,2.30%,10.44%,2.42,14.10,Platinum
Malzahar,MID,Strong / S,60.75,+4.55,51.62%,91.22%,5.20%,6.95%,2.27,14.10,Platinum
Maokai,SUPPORT,Fair / B,42.86,-0.91,51.74%,71.28%,1.95%,0.83%,2.42,14.10,Platinum
Maokai,TOP,Fair / B,40.92,NEW,52.82%,10.14%,0.26%,0.83%,2.39,14.10,Platinum
Maokai,JUNGLE,Weak / C,38.72,-1.44,50.06%,17.33%,0.46%,0.83%,2.92,14.10,Platinum
Master Yi,JUNGLE,Fair / B,45.77,-4.78,48.11%,95.55%,4.82%,11.79%,1.98,14.10,Platinum
Milio,SUPPORT,Strong / S,67.39,-3.41,51.40%,99.79%,6.76%,3.67%,3.80,14.10,Platinum
Miss Fortune,ADC,Good / A,51.07,+2.38,51.24%,90.61%,6.87%,1.46%,2.43,14.10,Platinum
Mordekaiser,TOP,God / S+,94.28,+8.61,53.02%,90.92%,7.94%,17.81%,1.97,14.10,Platinum
Morgana,SUPPORT,Strong / S,64.07,+0.10,50.39%,76.01%,5.96%,26.47%,2.56,14.10,Platinum
Morgana,JUNGLE,Fair / B,47.40,NEW,51.99%,16.36%,1.05%,26.47%,3.12,14.10,Platinum
Naafiri,MID,Weak / C,35.52,-0.60,50.09%,77.63%,1.10%,0.86%,2.15,14.10,Platinum
Naafiri,TOP,Bad / D,33.14,+3.16,50.92%,13.69%,0.18%,0.86%,1.97,14.10,Platinum
Nami,SUPPORT,God / S+,78.86,-3.20,51.47%,99.81%,10.37%,1.02%,3.36,14.10,Platinum
Nasus,TOP,Good / A,51.45,-10.34,49.38%,87.39%,3.88%,3.82%,1.83,14.10,Platinum
Nautilus,SUPPORT,God / S+,91.71,+10.85,50.73%,96.88%,12.41%,18.40%,2.50,14.10,Platinum
Neeko,MID,Fair / B,40.88,-0.32,51.62%,26.55%,0.93%,1.05%,2.67,14.10,Platinum
Neeko,SUPPORT,Weak / C,38.56,-0.60,49.85%,64.56%,2.13%,1.05%,2.20,14.10,Platinum
Nidalee,JUNGLE,Good / A,53.32,+4.65,49.01%,95.06%,5.55%,3.33%,2.84,14.10,Platinum
Nilah,ADC,Weak / C,38.60,+3.18,50.84%,97.92%,1.67%,4.10%,2.16,14.10,Platinum
Nocturne,JUNGLE,Strong / S,59.60,+4.82,52.70%,97.74%,5.00%,6.19%,2.68,14.10,Platinum
Nunu,JUNGLE,Fair / B,44.17,-1.34,50.38%,90.50%,2.24%,0.40%,2.70,14.10,Platinum
Olaf,TOP,Weak / C,37.05,-3.29,50.22%,82.45%,1.39%,1.55%,1.71,14.10,Platinum
Olaf,JUNGLE,Bad / D,34.05,-1.70,49.72%,15.89%,0.28%,1.55%,2.30,14.10,Platinum
Orianna,MID,Good / A,50.10,-1.42,48.59%,96.60%,4.14%,0.81%,2.68,14.10,Platinum
Ornn,TOP,Good / A,54.60,+0.52,49.74%,89.19%,3.70%,0.67%,2.44,14.10,Platinum
Pantheon,TOP,Fair / B,42.65,+1.70,49.93%,36.55%,2.07%,2.41%,2.02,14.10,Platinum
Pantheon,MID,Weak / C,39.22,+3.20,51.71%,16.62%,0.98%,2.41%,2.29,14.10,Platinum
Pantheon,SUPPORT,Bad / D,34.26,-4.11,47.97%,38.16%,2.34%,2.41%,1.92,14.10,Platinum
Poppy,TOP,Fair / B,47.13,+4.16,52.24%,30.05%,1.58%,2.85%,2.32,14.10,Platinum
Poppy,SUPPORT,Fair / B,43.28,+0.17,52.81%,28.42%,1.46%,2.85%,2.40,14.10,Platinum
Poppy,JUNGLE,Fair / B,42.98,-3.99,49.48%,40.65%,2.20%,2.85%,2.85,14.10,Platinum
Pyke,SUPPORT,Strong / S,65.33,+0.44,50.35%,96.84%,7.42%,16.51%,2.18,14.10,Platinum
Qiyana,MID,Weak / C,37.67,-2.95,49.09%,87.04%,2.04%,0.72%,2.10,14.10,Platinum
Quinn,TOP,Fair / B,40.72,-2.69,51.30%,81.99%,1.39%,0.81%,1.90,14.10,Platinum
Quinn,MID,Weak / C,34.90,-6.16,51.74%,10.36%,0.18%,0.81%,2.22,14.10,Platinum
Rakan,SUPPORT,Good / A,53.86,-3.89,50.76%,99.22%,4.68%,0.85%,3.02,14.10,Platinum
Rammus,JUNGLE,Good / A,53.79,-0.01,52.94%,80.81%,2.40%,7.21%,3.19,14.10,Platinum
Rammus,TOP,Bad / D,22.51,-4.80,47.57%,15.33%,0.41%,7.21%,1.33,14.10,Platinum
Rek'Sai,JUNGLE,Good / A,52.44,+0.00,52.02%,94.50%,3.11%,2.17%,2.97,14.10,Platinum
Rell,SUPPORT,Good / A,51.58,+1.70,51.60%,98.70%,3.70%,1.43%,2.93,14.10,Platinum
Renata Glasc,SUPPORT,Fair / B,41.67,-4.46,50.29%,99.51%,2.03%,0.49%,2.80,14.10,Platinum
Renekton,TOP,Strong / S,64.61,+1.90,50.41%,93.83%,5.51%,3.73%,1.94,14.10,Platinum
Rengar,JUNGLE,Weak / C,36.61,-0.23,47.13%,85.40%,3.01%,4.21%,2.13,14.10,Platinum
Rengar,TOP,Bad / D,28.82,+1.46,48.89%,12.27%,0.43%,4.21%,1.81,14.10,Platinum
Riven,TOP,Strong / S,55.77,+6.35,50.40%,93.44%,4.21%,1.46%,1.91,14.10,Platinum
Rumble,TOP,Fair / B,45.68,+2.06,49.38%,63.72%,2.75%,2.70%,2.04,14.10,Platinum
Rumble,JUNGLE,Fair / B,44.05,-0.67,52.33%,17.25%,0.73%,2.70%,2.77,14.10,Platinum
Ryze,MID,Weak / C,39.25,-1.24,50.33%,74.67%,1.60%,0.22%,2.30,14.10,Platinum
Ryze,TOP,Bad / D,33.91,+0.43,50.73%,23.72%,0.48%,0.22%,1.89,14.10,Platinum
Samira,ADC,Strong / S,59.93,+8.52,50.90%,98.69%,9.48%,24.00%,2.27,14.10,Platinum
Sejuani,JUNGLE,Good / A,51.95,-1.59,50.67%,81.38%,3.43%,0.45%,3.30,14.10,Platinum
Sejuani,TOP,Bad / D,26.81,NEW,46.87%,15.34%,0.56%,0.45%,2.11,14.10,Platinum
Senna,SUPPORT,Strong / S,56.91,-4.03,49.08%,91.41%,6.67%,3.15%,2.64,14.10,Platinum
Seraphine,SUPPORT,Good / A,54.05,+1.13,50.86%,77.08%,4.85%,1.15%,2.84,14.10,Platinum
Seraphine,ADC,Good / A,48.61,-1.47,53.41%,15.80%,0.85%,1.15%,3.21,14.10,Platinum
Sett,TOP,God / S+,90.62,+20.33,51.77%,90.63%,9.46%,3.58%,1.73,14.10,Platinum
Shaco,JUNGLE,Strong / S,65.32,+8.12,50.63%,75.14%,6.36%,24.21%,2.76,14.10,Platinum
Shaco,SUPPORT,Fair / B,40.64,-0.33,50.27%,20.69%,1.71%,24.21%,2.37,14.10,Platinum
Shen,TOP,Strong / S,61.63,+1.80,51.85%,73.84%,3.39%,0.58%,3.02,14.10,Platinum
Shen,JUNGLE,Bad / D,30.50,NEW,46.11%,12.63%,0.53%,0.58%,3.04,14.10,Platinum
Shyvana,JUNGLE,Fair / B,41.89,-2.50,50.97%,87.96%,1.60%,0.31%,2.41,14.10,Platinum
Singed,TOP,Bad / D,33.44,-7.31,49.11%,83.09%,1.25%,0.31%,1.71,14.10,Platinum
Sion,TOP,Good / A,48.49,+5.27,49.25%,81.89%,3.90%,1.19%,1.52,14.10,Platinum
Sion,MID,Bad / D,26.86,-4.00,49.81%,10.50%,0.47%,1.19%,1.29,14.10,Platinum
Sivir,ADC,Fair / B,41.56,-2.04,49.96%,97.83%,2.90%,0.47%,2.60,14.10,Platinum
Skarner,TOP,Strong / S,55.99,-4.27,50.64%,43.96%,2.84%,23.03%,2.37,14.10,Platinum
Skarner,JUNGLE,Good / A,55.14,-7.68,51.25%,48.28%,3.24%,23.03%,3.17,14.10,Platinum
Smolder,ADC,Bad / D,31.40,-16.08,45.47%,80.72%,3.24%,3.63%,2.36,14.10,Platinum
Sona,SUPPORT,Good / A,52.80,+1.23,52.94%,98.78%,3.10%,0.20%,3.12,14.10,Platinum
Soraka,SUPPORT,Strong / S,58.81,+1.51,51.55%,97.66%,5.44%,1.85%,3.04,14.10,Platinum
Swain,MID,Fair / B,43.39,-0.42,52.83%,24.24%,0.89%,1.42%,2.69,14.10,Platinum
Swain,SUPPORT,Weak / C,37.50,+0.04,48.76%,58.09%,2.38%,1.42%,2.27,14.10,Platinum
Sylas,MID,Strong / S,63.76,-10.16,50.32%,63.24%,6.41%,8.72%,2.08,14.10,Platinum
Sylas,JUNGLE,Weak / C,35.26,-6.72,47.06%,25.12%,2.42%,8.72%,2.21,14.10,Platinum
Syndra,MID,Good / A,54.19,+3.52,50.93%,94.94%,4.33%,2.06%,2.34,14.10,Platinum
Tahm Kench,TOP,Strong / S,57.04,+1.31,52.50%,63.58%,2.84%,1.54%,2.59,14.10,Platinum
Tahm Kench,SUPPORT,Weak / C,39.84,+2.43,51.62%,25.47%,1.10%,1.54%,2.54,14.10,Platinum
Taliyah,JUNGLE,Good / A,55.24,+7.28,50.86%,57.53%,5.08%,7.06%,2.57,14.10,Platinum
Taliyah,MID,Good / A,49.14,-1.79,50.05%,39.45%,3.59%,7.06%,2.25,14.10,Platinum
Talon,MID,Weak / C,38.11,-1.89,49.43%,67.72%,1.88%,0.64%,2.19,14.10,Platinum
Talon,JUNGLE,Weak / C,36.15,-3.23,49.45%,30.61%,0.84%,0.64%,2.46,14.10,Platinum
Taric,SUPPORT,Good / A,48.45,+2.43,54.20%,93.77%,1.48%,0.30%,2.92,14.10,Platinum
Teemo,TOP,Good / A,52.47,+3.92,50.85%,75.87%,3.51%,5.40%,1.76,14.10,Platinum
Teemo,SUPPORT,Bad / D,30.52,+1.17,49.78%,10.15%,0.45%,5.40%,1.85,14.10,Platinum
Thresh,SUPPORT,God / S+,91.30,-1.93,50.92%,99.32%,13.91%,5.43%,2.76,14.10,Platinum
Tristana,MID,Good / A,55.20,+6.61,49.83%,51.00%,5.26%,4.22%,2.03,14.10,Platinum
Tristana,ADC,Fair / B,46.19,+2.31,50.56%,46.03%,5.02%,4.22%,2.42,14.10,Platinum
Trundle,TOP,Fair / B,44.40,-11.50,51.64%,79.90%,2.40%,2.94%,1.39,14.10,Platinum
Trundle,JUNGLE,Weak / C,35.94,-6.08,49.93%,17.20%,0.56%,2.94%,2.38,14.10,Platinum
Tryndamere,TOP,Strong / S,57.77,+9.74,52.15%,84.62%,4.04%,3.44%,1.68,14.10,Platinum
Tryndamere,MID,Fair / B,43.84,NEW,55.77%,10.64%,0.51%,3.44%,2.03,14.10,Platinum
Twisted Fate,MID,Strong / S,58.22,-2.54,51.91%,73.07%,4.61%,2.21%,2.45,14.10,Platinum
Twisted Fate,TOP,Weak / C,39.83,-2.43,50.74%,22.22%,1.50%,2.21%,1.85,14.10,Platinum
Twitch,ADC,Good / A,49.49,-0.24,51.22%,85.07%,5.73%,5.64%,2.47,14.10,Platinum
Udyr,JUNGLE,Fair / B,45.25,+0.31,51.05%,72.38%,2.35%,1.22%,2.53,14.10,Platinum
Udyr,TOP,Bad / D,33.96,-1.20,50.33%,26.07%,0.79%,1.22%,1.76,14.10,Platinum
Urgot,TOP,Good / A,53.34,-0.02,52.06%,95.68%,3.07%,1.31%,2.00,14.10,Platinum
Varus,ADC,Fair / B,42.36,-4.98,48.04%,89.10%,5.91%,1.13%,2.44,14.10,Platinum
Vayne,TOP,Good / A,48.52,-3.27,49.69%,35.82%,3.28%,11.12%,1.60,14.10,Platinum
Vayne,ADC,Fair / B,45.42,-5.65,49.81%,61.99%,5.71%,11.12%,2.17,14.10,Platinum
Veigar,MID,Strong / S,58.47,-5.85,51.82%,81.98%,4.88%,2.60%,2.28,14.10,Platinum
Vel'Koz,MID,Fair / B,43.08,+3.85,51.91%,36.43%,1.29%,0.50%,2.65,14.10,Platinum
Vel'Koz,SUPPORT,Fair / B,41.87,-2.25,50.80%,59.97%,2.37%,0.50%,2.29,14.10,Platinum
Vex,MID,Strong / S,55.78,+1.15,53.27%,95.63%,3.38%,3.04%,2.55,14.10,Platinum
Vi,JUNGLE,Good / A,53.38,-1.74,50.47%,96.02%,5.30%,2.25%,2.43,14.10,Platinum
Viego,JUNGLE,God / S+,82.03,+10.98,50.53%,89.08%,12.82%,8.08%,2.50,14.10,Platinum
Viktor,MID,Good / A,52.72,+4.45,51.69%,95.90%,3.75%,1.21%,2.33,14.10,Platinum
Vladimir,MID,Fair / B,42.12,-6.43,49.34%,73.96%,2.50%,3.89%,2.33,14.10,Platinum
Vladimir,TOP,Bad / D,29.49,-7.61,47.49%,24.86%,0.83%,3.89%,2.02,14.10,Platinum
Volibear,TOP,Good / A,52.11,+2.53,50.25%,57.60%,3.84%,3.23%,1.70,14.10,Platinum
Volibear,JUNGLE,Good / A,49.13,-2.41,51.67%,40.81%,2.82%,3.23%,2.66,14.10,Platinum
Warwick,JUNGLE,Good / A,50.34,-1.30,51.89%,70.03%,3.55%,2.44%,2.34,14.10,Platinum
Warwick,TOP,Fair / B,43.46,+1.71,52.73%,28.68%,1.25%,2.44%,1.92,14.10,Platinum
Wukong,JUNGLE,Fair / B,43.18,-3.91,50.80%,58.50%,1.71%,0.41%,2.66,14.10,Platinum
Wukong,TOP,Weak / C,37.87,-3.66,50.88%,35.30%,0.94%,0.41%,2.02,14.10,Platinum
Xayah,ADC,Weak / C,38.52,-3.33,48.62%,99.12%,3.48%,0.60%,2.38,14.10,Platinum
Xerath,MID,Good / A,55.57,+6.71,52.17%,46.88%,2.84%,4.97%,3.31,14.10,Platinum
Xerath,SUPPORT,Fair / B,47.93,+3.63,51.01%,51.40%,3.26%,4.97%,2.67,14.10,Platinum
Xin Zhao,JUNGLE,Strong / S,55.68,+1.91,51.77%,92.36%,5.05%,1.35%,2.48,14.10,Platinum
Yasuo,MID,God / S+,81.30,-0.97,48.11%,70.70%,9.44%,22.41%,1.67,14.10,Platinum
Yasuo,TOP,Bad / D,32.13,-3.95,45.11%,17.72%,2.35%,22.41%,1.35,14.10,Platinum
Yasuo,ADC,Bad / D,31.29,-2.64,48.13%,10.78%,1.41%,22.41%,1.88,14.10,Platinum
Yone,MID,Good / A,51.88,-11.32,47.33%,54.25%,5.58%,10.58%,1.74,14.10,Platinum
Yone,TOP,Fair / B,44.53,-14.80,45.54%,43.63%,4.33%,10.58%,1.44,14.10,Platinum
Yorick,TOP,Good / A,51.64,+1.59,51.82%,90.43%,3.19%,3.78%,1.66,14.10,Platinum
Yuumi,SUPPORT,Good / A,54.05,-8.87,47.28%,98.89%,4.79%,5.07%,4.51,14.10,Platinum
Zac,JUNGLE,Good / A,53.60,+0.18,50.68%,61.35%,3.50%,3.29%,3.49,14.10,Platinum
Zac,TOP,Fair / B,47.23,+1.67,51.71%,24.78%,1.44%,3.29%,2.63,14.10,Platinum
Zed,MID,God / S+,74.58,-0.49,48.70%,85.78%,7.32%,25.24%,2.24,14.10,Platinum
Zed,JUNGLE,Weak / C,35.15,-4.35,48.61%,10.42%,0.85%,25.24%,2.45,14.10,Platinum
Zeri,ADC,Bad / D,32.54,-11.67,46.06%,95.54%,3.36%,0.99%,2.33,14.10,Platinum
Ziggs,ADC,Weak / C,39.41,+5.05,51.06%,41.62%,0.73%,0.26%,2.54,14.10,Platinum
Ziggs,MID,Weak / C,35.43,-0.95,49.96%,46.30%,0.78%,0.26%,2.45,14.10,Platinum
Ziggs,SUPPORT,Bad / D,23.71,+0.11,46.75%,10.62%,0.19%,0.26%,2.03,14.10,Platinum
Zilean,SUPPORT,Fair / B,44.29,-2.52,50.97%,87.02%,1.82%,0.54%,3.26,14.10,Platinum
Zoe,MID,Fair / B,41.96,-2.06,49.08%,86.22%,2.24%,1.03%,2.67,14.10,Platinum
Zoe,SUPPORT,Bad / D,34.01,-0.85,50.61%,12.01%,0.30%,1.03%,2.40,14.10,Platinum
Zyra,SUPPORT,Good / A,52.57,-4.16,51.50%,87.99%,4.62%,5.24%,2.21,14.10,Platinum
Aatrox,TOP,God / S+,92.46,-0.16,49.98%,96.65%,9.65%,13.92%,1.88,14.10,Emerald
Ahri,MID,God / S+,91.50,-3.04,50.79%,96.98%,11.15%,8.83%,2.63,14.10,Emerald
Akali,MID,God / S+,70.49,-8.20,50.36%,71.23%,6.81%,16.44%,2.38,14.10,Emerald
Akali,TOP,Fair / B,46.09,-1.85,48.13%,28.43%,2.58%,16.44%,1.99,14.10,Emerald
Akshan,MID,Good / A,53.08,+6.28,53.23%,79.37%,3.41%,8.67%,2.38,14.10,Emerald
Akshan,TOP,Fair / B,41.63,+2.20,54.03%,16.55%,0.62%,8.67%,2.05,14.10,Emerald
Alistar,SUPPORT,Good / A,50.99,+1.82,51.06%,97.66%,4.29%,1.96%,2.61,14.10,Emerald
