Bel'Veth,JUNGLE,Strong / S,59.43,+10.17,51.34%,96.78%,5.49%,8.62%,2.36,14.3,Platinum
Blitzcrank,SUPPORT,Strong / S,69.83,-10.06,50.98%,99.24%,7.33%,24.07%,2.55,14.3,Platinum
Brand,JUNGLE,Strong / S,69.19,-18.96,51.96%,56.81%,6.38%,17.38%,2.45,14.3,Platinum
Brand,SUPPORT,Good / A,53.03,-2.52,52.25%,32.27%,3.99%,17.38%,2.01,14.3,Platinum
Braum,SUPPORT,Good / A,48.82,+1.55,51.77%,99.25%,2.78%,0.50%,3.05,14.3,Platinum
Briar,JUNGLE,God / S+,74.03,-0.29,51.41%,89.97%,7.43%,21.76%,2.17,14.3,Platinum
Caitlyn,ADC,Strong / S,60.12,-18.32,48.96%,96.35%,13.27%,11.64%,2.22,14.3,Platinum
Camille,TOP,Fair / B,46.24,-0.15,50.46%,68.11%,2.47%,1.28%,1.93,14.3,Platinum
Camille,SUPPORT,Weak / C,39.19,+7.30,51.85%,27.63%,0.95%,1.28%,2.19,14.3,Platinum
Cassiopeia,TOP,Fair / B,43.63,+0.88,52.89%,19.31%,0.42%,1.20%,1.90,14.3,Platinum
Cassiopeia,MID,Fair / B,43.52,+1.20,52.11%,73.10%,1.59%,1.20%,2.22,14.3,Platinum
Cho'Gath,TOP,Fair / B,40.79,-8.22,48.71%,68.86%,1.75%,0.49%,2.08,14.3,Platinum
Cho'Gath,MID,Bad / D,32.92,-3.85,49.51%,18.40%,0.41%,0.49%,2.42,14.3,Platinum
Corki,MID,Bad / D,35.60,-14.53,46.66%,94.60%,2.45%,0.45%,2.22,14.3,Platinum
Darius,TOP,God / S+,79.59,+3.91,51.14%,94.79%,9.13%,18.81%,1.89,14.3,Platinum
Diana,MID,Good / A,47.55,-1.73,51.14%,44.87%,2.87%,1.83%,2.15,14.3,Platinum
Diana,JUNGLE,Weak / C,37.36,-5.54,47.58%,53.37%,3.40%,1.83%,2.15,14.3,Platinum
Dr. Mundo,TOP,Good / A,48.16,-5.23,51.07%,90.39%,2.49%,1.34%,2.01,14.3,Platinum
Draven,ADC,Fair / B,44.72,-3.63,49.40%,97.22%,5.67%,17.17%,2.13,14.3,Platinum
Ekko,MID,Good / A,51.78,-2.38,51.35%,44.24%,3.43%,2.50%,2.27,14.3,Platinum
Ekko,JUNGLE,Good / A,49.12,-3.23,49.70%,53.95%,4.24%,2.50%,2.57,14.3,Platinum
Elise,JUNGLE,Weak / C,38.09,+0.50,49.82%,93.01%,1.74%,0.79%,2.60,14.3,Platinum
Evelynn,JUNGLE,Strong / S,64.53,+7.23,51.39%,99.08%,5.70%,12.71%,2.81,14.3,Platinum
Ezreal,ADC,God / S+,75.75,-16.05,49.17%,95.59%,20.18%,8.88%,2.45,14.3,Platinum
Fiddlesticks,JUNGLE,Fair / B,41.14,-2.22,49.98%,80.80%,2.37%,1.50%,2.56,14.3,Platinum
Fiddlesticks,SUPPORT,Bad / D,34.58,+1.16,50.69%,12.17%,0.35%,1.50%,2.13,14.3,Platinum
Fiora,TOP,Strong / S,61.11,+3.04,51.90%,98.29%,5.56%,10.95%,1.63,14.3,Platinum
Fizz,MID,Strong / S,60.50,-11.06,50.18%,96.99%,4.68%,16.74%,2.39,14.3,Platinum
Galio,MID,Good / A,48.63,-1.73,50.44%,84.91%,2.79%,0.76%,2.67,14.3,Platinum
Galio,SUPPORT,Bad / D,29.61,+2.60,47.55%,10.75%,0.39%,0.76%,2.36,14.3,Platinum
Gangplank,TOP,Fair / B,47.49,+0.71,49.61%,87.24%,3.03%,2.03%,2.06,14.3,Platinum
Gangplank,MID,Bad / D,31.34,-5.04,49.20%,12.24%,0.42%,2.03%,2.27,14.3,Platinum
Garen,TOP,Strong / S,64.70,+4.16,51.49%,89.72%,6.41%,2.74%,2.11,14.3,Platinum
Gnar,TOP,Fair / B,45.29,-2.11,49.26%,98.05%,2.80%,0.53%,2.00,14.3,Platinum
Gragas,TOP,Good / A,51.54,+1.56,51.94%,32.05%,2.28%,1.71%,2.35,14.3,Platinum
Gragas,JUNGLE,Good / A,47.61,+0.28,50.45%,46.64%,3.36%,1.71%,2.69,14.3,Platinum
Gragas,MID,Fair / B,45.93,+0.04,52.96%,17.55%,1.24%,1.71%,2.57,14.3,Platinum
Graves,JUNGLE,Strong / S,66.99,-11.11,48.91%,94.76%,8.32%,6.54%,2.51,14.3,Platinum
Gwen,TOP,Good / A,48.95,-0.07,50.50%,82.06%,3.45%,2.59%,1.75,14.3,Platinum
Gwen,JUNGLE,Weak / C,37.07,-0.69,51.85%,15.32%,0.63%,2.59%,2.40,14.3,Platinum
Hecarim,JUNGLE,Fair / B,41.33,-1.15,48.20%,99.42%,3.36%,2.05%,2.58,14.3,Platinum
Heimerdinger,TOP,Fair / B,40.67,+3.59,51.74%,32.00%,0.50%,0.54%,1.79,14.3,Platinum
Heimerdinger,MID,Weak / C,38.59,+2.17,52.89%,23.24%,0.40%,0.54%,2.12,14.3,Platinum
Heimerdinger,SUPPORT,Bad / D,30.07,+3.92,48.14%,37.71%,0.60%,0.54%,1.99,14.3,Platinum
Hwei,MID,God / S+,71.24,+11.81,48.01%,65.41%,7.39%,13.74%,2.51,14.3,Platinum
Hwei,SUPPORT,Weak / C,37.92,+2.76,45.79%,27.84%,3.25%,13.74%,2.26,14.3,Platinum
Illaoi,TOP,God / S+,72.47,+24.09,53.61%,96.09%,7.17%,15.04%,1.58,14.3,Platinum
Irelia,MID,Good / A,50.32,+0.97,50.58%,47.83%,3.74%,9.74%,1.82,14.3,Platinum
Irelia,TOP,Good / A,48.94,-0.51,49.71%,51.19%,3.83%,9.74%,1.62,14.3,Platinum
Ivern,JUNGLE,Good / A,49.07,-0.83,51.68%,90.39%,1.69%,0.79%,3.71,14.3,Platinum
Janna,SUPPORT,God / S+,70.38,+7.20,52.74%,99.34%,7.83%,2.39%,3.34,14.3,Platinum
Jarvan IV,JUNGLE,Good / A,48.15,-2.63,49.03%,88.60%,3.66%,1.03%,3.17,14.3,Platinum
Jax,TOP,Strong / S,58.96,-3.12,49.59%,61.26%,5.81%,17.59%,1.61,14.3,Platinum
Jax,JUNGLE,Good / A,47.58,-8.49,49.85%,36.74%,3.65%,17.59%,2.19,14.3,Platinum
Jayce,TOP,Weak / C,37.98,-3.06,46.77%,72.61%,2.71%,1.49%,1.74,14.3,Platinum
Jayce,MID,Bad / D,31.63,-5.12,48.41%,26.11%,1.03%,1.49%,2.10,14.3,Platinum
Jhin,ADC,Strong / S,68.31,-19.81,50.36%,97.57%,14.99%,3.15%,2.92,14.3,Platinum
Jinx,ADC,Good / A,53.29,-0.64,51.68%,99.22%,7.90%,0.61%,2.39,14.3,Platinum
K'Sante,TOP,Strong / S,60.02,-0.21,47.23%,93.23%,7.34%,7.05%,2.05,14.3,Platinum
Kai'Sa,ADC,Good / A,51.34,+2.30,48.46%,95.43%,10.38%,1.23%,2.38,14.3,Platinum
Kalista,ADC,Weak / C,38.18,+1.24,49.19%,94.01%,3.21%,1.38%,2.27,14.3,Platinum
Karma,MID,Strong / S,67.99,+11.53,51.79%,34.40%,5.26%,10.06%,2.83,14.3,Platinum
Karma,SUPPORT,Strong / S,67.11,-12.36,48.58%,57.92%,9.14%,10.06%,2.56,14.3,Platinum
Karthus,ADC,Fair / B,40.46,+1.94,52.99%,10.32%,0.30%,1.50%,2.24,14.3,Platinum
Karthus,JUNGLE,Weak / C,37.72,-0.99,49.44%,77.18%,2.10%,1.50%,2.42,14.3,Platinum
Kassadin,MID,Good / A,55.69,+7.10,52.13%,97.33%,3.34%,3.95%,2.65,14.3,Platinum
Katarina,MID,God / S+,77.42,-1.94,50.36%,97.33%,7.81%,12.34%,2.38,14.3,Platinum
Kayle,TOP,Good / A,52.28,+0.54,52.48%,85.74%,3.06%,1.17%,1.86,14.3,Platinum
Kayle,MID,Weak / C,39.65,+1.84,52.86%,12.13%,0.40%,1.17%,2.30,14.3,Platinum
Kayn,JUNGLE,God / S+,78.30,+7.07,50.59%,97.66%,9.75%,9.45%,2.29,14.3,Platinum
Kennen,MID,Fair / B,42.14,+3.41,53.78%,19.77%,0.33%,0.77%,2.42,14.3,Platinum
Kennen,TOP,Fair / B,41.77,+0.26,50.00%,75.99%,1.35%,0.77%,2.03,14.3,Platinum
Kha'Zix,JUNGLE,Strong / S,63.02,-3.11,50.48%,99.45%,6.80%,4.75%,2.49,14.3,Platinum
Kindred,JUNGLE,Fair / B,44.46,+4.64,50.45%,97.15%,3.33%,1.45%,2.19,14.3,Platinum
Kled,TOP,Good / A,48.59,-1.48,51.81%,88.72%,1.83%,0.79%,2.21,14.3,Platinum
Kog'Maw,ADC,Weak / C,37.90,+5.41,51.34%,83.41%,0.96%,0.20%,2.20,14.3,Platinum
Kog'Maw,MID,Bad / D,28.86,+6.10,48.62%,10.95%,0.12%,0.20%,2.33,14.3,Platinum
LeBlanc,MID,Good / A,48.46,-0.99,47.07%,90.53%,3.84%,7.25%,2.77,14.3,Platinum
Lee Sin,JUNGLE,God / S+,93.21,+3.36,48.39%,94.74%,13.50%,8.57%,2.75,14.3,Platinum
Leona,SUPPORT,Strong / S,58.57,-2.28,51.66%,99.03%,5.81%,3.77%,2.63,14.3,Platinum
Lillia,JUNGLE,Strong / S,62.08,-31.86,50.45%,95.88%,5.70%,12.81%,2.79,14.3,Platinum
Lissandra,MID,Good / A,48.33,-1.81,50.64%,92.02%,2.85%,1.53%,2.48,14.3,Platinum
Lucian,ADC,Strong / S,58.20,-10.34,49.96%,95.64%,11.74%,6.85%,2.32,14.3,Platinum
Lulu,SUPPORT,Good / A,52.88,+0.14,48.35%,98.64%,5.50%,3.57%,3.11,14.3,Platinum
Lux,SUPPORT,Strong / S,65.29,-8.82,49.34%,63.83%,8.62%,7.27%,2.52,14.3,Platinum
Lux,MID,Strong / S,60.14,-3.00,50.65%,33.78%,4.26%,7.27%,2.99,14.3,Platinum
Malphite,TOP,Strong / S,66.19,-1.73,51.69%,78.22%,5.30%,8.53%,2.71,14.3,Platinum
Malphite,MID,Weak / C,40.15,-1.86,50.96%,12.68%,0.86%,8.53%,2.63,14.3,Platinum
Malzahar,MID,Good / A,50.97,-1.01,50.49%,91.77%,3.51%,5.11%,2.31,14.3,Platinum
Maokai,SUPPORT,God / S+,95.75,+7.57,54.95%,84.24%,11.56%,21.45%,2.64,14.3,Platinum
Master Yi,JUNGLE,God / S+,74.56,+6.73,52.04%,95.62%,7.92%,15.24%,2.11,14.3,Platinum
Milio,SUPPORT,Strong / S,68.09,-4.93,50.64%,99.79%,7.73%,5.39%,3.65,14.3,Platinum
Miss Fortune,ADC,Strong / S,65.90,-25.77,51.86%,95.96%,12.19%,12.41%,2.50,14.3,Platinum
Mordekaiser,TOP,God / S+,73.31,+2.48,51.78%,89.52%,7.99%,11.63%,1.96,14.3,Platinum
Morgana,SUPPORT,Strong / S,63.04,-8.02,50.87%,89.05%,5.86%,23.69%,2.66,14.3,Platinum
Naafiri,MID,Good / A,49.42,+1.51,53.13%,75.98%,2.17%,1.64%,2.31,14.3,Platinum
Naafiri,TOP,Fair / B,41.40,-4.53,51.47%,16.15%,0.43%,1.64%,2.02,14.3,Platinum
Nami,SUPPORT,Strong / S,61.90,-2.24,50.84%,99.76%,6.69%,0.38%,3.28,14.3,Platinum
Nasus,TOP,Good / A,48.50,-4.69,50.49%,83.97%,2.98%,3.08%,1.94,14.3,Platinum
Nasus,MID,Weak / C,35.71,NEW,51.36%,10.39%,0.33%,3.08%,2.26,14.3,Platinum
Nautilus,SUPPORT,Strong / S,64.88,-3.76,49.01%,96.13%,8.39%,11.35%,2.41,14.3,Platinum
Neeko,MID,Fair / B,46.22,-2.30,50.61%,50.60%,2.24%,2.71%,2.62,14.3,Platinum
Neeko,SUPPORT,Weak / C,36.59,+1.40,48.72%,41.45%,1.88%,2.71%,2.17,14.3,Platinum
Nidalee,JUNGLE,Good / A,55.98,+21.62,50.97%,92.99%,4.54%,3.95%,2.91,14.3,Platinum
Nilah,ADC,Fair / B,43.95,-3.58,52.56%,98.34%,2.50%,4.01%,2.24,14.3,Platinum
Nocturne,JUNGLE,God / S+,85.03,+5.69,51.91%,98.22%,9.18%,17.25%,2.62,14.3,Platinum
Nunu,JUNGLE,Weak / C,39.56,-2.29,48.63%,91.13%,2.81%,0.50%,2.56,14.3,Platinum
Olaf,TOP,Fair / B,42.47,-2.29,50.51%,88.55%,1.76%,1.47%,1.74,14.3,Platinum
Orianna,MID,Good / A,48.58,+0.89,47.76%,96.57%,4.00%,1.05%,2.63,14.3,Platinum
Ornn,TOP,Good / A,51.70,-2.94,50.12%,92.76%,3.08%,0.60%,2.53,14.3,Platinum
Pantheon,TOP,Fair / B,44.86,+0.26,49.65%,33.52%,2.29%,3.33%,2.05,14.3,Platinum
Pantheon,SUPPORT,Fair / B,42.39,+0.11,50.13%,40.32%,2.83%,3.33%,2.05,14.3,Platinum
Pantheon,MID,Fair / B,41.12,-3.58,51.24%,18.42%,1.32%,3.33%,2.35,14.3,Platinum
Poppy,TOP,Good / A,48.87,-2.54,51.27%,44.72%,2.02%,2.39%,2.30,14.3,Platinum
Poppy,JUNGLE,Weak / C,39.77,-4.17,49.15%,46.35%,2.12%,2.39%,2.86,14.3,Platinum
Pyke,SUPPORT,Strong / S,64.01,+6.05,50.14%,95.67%,7.66%,12.93%,2.25,14.3,Platinum
Qiyana,MID,Fair / B,46.14,-0.23,50.30%,85.62%,2.92%,1.02%,2.21,14.3,Platinum
Qiyana,JUNGLE,Bad / D,20.75,-4.90,46.11%,10.39%,0.36%,1.02%,2.30,14.3,Platinum
Quinn,TOP,Fair / B,43.13,-3.44,50.89%,78.68%,1.31%,0.84%,1.97,14.3,Platinum
Quinn,MID,Fair / B,41.21,-5.48,53.93%,13.89%,0.22%,0.84%,2.31,14.3,Platinum
Rakan,SUPPORT,Good / A,56.21,-4.98,50.54%,99.05%,5.50%,1.16%,3.02,14.3,Platinum
Rammus,JUNGLE,Good / A,49.34,-4.70,51.01%,89.12%,2.73%,7.91%,3.09,14.3,Platinum
Rek'Sai,JUNGLE,Bad / D,34.56,-0.80,49.54%,95.52%,1.17%,0.42%,2.56,14.3,Platinum
Rell,SUPPORT,Fair / B,45.48,-1.23,50.23%,77.92%,2.91%,1.19%,2.80,14.3,Platinum
Rell,JUNGLE,Bad / D,29.64,-4.67,47.03%,21.24%,0.72%,1.19%,3.14,14.3,Platinum
Renata Glasc,SUPPORT,Fair / B,44.59,+1.65,51.03%,99.47%,2.23%,0.52%,2.83,14.3,Platinum
Renekton,TOP,Weak / C,39.79,-1.49,47.12%,90.18%,2.85%,2.04%,1.81,14.3,Platinum
Rengar,JUNGLE,Fair / B,47.10,-12.86,48.96%,87.05%,4.26%,11.93%,2.18,14.3,Platinum
Rengar,TOP,Weak / C,38.31,-4.10,50.15%,10.93%,0.55%,11.93%,1.88,14.3,Platinum
Riven,TOP,Good / A,56.83,-3.07,49.68%,93.06%,5.70%,2.81%,1.91,14.3,Platinum
Rumble,TOP,Fair / B,43.96,+0.75,48.87%,69.79%,2.53%,2.20%,2.05,14.3,Platinum
Rumble,MID,Fair / B,43.10,+3.49,53.27%,15.26%,0.55%,2.20%,2.58,14.3,Platinum
Rumble,JUNGLE,Bad / D,33.24,-0.10,50.14%,11.73%,0.39%,2.20%,2.67,14.3,Platinum
Ryze,MID,Weak / C,37.39,+0.98,49.44%,79.94%,1.50%,0.17%,2.28,14.3,Platinum
Ryze,TOP,Weak / C,36.70,+0.09,49.60%,18.24%,0.34%,0.17%,1.96,14.3,Platinum
Samira,ADC,Good / A,51.63,-10.30,49.51%,98.77%,7.95%,20.13%,2.24,14.3,Platinum
Sejuani,JUNGLE,Fair / B,40.38,-2.56,48.61%,90.65%,2.34%,0.23%,3.07,14.3,Platinum
Senna,SUPPORT,God / S+,77.25,-14.28,50.87%,76.62%,10.38%,11.26%,2.64,14.3,Platinum
Senna,ADC,Good / A,55.09,+7.21,54.37%,22.37%,3.07%,11.26%,3.15,14.3,Platinum
Seraphine,ADC,Good / A,51.92,+2.34,54.15%,43.47%,2.44%,2.38%,3.02,14.3,Platinum
Seraphine,SUPPORT,Fair / B,40.65,-2.30,47.49%,49.63%,3.25%,2.38%,2.55,14.3,Platinum
Sett,TOP,Good / A,53.50,+2.08,50.73%,88.21%,4.59%,1.37%,1.74,14.3,Platinum
Shaco,JUNGLE,Strong / S,63.31,+10.15,50.83%,73.19%,5.62%,15.58%,2.74,14.3,Platinum
Shaco,SUPPORT,Fair / B,43.87,+3.31,51.65%,24.14%,1.78%,15.58%,2.46,14.3,Platinum
Shen,TOP,Good / A,55.15,-2.40,49.88%,84.34%,3.56%,0.36%,2.86,14.3,Platinum
Shen,SUPPORT,Bad / D,33.42,NEW,48.79%,10.24%,0.46%,0.36%,2.68,14.3,Platinum
Shyvana,JUNGLE,Weak / C,38.92,+4.70,49.55%,89.35%,2.43%,0.37%,2.34,14.3,Platinum
Singed,TOP,Fair / B,44.58,-5.27,50.96%,82.66%,1.67%,0.55%,1.97,14.3,Platinum
Sion,TOP,Fair / B,41.18,-3.91,48.14%,76.94%,3.02%,1.19%,1.61,14.3,Platinum
Sion,MID,Bad / D,23.60,-5.23,48.22%,14.01%,0.53%,1.19%,1.30,14.3,Platinum
Sivir,ADC,Weak / C,39.42,+2.61,50.14%,98.19%,2.16%,0.28%,2.48,14.3,Platinum
Skarner,TOP,Bad / D,34.18,+4.73,47.92%,11.96%,0.08%,0.12%,2.27,14.3,Platinum
Skarner,JUNGLE,Bad / D,29.01,-4.26,48.67%,84.46%,0.53%,0.12%,2.48,14.3,Platinum
Smolder,ADC,God / S+,92.73,+49.36,49.85%,80.77%,23.10%,23.38%,2.47,14.3,Platinum
Smolder,MID,Good / A,48.11,+26.71,47.63%,12.11%,3.46%,23.38%,2.22,14.3,Platinum
Sona,SUPPORT,Fair / B,47.09,+0.19,51.53%,98.51%,2.44%,0.11%,3.04,14.3,Platinum
Soraka,SUPPORT,Good / A,48.23,+0.30,49.85%,97.30%,3.77%,1.31%,2.89,14.3,Platinum
Swain,MID,Fair / B,46.26,-2.32,52.53%,24.56%,1.15%,1.88%,2.85,14.3,Platinum
Swain,ADC,Fair / B,45.46,+1.22,53.23%,11.04%,0.50%,1.88%,2.91,14.3,Platinum
Swain,SUPPORT,Fair / B,41.38,-2.36,48.89%,55.80%,2.94%,1.88%,2.35,14.3,Platinum
Sylas,MID,God / S+,72.23,+2.68,50.09%,82.07%,7.63%,7.78%,2.16,14.3,Platinum
Syndra,MID,Good / A,50.73,-1.36,49.01%,94.20%,4.18%,3.04%,2.30,14.3,Platinum
Tahm Kench,TOP,Good / A,52.23,-4.20,51.18%,63.28%,2.46%,1.21%,2.60,14.3,Platinum
Tahm Kench,ADC,Good / A,47.94,-0.59,54.46%,10.06%,0.35%,1.21%,2.93,14.3,Platinum
Tahm Kench,SUPPORT,Weak / C,40.35,+5.79,51.69%,24.05%,0.95%,1.21%,2.58,14.3,Platinum
Taliyah,MID,Fair / B,44.84,+5.65,52.45%,37.46%,1.41%,0.92%,2.45,14.3,Platinum
Taliyah,JUNGLE,Weak / C,38.99,+5.59,49.66%,57.11%,2.12%,0.92%,2.53,14.3,Platinum
Talon,MID,Fair / B,47.01,-3.25,50.47%,68.62%,2.94%,1.53%,2.26,14.3,Platinum
Talon,JUNGLE,Bad / D,35.27,-0.43,49.96%,29.65%,1.28%,1.53%,2.41,14.3,Platinum
Taric,SUPPORT,Fair / B,45.28,+1.28,52.83%,91.93%,1.35%,0.23%,2.94,14.3,Platinum
Teemo,TOP,Good / A,48.54,-2.92,50.06%,69.89%,3.43%,6.82%,1.75,14.3,Platinum
Teemo,SUPPORT,Bad / D,32.86,-0.19,49.63%,14.27%,0.65%,6.82%,1.89,14.3,Platinum
Thresh,SUPPORT,Strong / S,65.40,-8.60,48.93%,98.73%,9.18%,2.82%,2.61,14.3,Platinum
Tristana,MID,Fair / B,41.86,+0.60,51.59%,33.88%,1.67%,1.18%,2.08,14.3,Platinum
Tristana,ADC,Fair / B,40.68,+3.14,50.16%,62.88%,3.33%,1.18%,2.30,14.3,Platinum
Trundle,TOP,Strong / S,62.28,-10.66,52.79%,81.86%,5.59%,12.44%,1.45,14.3,Platinum
Trundle,JUNGLE,Weak / C,39.31,-7.28,51.39%,16.00%,1.12%,12.44%,2.49,14.3,Platinum
Tryndamere,TOP,Fair / B,42.08,-1.51,49.64%,83.44%,2.24%,1.93%,1.69,14.3,Platinum
Tryndamere,MID,Weak / C,36.14,NEW,52.28%,11.12%,0.28%,1.93%,2.04,14.3,Platinum
Twisted Fate,MID,God / S+,93.82,+7.84,52.11%,65.40%,9.84%,14.57%,2.27,14.3,Platinum
Twisted Fate,TOP,Good / A,47.90,NEW,52.79%,10.06%,1.56%,14.57%,1.80,14.3,Platinum
Twisted Fate,ADC,Fair / B,46.69,+10.82,52.61%,22.74%,3.44%,14.57%,2.22,14.3,Platinum
Twitch,ADC,Good / A,49.47,-0.26,51.89%,79.41%,5.18%,3.54%,2.50,14.3,Platinum
Twitch,SUPPORT,Bad / D,27.07,+4.48,46.29%,10.52%,0.67%,3.54%,2.04,14.3,Platinum
Udyr,JUNGLE,Fair / B,42.45,-2.71,50.27%,46.91%,2.56%,3.15%,2.48,14.3,Platinum
Udyr,TOP,Fair / B,41.55,-3.12,48.05%,51.23%,2.67%,3.15%,1.86,14.3,Platinum
Urgot,TOP,Good / A,56.22,+7.08,52.99%,95.46%,3.53%,0.98%,2.03,14.3,Platinum
Varus,ADC,Good / A,49.90,-3.37,49.24%,92.79%,8.74%,2.28%,2.37,14.3,Platinum
Vayne,ADC,Strong / S,61.90,+2.83,52.72%,83.09%,10.52%,10.09%,2.25,14.3,Platinum
Vayne,TOP,Good / A,49.73,+1.05,53.22%,15.25%,1.95%,10.09%,1.75,14.3,Platinum
Veigar,MID,Good / A,48.63,-3.07,49.71%,78.97%,3.59%,1.70%,2.25,14.3,Platinum
Veigar,ADC,Weak / C,36.40,+2.72,50.92%,10.76%,0.43%,1.70%,2.26,14.3,Platinum
Vel'Koz,SUPPORT,Weak / C,40.23,+2.95,50.70%,65.77%,1.77%,0.34%,2.28,14.3,Platinum
Vel'Koz,MID,Weak / C,37.12,-1.50,49.61%,30.08%,0.81%,0.34%,2.73,14.3,Platinum
Vex,MID,Fair / B,44.73,-3.01,50.09%,94.67%,2.44%,2.37%,2.42,14.3,Platinum
Vi,JUNGLE,Strong / S,60.63,+2.15,51.23%,94.39%,6.06%,1.47%,2.50,14.3,Platinum
Viego,JUNGLE,God / S+,77.12,+10.38,50.61%,97.28%,10.08%,2.46%,2.40,14.3,Platinum
Viktor,MID,Fair / B,47.54,-0.69,50.41%,95.17%,3.00%,0.99%,2.32,14.3,Platinum
Vladimir,MID,Good / A,53.91,-4.74,50.60%,80.40%,3.79%,5.88%,2.47,14.3,Platinum
Vladimir,TOP,Weak / C,39.18,-2.41,49.31%,18.63%,0.87%,5.88%,2.11,14.3,Platinum
Volibear,TOP,Fair / B,44.40,+0.04,49.66%,80.95%,2.97%,0.93%,1.64,14.3,Platinum
Volibear,JUNGLE,Bad / D,29.53,-1.74,49.03%,16.54%,0.59%,0.93%,2.36,14.3,Platinum
Warwick,JUNGLE,Good / A,51.39,-0.09,51.61%,74.18%,4.01%,2.14%,2.33,14.3,Platinum
Warwick,TOP,Fair / B,44.80,-2.09,51.95%,24.44%,1.23%,2.14%,1.92,14.3,Platinum
Wukong,TOP,Weak / C,39.67,-0.07,49.76%,30.63%,0.94%,0.38%,2.03,14.3,Platinum
Wukong,JUNGLE,Weak / C,36.53,+4.04,49.05%,62.42%,1.89%,0.38%,2.56,14.3,Platinum
Xayah,ADC,Weak / C,39.26,+0.35,49.27%,99.22%,3.59%,0.76%,2.30,14.3,Platinum
Xerath,MID,Good / A,48.79,-4.13,49.75%,39.45%,2.32%,5.92%,3.21,14.3,Platinum
Xerath,SUPPORT,Good / A,48.14,-2.07,50.45%,58.51%,3.50%,5.92%,2.67,14.3,Platinum
Xin Zhao,JUNGLE,Strong / S,59.63,-3.75,51.20%,92.57%,5.90%,2.87%,2.41,14.3,Platinum
Yasuo,MID,God / S+,87.53,-1.28,49.65%,68.83%,9.50%,20.94%,1.76,14.3,Platinum
Yasuo,ADC,Weak / C,39.22,+0.32,51.29%,14.15%,1.93%,20.94%,1.96,14.3,Platinum
Yasuo,TOP,Weak / C,37.20,-2.86,47.15%,16.33%,2.23%,20.94%,1.46,14.3,Platinum
Yone,MID,God / S+,77.15,+8.09,50.20%,50.19%,7.99%,16.21%,1.89,14.3,Platinum
Yone,TOP,Strong / S,63.67,+3.77,48.87%,48.03%,7.36%,16.21%,1.59,14.3,Platinum
Yorick,TOP,Good / A,53.10,+12.77,51.27%,90.31%,4.32%,3.74%,1.60,14.3,Platinum
Yuumi,SUPPORT,Strong / S,57.93,+0.05,48.48%,98.66%,5.22%,4.70%,4.59,14.3,Platinum
Zac,TOP,Good / A,56.31,-0.72,51.93%,34.08%,2.62%,4.44%,2.83,14.3,Platinum
Zac,JUNGLE,Good / A,56.06,+0.29,50.07%,52.71%,4.19%,4.44%,3.55,14.3,Platinum
Zed,MID,God / S+,78.87,-3.51,49.25%,87.03%,7.38%,24.88%,2.28,14.3,Platinum
Zeri,ADC,Weak / C,39.30,+12.18,49.00%,96.10%,3.46%,0.45%,2.45,14.3,Platinum
Ziggs,ADC,Weak / C,39.06,+7.70,50.98%,53.41%,1.03%,0.32%,2.49,14.3,Platinum
Ziggs,MID,Bad / D,34.80,+3.14,49.58%,37.26%,0.70%,0.32%,2.46,14.3,Platinum
Zilean,SUPPORT,Fair / B,46.16,+2.82,51.34%,87.99%,1.98%,0.49%,3.32,14.3,Platinum
Zoe,MID,Fair / B,40.63,-1.12,48.55%,84.91%,2.09%,1.13%,2.63,14.3,Platinum
Zoe,SUPPORT,Bad / D,34.11,+3.95,50.12%,13.55%,0.30%,1.13%,2.33,14.3,Platinum
Zyra,SUPPORT,Strong / S,65.49,+2.80,52.78%,94.92%,7.05%,8.09%,2.36,14.3,Platinum
Aatrox,TOP,God / S+,92.05,-1.63,50.41%,96.05%,13.68%,23.17%,1.93,14.3,Emerald
Ahri,MID,Good / A,55.97,+0.73,50.23%,95.68%,4.70%,1.42%,2.62,14.3,Emerald
Akali,MID,God / S+,75.95,-8.82,50.50%,76.50%,7.29%,21.04%,2.42,14.3,Emerald
Akali,TOP,Fair / B,44.69,-3.48,47.86%,23.13%,2.38%,21.04%,2.04,14.3,Emerald
Akshan,MID,Good / A,48.36,+0.95,53.50%,74.62%,2.29%,3.60%,2.41,14.3,Emerald
Akshan,TOP,Fair / B,44.84,-0.64,53.69%,21.95%,0.61%,3.60%,2.10,14.3,Emerald
Alistar,SUPPORT,Good / A,47.73,-2.76,50.79%,94.96%,3.84%,1.54%,2.57,14.3,Emerald
Amumu,JUNGLE,Weak / C,40.85,-0.80,50.33%,84.10%,2.37%,0.62%,2.58,14.3,Emerald
Amumu,SUPPORT,Bad / D,32.43,+0.38,49.50%,14.58%,0.37%,0.62%,2.17,14.3,Emerald
Anivia,MID,Good / A,52.19,+5.77,54.19%,85.68%,2.41%,1.96%,2.98,14.3,Emerald
Annie,MID,Fair / B,44.32,+3.21,52.85%,80.66%,1.59%,0.46%,2.49,14.3,Emerald
Annie,SUPPORT,Bad / D,29.49,-5.38,46.60%,15.17%,0.32%,0.46%,2.44,14.3,Emerald
Aphelios,ADC,Weak / C,38.60,-2.57,48.79%,97.88%,4.11%,0.55%,2.04,14.3,Emerald
Ashe,ADC,Good / A,48.94,+1.62,52.39%,56.33%,6.04%,3.02%,2.43,14.3,Emerald
