Azir,MID,Bad / D,31.72,-0.75,46.15%,93.70%,1.92%,0.39%,2.02,14.21,Platinum
Bard,SUPPORT,Good / A,47.85,+3.20,50.22%,98.47%,3.32%,0.57%,3.13,14.21,Platinum
Bel'Veth,JUNGLE,Weak / C,38.58,-5.26,49.14%,96.20%,2.06%,3.49%,2.43,14.21,Platinum
Blitzcrank,SUPPORT,Good / A,56.22,+0.67,49.07%,98.92%,5.43%,17.30%,2.50,14.21,Platinum
Brand,SUPPORT,Fair / B,46.32,-1.57,51.07%,57.88%,3.46%,6.52%,1.96,14.21,Platinum
Brand,ADC,Weak / C,39.79,-6.40,52.98%,11.78%,0.61%,6.52%,2.40,14.21,Platinum
Brand,MID,Weak / C,39.57,-4.44,51.23%,14.35%,0.85%,6.52%,2.16,14.21,Platinum
Brand,JUNGLE,Bad / D,31.03,-9.78,48.53%,14.17%,0.75%,6.52%,2.40,14.21,Platinum
Braum,SUPPORT,Strong / S,59.69,+2.12,51.53%,99.48%,5.35%,3.14%,3.01,14.21,Platinum
Briar,JUNGLE,Fair / B,45.06,-4.88,49.87%,90.27%,3.37%,6.80%,2.12,14.21,Platinum
Caitlyn,ADC,God / S+,94.22,+20.74,51.47%,97.18%,20.61%,21.47%,2.31,14.21,Platinum
Camille,TOP,Good / A,51.09,-17.64,49.51%,84.06%,3.76%,3.65%,1.93,14.21,Platinum
Camille,SUPPORT,Bad / D,27.05,+0.25,48.56%,12.45%,0.57%,3.65%,1.92,14.21,Platinum
Cassiopeia,MID,Fair / B,44.56,+0.60,52.62%,66.98%,1.39%,1.33%,2.16,14.21,Platinum
Cassiopeia,TOP,Weak / C,37.84,+2.77,52.41%,23.27%,0.49%,1.33%,1.91,14.21,Platinum
Cho'Gath,TOP,Good / A,55.74,+1.44,52.04%,74.66%,3.49%,0.97%,2.14,14.21,Platinum
Cho'Gath,MID,Fair / B,42.40,-3.93,52.39%,13.03%,0.56%,0.97%,2.44,14.21,Platinum
Corki,ADC,Good / A,52.76,+30.02,51.89%,60.81%,6.26%,7.77%,2.62,14.21,Platinum
Corki,MID,Good / A,50.41,+27.88,50.10%,35.37%,3.83%,7.77%,2.25,14.21,Platinum
Darius,TOP,God / S+,80.48,+0.45,50.36%,93.12%,7.14%,19.19%,1.86,14.21,Platinum
Diana,JUNGLE,Strong / S,60.53,+3.96,50.73%,66.31%,6.30%,3.37%,2.23,14.21,Platinum
Diana,MID,Good / A,48.77,+0.17,51.62%,31.87%,3.07%,3.37%,2.06,14.21,Platinum
Dr. Mundo,TOP,Strong / S,58.96,-0.02,52.38%,85.05%,3.97%,3.43%,2.00,14.21,Platinum
Dr. Mundo,JUNGLE,Weak / C,39.30,NEW,51.56%,11.88%,0.52%,3.43%,2.80,14.21,Platinum
Draven,ADC,Fair / B,44.52,+0.02,49.93%,96.22%,5.20%,20.59%,2.09,14.21,Platinum
Ekko,JUNGLE,Good / A,47.69,-1.38,50.14%,70.33%,3.35%,1.06%,2.66,14.21,Platinum
Ekko,MID,Fair / B,42.80,-0.69,51.39%,26.72%,1.33%,1.06%,2.36,14.21,Platinum
Elise,JUNGLE,Good / A,51.65,-1.40,50.41%,94.50%,3.92%,5.00%,2.66,14.21,Platinum
Evelynn,JUNGLE,Weak / C,39.68,-5.72,48.25%,98.41%,2.39%,3.40%,2.75,14.21,Platinum
Ezreal,ADC,Strong / S,68.24,+4.67,48.72%,95.74%,15.59%,6.25%,2.62,14.21,Platinum
Fiddlesticks,JUNGLE,Good / A,48.24,-4.37,50.94%,74.37%,2.97%,2.23%,2.69,14.21,Platinum
Fiddlesticks,TOP,Weak / C,34.76,NEW,50.97%,10.09%,0.40%,2.23%,1.99,14.21,Platinum
Fiddlesticks,SUPPORT,Bad / D,32.50,+0.19,50.83%,12.20%,0.47%,2.23%,2.07,14.21,Platinum
Fiora,TOP,Good / A,47.14,+0.59,49.80%,97.58%,3.32%,5.84%,1.56,14.21,Platinum
Fizz,MID,Good / A,47.19,+0.39,50.11%,94.60%,3.04%,5.42%,2.33,14.21,Platinum
Galio,MID,Strong / S,63.40,+2.25,51.61%,80.05%,5.56%,2.85%,2.85,14.21,Platinum
Galio,SUPPORT,Weak / C,35.66,+0.80,50.70%,11.40%,0.82%,2.85%,2.51,14.21,Platinum
Gangplank,TOP,Good / A,50.55,+6.91,50.24%,90.99%,3.22%,1.45%,2.16,14.21,Platinum
Garen,TOP,Strong / S,65.70,-4.32,50.29%,86.83%,5.80%,5.34%,1.98,14.21,Platinum
Gnar,TOP,Strong / S,61.32,-0.17,49.71%,98.18%,5.50%,1.47%,1.97,14.21,Platinum
Gragas,TOP,Good / A,57.41,+7.37,50.30%,48.93%,4.13%,2.82%,2.34,14.21,Platinum
Gragas,JUNGLE,Fair / B,41.45,-4.57,47.68%,38.29%,3.29%,2.82%,2.58,14.21,Platinum
Graves,JUNGLE,God / S+,91.71,+19.07,50.65%,96.83%,12.08%,8.76%,2.54,14.21,Platinum
Gwen,TOP,Good / A,46.50,-14.03,49.22%,67.65%,3.33%,5.53%,1.66,14.21,Platinum
Gwen,JUNGLE,Weak / C,37.83,-9.17,50.24%,28.61%,1.38%,5.53%,2.37,14.21,Platinum
Hecarim,JUNGLE,Good / A,46.82,+1.44,49.42%,99.38%,3.46%,2.46%,2.67,14.21,Platinum
Heimerdinger,MID,Fair / B,40.29,-3.75,52.64%,20.34%,0.45%,1.21%,2.06,14.21,Platinum
Heimerdinger,TOP,Weak / C,34.29,-1.84,49.71%,57.20%,1.14%,1.21%,1.69,14.21,Platinum
Heimerdinger,SUPPORT,Bad / D,31.51,+4.58,50.96%,14.23%,0.28%,1.21%,1.97,14.21,Platinum
Hwei,MID,Strong / S,60.76,-5.23,50.44%,73.73%,5.61%,9.42%,2.52,14.21,Platinum
Hwei,ADC,Weak / C,39.00,-7.96,51.69%,10.30%,0.79%,9.42%,2.64,14.21,Platinum
Hwei,SUPPORT,Bad / D,33.06,-0.64,49.13%,14.56%,1.11%,9.42%,2.38,14.21,Platinum
Illaoi,TOP,Strong / S,59.22,+3.32,52.14%,96.69%,4.18%,11.98%,1.57,14.21,Platinum
Irelia,TOP,Fair / B,45.74,+7.36,49.68%,51.87%,3.01%,7.64%,1.62,14.21,Platinum
Irelia,MID,Fair / B,43.48,+5.01,50.20%,46.81%,2.84%,7.64%,1.76,14.21,Platinum
Ivern,JUNGLE,Fair / B,45.82,+1.50,50.54%,85.47%,1.38%,0.67%,3.72,14.21,Platinum
Ivern,SUPPORT,Bad / D,19.34,-9.33,44.45%,10.34%,0.19%,0.67%,2.72,14.21,Platinum
Janna,SUPPORT,Good / A,54.92,+2.64,52.17%,98.96%,3.66%,1.14%,3.36,14.21,Platinum
Jarvan IV,JUNGLE,Strong / S,68.67,-1.63,51.70%,93.97%,6.22%,2.70%,3.37,14.21,Platinum
Jax,TOP,God / S+,78.24,-0.21,49.37%,86.03%,8.09%,9.72%,1.73,14.21,Platinum
Jax,JUNGLE,Weak / C,36.86,-0.86,50.34%,11.71%,1.17%,9.72%,2.28,14.21,Platinum
Jayce,TOP,Fair / B,40.24,+1.63,47.90%,77.03%,2.67%,1.30%,1.84,14.21,Platinum
Jayce,MID,Weak / C,35.51,+0.05,49.64%,21.42%,0.75%,1.30%,2.16,14.21,Platinum
Jhin,ADC,God / S+,85.75,-4.28,50.92%,98.02%,19.26%,8.89%,2.99,14.21,Platinum
Jinx,ADC,Strong / S,64.41,+2.11,51.41%,99.28%,12.44%,2.24%,2.49,14.21,Platinum
K'Sante,TOP,Strong / S,71.01,+11.10,47.31%,95.61%,7.41%,8.52%,2.06,14.21,Platinum
Kai'Sa,ADC,God / S+,81.75,-12.37,49.01%,96.94%,20.34%,9.59%,2.54,14.21,Platinum
Kalista,ADC,Bad / D,32.81,-3.62,48.00%,95.21%,2.90%,0.93%,2.21,14.21,Platinum
Karma,SUPPORT,Strong / S,63.31,+6.24,51.14%,90.77%,6.71%,2.62%,2.72,14.21,Platinum
Karthus,JUNGLE,Weak / C,38.27,-6.64,48.71%,83.65%,2.26%,3.84%,2.40,14.21,Platinum
Kassadin,MID,Fair / B,42.16,-6.29,49.18%,96.51%,2.18%,2.20%,2.47,14.21,Platinum
Katarina,MID,Good / A,55.53,-0.55,48.72%,96.31%,5.73%,6.97%,2.29,14.21,Platinum
Kayle,TOP,Fair / B,43.30,+3.12,50.67%,85.01%,2.18%,0.72%,1.83,14.21,Platinum
Kayle,MID,Fair / B,39.86,+4.94,52.27%,11.40%,0.29%,0.72%,2.24,14.21,Platinum
Kayn,JUNGLE,God / S+,73.99,+6.75,51.38%,94.16%,8.38%,6.61%,2.42,14.21,Platinum
Kennen,TOP,Fair / B,42.85,-1.94,50.34%,81.28%,1.92%,1.17%,2.10,14.21,Platinum
Kennen,MID,Fair / B,42.13,-3.21,52.89%,13.10%,0.31%,1.17%,2.38,14.21,Platinum
Kha'Zix,JUNGLE,God / S+,74.08,+6.06,51.34%,99.52%,8.09%,7.66%,2.62,14.21,Platinum
Kindred,JUNGLE,Fair / B,39.91,+1.04,48.05%,97.62%,3.24%,1.67%,2.22,14.21,Platinum
Kled,TOP,Fair / B,41.29,+3.05,51.12%,88.00%,1.29%,0.75%,2.17,14.21,Platinum
Kog'Maw,ADC,Good / A,47.74,-1.38,52.75%,88.96%,4.27%,4.67%,2.36,14.21,Platinum
LeBlanc,MID,Strong / S,63.90,-3.06,49.90%,85.88%,5.44%,19.85%,2.85,14.21,Platinum
LeBlanc,SUPPORT,Bad / D,33.41,NEW,49.66%,12.18%,0.71%,19.85%,2.50,14.21,Platinum
Lee Sin,JUNGLE,God / S+,93.14,+3.33,48.94%,95.54%,12.74%,10.22%,2.77,14.21,Platinum
Leona,SUPPORT,Strong / S,66.03,-2.13,50.71%,99.24%,7.12%,10.23%,2.55,14.21,Platinum
Lillia,JUNGLE,Strong / S,64.92,+2.80,51.93%,97.24%,5.52%,7.79%,2.92,14.21,Platinum
Lissandra,MID,Good / A,51.87,-2.05,51.52%,91.72%,3.33%,2.19%,2.47,14.21,Platinum
Lucian,ADC,Good / A,48.70,-3.04,50.14%,92.50%,7.09%,1.79%,2.43,14.21,Platinum
Lulu,SUPPORT,God / S+,91.34,-0.17,51.49%,98.72%,10.90%,13.23%,3.42,14.21,Platinum
Lux,SUPPORT,God / S+,82.90,+3.86,50.49%,60.91%,10.68%,11.30%,2.53,14.21,Platinum
Lux,MID,Strong / S,67.52,+1.43,52.27%,33.75%,5.48%,11.30%,3.00,14.21,Platinum
Malphite,TOP,Strong / S,70.48,+5.15,52.10%,74.00%,5.11%,6.85%,2.67,14.21,Platinum
Malphite,MID,Fair / B,42.96,+0.92,51.29%,14.21%,0.98%,6.85%,2.61,14.21,Platinum
Malzahar,MID,Good / A,57.39,-0.10,51.49%,90.33%,4.69%,7.60%,2.30,14.21,Platinum
Maokai,SUPPORT,Weak / C,34.84,+3.70,49.41%,66.26%,1.50%,0.34%,2.36,14.21,Platinum
Maokai,TOP,Bad / D,33.61,-0.06,49.71%,17.03%,0.34%,0.34%,2.28,14.21,Platinum
Maokai,JUNGLE,Bad / D,23.93,-9.22,45.52%,15.78%,0.34%,0.34%,2.76,14.21,Platinum
Master Yi,JUNGLE,Good / A,52.67,-4.16,49.81%,95.88%,4.86%,10.01%,2.10,14.21,Platinum
Milio,SUPPORT,Strong / S,63.29,+2.19,51.29%,99.43%,5.53%,3.35%,3.77,14.21,Platinum
Miss Fortune,ADC,Good / A,49.51,-2.23,50.52%,93.02%,6.94%,1.51%,2.49,14.21,Platinum
Mordekaiser,TOP,God / S+,88.92,+3.83,53.49%,89.30%,7.53%,16.28%,1.99,14.21,Platinum
Morgana,SUPPORT,Strong / S,66.64,+2.05,51.40%,84.79%,5.62%,25.94%,2.66,14.21,Platinum
Naafiri,MID,Fair / B,46.29,+3.00,52.90%,72.00%,1.45%,1.48%,2.31,14.21,Platinum
Naafiri,TOP,Fair / B,44.60,+14.65,55.37%,10.71%,0.21%,1.48%,2.21,14.21,Platinum
Naafiri,JUNGLE,Bad / D,33.11,-1.23,49.94%,14.95%,0.31%,1.48%,2.55,14.21,Platinum
Nami,SUPPORT,God / S+,78.75,+2.53,52.15%,99.67%,9.12%,1.27%,3.43,14.21,Platinum
Nasus,TOP,Strong / S,62.33,-18.85,50.71%,81.58%,4.91%,10.09%,1.90,14.21,Platinum
Nasus,MID,Fair / B,40.54,-9.30,52.10%,11.23%,0.63%,10.09%,2.14,14.21,Platinum
Nautilus,SUPPORT,God / S+,72.60,-1.77,49.26%,96.86%,8.76%,15.64%,2.43,14.21,Platinum
Neeko,MID,Fair / B,43.26,-1.22,51.70%,19.40%,0.84%,1.34%,2.65,14.21,Platinum
Neeko,SUPPORT,Weak / C,38.81,+0.29,49.15%,69.31%,2.68%,1.34%,2.22,14.21,Platinum
Nidalee,JUNGLE,Fair / B,44.69,+0.90,47.01%,93.12%,4.13%,2.62%,2.77,14.21,Platinum
Nilah,ADC,Fair / B,43.91,-2.27,53.27%,98.57%,2.32%,4.18%,2.32,14.21,Platinum
Nocturne,JUNGLE,God / S+,84.00,+9.69,52.72%,98.36%,8.61%,13.96%,2.83,14.21,Platinum
Nunu,JUNGLE,Good / A,50.00,-2.06,50.59%,89.58%,3.57%,0.84%,2.71,14.21,Platinum
Olaf,TOP,Weak / C,35.89,+2.21,49.78%,82.70%,1.32%,0.91%,1.74,14.21,Platinum
Olaf,JUNGLE,Bad / D,27.51,-5.27,48.36%,15.09%,0.23%,0.91%,2.29,14.21,Platinum
Orianna,MID,Good / A,56.67,-1.73,50.01%,95.93%,5.05%,1.00%,2.71,14.21,Platinum
Ornn,TOP,Strong / S,61.19,+0.44,52.17%,93.36%,3.90%,0.73%,2.58,14.21,Platinum
Pantheon,TOP,Fair / B,44.46,+2.05,50.57%,36.83%,2.09%,2.06%,2.11,14.21,Platinum
Pantheon,MID,Fair / B,40.77,-5.39,51.41%,12.45%,0.77%,2.06%,2.37,14.21,Platinum
Pantheon,SUPPORT,Weak / C,39.35,+3.34,50.21%,40.48%,2.45%,2.06%,2.00,14.21,Platinum
Poppy,SUPPORT,Good / A,51.33,+3.05,51.81%,59.27%,3.79%,7.26%,2.35,14.21,Platinum
Poppy,TOP,Fair / B,43.70,+5.13,51.14%,24.44%,1.53%,7.26%,2.22,14.21,Platinum
Poppy,JUNGLE,Weak / C,37.69,-0.81,49.85%,15.42%,1.01%,7.26%,2.80,14.21,Platinum
Pyke,SUPPORT,God / S+,72.66,+9.97,48.62%,97.30%,8.80%,20.39%,2.13,14.21,Platinum
Qiyana,MID,Fair / B,40.09,+6.76,49.39%,77.79%,2.01%,0.62%,2.19,14.21,Platinum
Qiyana,JUNGLE,Bad / D,31.62,+8.15,49.11%,17.48%,0.45%,0.62%,2.53,14.21,Platinum
Quinn,MID,Fair / B,41.80,-4.53,52.99%,17.35%,0.22%,0.67%,2.34,14.21,Platinum
Quinn,TOP,Weak / C,35.93,+5.00,50.23%,73.29%,0.91%,0.67%,1.97,14.21,Platinum
Rakan,SUPPORT,Good / A,56.49,+6.68,49.78%,98.63%,5.73%,0.61%,2.97,14.21,Platinum
Rammus,JUNGLE,Fair / B,43.73,-2.94,50.22%,88.29%,1.77%,5.53%,3.10,14.21,Platinum
Rek'Sai,JUNGLE,Weak / C,38.42,-2.05,49.52%,93.94%,1.21%,0.45%,2.96,14.21,Platinum
Rell,SUPPORT,Strong / S,58.89,-5.69,50.27%,99.46%,5.86%,5.18%,2.86,14.21,Platinum
Renata Glasc,SUPPORT,Fair / B,41.63,+4.36,49.14%,99.55%,2.77%,0.60%,2.81,14.21,Platinum
Renekton,TOP,Strong / S,61.35,+0.19,50.12%,91.95%,5.25%,3.29%,1.97,14.21,Platinum
Rengar,JUNGLE,Bad / D,29.24,-2.61,45.52%,84.78%,2.25%,2.39%,2.17,14.21,Platinum
Rengar,TOP,Bad / D,24.75,+6.09,47.25%,10.72%,0.28%,2.39%,1.79,14.21,Platinum
Riven,TOP,Good / A,56.80,-7.98,50.00%,92.44%,4.63%,2.09%,1.92,14.21,Platinum
Rumble,TOP,Bad / D,33.90,+2.91,47.01%,77.78%,1.78%,0.59%,1.96,14.21,Platinum
Ryze,MID,Good / A,47.67,-0.38,51.29%,68.79%,2.59%,0.41%,2.38,14.21,Platinum
Ryze,TOP,Fair / B,42.39,+6.57,52.50%,29.69%,1.08%,0.41%,2.06,14.21,Platinum
Samira,ADC,Fair / B,43.01,-2.43,49.67%,98.52%,5.05%,11.87%,2.24,14.21,Platinum
Sejuani,JUNGLE,Good / A,50.96,-0.87,49.09%,90.18%,3.93%,0.80%,3.23,14.21,Platinum
Senna,SUPPORT,Strong / S,64.68,-9.25,50.95%,97.04%,6.87%,3.59%,2.90,14.21,Platinum
Seraphine,SUPPORT,Good / A,56.74,+4.14,50.26%,69.54%,5.55%,3.17%,2.81,14.21,Platinum
Seraphine,ADC,Good / A,49.89,-1.82,54.34%,24.49%,1.69%,3.17%,3.12,14.21,Platinum
Sett,TOP,Strong / S,59.69,-3.37,50.89%,88.63%,5.02%,2.32%,1.71,14.21,Platinum
Shaco,JUNGLE,Strong / S,60.73,+0.69,49.29%,77.63%,5.14%,22.82%,2.76,14.21,Platinum
Shaco,SUPPORT,Weak / C,35.01,-1.21,49.44%,18.60%,1.16%,22.82%,2.39,14.21,Platinum
Shen,TOP,Strong / S,71.72,-2.44,52.52%,82.45%,5.01%,1.74%,3.06,14.21,Platinum
Shen,SUPPORT,Fair / B,40.52,+2.32,52.43%,12.10%,0.75%,1.74%,2.79,14.21,Platinum
Shyvana,JUNGLE,Good / A,49.17,+0.54,52.47%,93.62%,2.51%,1.17%,2.60,14.21,Platinum
Singed,TOP,Fair / B,41.60,+0.64,51.83%,81.06%,1.37%,0.38%,1.91,14.21,Platinum
Sion,TOP,Fair / B,46.26,+2.89,50.17%,78.19%,3.07%,0.98%,1.67,14.21,Platinum
Sion,MID,Weak / C,34.47,+1.84,51.62%,10.44%,0.40%,0.98%,1.49,14.21,Platinum
Sivir,ADC,Good / A,48.52,+7.89,51.64%,97.24%,5.23%,0.84%,2.58,14.21,Platinum
Skarner,JUNGLE,Strong / S,62.33,+6.37,48.70%,92.26%,5.90%,13.17%,3.19,14.21,Platinum
Smolder,ADC,Fair / B,41.91,+0.55,49.03%,39.59%,4.86%,8.93%,2.42,14.21,Platinum
Smolder,MID,Fair / B,41.13,+4.34,44.86%,38.50%,4.60%,8.93%,2.02,14.21,Platinum
Smolder,TOP,Bad / D,33.39,+6.37,44.81%,21.54%,2.62%,8.93%,1.67,14.21,Platinum
Sona,SUPPORT,Good / A,46.89,-2.52,51.47%,98.02%,2.54%,0.13%,3.01,14.21,Platinum
Soraka,SUPPORT,Good / A,56.28,+3.37,51.69%,97.76%,4.55%,2.14%,3.00,14.21,Platinum
Swain,SUPPORT,Weak / C,37.98,-0.14,46.59%,52.17%,3.78%,3.38%,2.23,14.21,Platinum
Swain,MID,Weak / C,35.76,-13.35,47.81%,21.68%,1.43%,3.38%,2.40,14.21,Platinum
Swain,ADC,Weak / C,34.22,-16.23,49.62%,13.18%,0.84%,3.38%,2.61,14.21,Platinum
Swain,TOP,Bad / D,28.52,NEW,46.84%,12.82%,0.82%,3.38%,2.01,14.21,Platinum
Sylas,MID,God / S+,93.52,+21.69,50.75%,79.36%,12.56%,15.02%,2.23,14.21,Platinum
Syndra,MID,Strong / S,66.31,-1.30,50.81%,92.88%,7.00%,7.35%,2.41,14.21,Platinum
Tahm Kench,TOP,Strong / S,61.22,+3.16,52.96%,56.42%,3.50%,2.67%,2.61,14.21,Platinum
Tahm Kench,SUPPORT,Good / A,46.38,+4.50,52.60%,38.12%,2.23%,2.67%,2.55,14.21,Platinum
Taliyah,MID,Fair / B,43.85,-0.91,51.78%,46.30%,1.29%,0.93%,2.42,14.21,Platinum
Taliyah,JUNGLE,Weak / C,35.65,-3.45,49.17%,45.96%,1.24%,0.93%,2.59,14.21,Platinum
Talon,MID,Fair / B,44.34,+4.29,49.71%,62.08%,2.80%,1.25%,2.25,14.21,Platinum
Talon,JUNGLE,Fair / B,40.68,+1.63,50.62%,36.07%,1.60%,1.25%,2.59,14.21,Platinum
Taric,SUPPORT,Fair / B,44.04,-2.64,52.29%,92.62%,1.61%,0.42%,2.84,14.21,Platinum
Teemo,TOP,Strong / S,65.17,-6.53,51.24%,55.65%,5.28%,9.69%,1.82,14.21,Platinum
Teemo,JUNGLE,Good / A,49.21,+6.22,52.58%,30.63%,2.54%,9.69%,2.34,14.21,Platinum
Thresh,SUPPORT,God / S+,93.48,+0.85,50.44%,99.08%,13.43%,6.10%,2.77,14.21,Platinum
Tristana,ADC,Weak / C,39.09,-0.17,49.59%,80.78%,3.47%,0.85%,2.45,14.21,Platinum
Tristana,MID,Bad / D,23.05,-2.43,44.65%,16.90%,0.69%,0.85%,1.93,14.21,Platinum
Trundle,TOP,Fair / B,45.26,+5.48,52.21%,74.17%,2.40%,1.25%,1.42,14.21,Platinum
Trundle,JUNGLE,Weak / C,39.11,-3.46,51.71%,22.27%,0.75%,1.25%,2.53,14.21,Platinum
Tryndamere,TOP,Fair / B,43.58,+0.98,50.44%,86.90%,2.49%,2.17%,1.66,14.21,Platinum
Twisted Fate,MID,Fair / B,42.73,+1.79,49.71%,88.65%,2.25%,0.26%,2.36,14.21,Platinum
Twitch,ADC,Weak / C,36.39,-4.71,49.14%,81.16%,2.74%,2.12%,2.42,14.21,Platinum
Twitch,SUPPORT,Bad / D,11.88,NEW,42.59%,10.31%,0.33%,2.12%,1.85,14.21,Platinum
Udyr,JUNGLE,Good / A,54.83,+2.04,51.73%,74.39%,3.78%,7.88%,2.69,14.21,Platinum
Udyr,TOP,Weak / C,38.49,+4.08,50.49%,24.50%,1.21%,7.88%,1.93,14.21,Platinum
Urgot,TOP,Good / A,48.75,+1.52,51.54%,94.13%,2.57%,0.79%,2.04,14.21,Platinum
Varus,ADC,Weak / C,39.31,-2.40,48.34%,86.83%,4.97%,0.70%,2.37,14.21,Platinum
Vayne,ADC,Fair / B,43.36,-4.73,50.16%,81.61%,5.27%,4.30%,2.20,14.21,Platinum
Vayne,TOP,Bad / D,32.44,+1.34,49.31%,15.63%,1.01%,4.30%,1.62,14.21,Platinum
Veigar,MID,Strong / S,61.37,-1.01,52.33%,74.91%,5.26%,2.96%,2.44,14.21,Platinum
Veigar,ADC,Fair / B,40.47,-3.82,52.97%,13.89%,0.88%,2.96%,2.42,14.21,Platinum
Vel'Koz,SUPPORT,Fair / B,44.81,+2.71,51.66%,67.35%,2.63%,0.71%,2.34,14.21,Platinum
Vel'Koz,MID,Fair / B,42.38,-2.90,51.04%,27.10%,0.99%,0.71%,2.65,14.21,Platinum
Vex,MID,Good / A,57.91,-1.29,52.80%,95.72%,3.89%,6.15%,2.53,14.21,Platinum
Vi,JUNGLE,Good / A,52.95,+0.40,48.78%,97.20%,5.46%,1.67%,2.46,14.21,Platinum
Viego,JUNGLE,God / S+,91.33,-3.90,50.24%,96.70%,11.92%,10.71%,2.56,14.21,Platinum
Viktor,MID,Fair / B,46.06,-1.81,50.83%,94.92%,2.51%,0.77%,2.33,14.21,Platinum
Vladimir,MID,Good / A,49.21,+0.64,50.86%,56.51%,3.04%,6.65%,2.37,14.21,Platinum
Vladimir,TOP,Fair / B,42.04,-0.41,49.08%,42.53%,2.25%,6.65%,1.98,14.21,Platinum
Volibear,TOP,Strong / S,59.64,-7.11,51.29%,57.43%,4.63%,7.26%,1.70,14.21,Platinum
Volibear,JUNGLE,Good / A,50.40,-9.66,51.08%,40.75%,3.40%,7.26%,2.52,14.21,Platinum
Warwick,JUNGLE,Good / A,58.83,-0.87,52.23%,74.70%,4.89%,4.39%,2.39,14.21,Platinum
Warwick,TOP,Fair / B,41.10,-2.60,51.31%,23.84%,1.44%,4.39%,1.89,14.21,Platinum
Wukong,JUNGLE,Good / A,48.80,-1.75,51.39%,71.82%,2.78%,0.61%,2.79,14.21,Platinum
Wukong,TOP,Weak / C,37.44,+1.95,50.88%,22.43%,0.86%,0.61%,2.03,14.21,Platinum
Xayah,ADC,Good / A,50.24,+6.12,50.51%,99.41%,7.30%,1.06%,2.49,14.21,Platinum
Xerath,MID,Good / A,55.11,-0.23,51.66%,43.16%,2.78%,5.79%,3.27,14.21,Platinum
Xerath,SUPPORT,Good / A,50.14,+1.81,50.96%,54.58%,3.66%,5.79%,2.72,14.21,Platinum
Xin Zhao,JUNGLE,Good / A,49.27,+1.42,51.13%,91.61%,3.42%,0.65%,2.47,14.21,Platinum
Yasuo,MID,God / S+,84.47,+1.40,49.00%,73.05%,11.01%,22.87%,1.69,14.21,Platinum
Yasuo,TOP,Fair / B,41.16,+4.30,47.67%,17.73%,2.63%,22.87%,1.44,14.21,Platinum
Yone,MID,God / S+,76.41,-12.21,47.52%,60.71%,9.95%,22.70%,1.80,14.21,Platinum
Yone,TOP,Strong / S,66.25,-13.77,47.23%,37.62%,6.07%,22.70%,1.57,14.21,Platinum
Yorick,TOP,Good / A,52.35,-6.56,51.04%,86.34%,3.55%,6.45%,1.71,14.21,Platinum
Yuumi,SUPPORT,Good / A,58.13,+0.26,48.19%,98.79%,4.95%,6.50%,4.66,14.21,Platinum
Zac,JUNGLE,Good / A,54.75,-0.91,50.29%,70.05%,3.80%,3.51%,3.42,14.21,Platinum
Zac,TOP,Fair / B,43.79,-0.06,51.75%,18.38%,1.03%,3.51%,2.54,14.21,Platinum
Zed,MID,Strong / S,68.39,+3.22,48.95%,80.17%,7.03%,24.35%,2.30,14.21,Platinum
Zed,JUNGLE,Fair / B,40.85,+1.83,50.34%,15.88%,1.32%,24.35%,2.64,14.21,Platinum
Zeri,ADC,Weak / C,33.96,-2.42,48.05%,91.02%,2.87%,0.66%,2.39,14.21,Platinum
Ziggs,ADC,Fair / B,43.28,-1.95,51.80%,69.16%,2.56%,1.50%,2.66,14.21,Platinum
Ziggs,MID,Weak / C,38.09,-0.91,49.54%,23.07%,0.88%,1.50%,2.54,14.21,Platinum
Zilean,SUPPORT,Fair / B,44.37,+1.73,50.63%,87.96%,2.12%,0.74%,3.28,14.21,Platinum
Zoe,MID,Fair / B,45.39,-0.94,49.13%,73.06%,2.74%,1.50%,2.67,14.21,Platinum
Zoe,SUPPORT,Bad / D,31.88,+0.76,49.41%,24.77%,0.87%,1.50%,2.28,14.21,Platinum
Zyra,SUPPORT,Good / A,52.37,+4.12,52.49%,85.19%,3.79%,4.49%,2.34,14.21,Platinum
Aatrox,TOP,God / S+,93.84,+1.06,51.17%,96.66%,9.84%,15.67%,2.00,14.21,Emerald
Ahri,MID,God / S+,89.51,+12.11,51.57%,96.84%,13.31%,6.06%,2.75,14.21,Emerald
Akali,MID,Strong / S,60.65,+2.28,49.64%,80.57%,6.46%,9.06%,2.37,14.21,Emerald
Akali,TOP,Fair / B,41.20,+3.69,50.00%,18.87%,1.48%,9.06%,2.13,14.21,Emerald
Akshan,MID,Fair / B,41.82,-0.04,50.69%,82.48%,1.41%,1.65%,2.29,14.21,Emerald
Akshan,TOP,Bad / D,30.91,-2.67,48.70%,10.85%,0.18%,1.65%,1.91,14.21,Emerald
Alistar,SUPPORT,Good / A,47.85,-2.90,48.74%,97.15%,4.35%,1.93%,2.53,14.21,Emerald
Amumu,JUNGLE,Good / A,51.34,-4.05,50.46%,88.25%,4.33%,4.97%,2.50,14.21,Emerald
Amumu,SUPPORT,Bad / D,28.33,-4.44,47.46%,10.60%,0.40%,4.97%,2.04,14.21,Emerald
Anivia,MID,Good / A,51.60,+0.05,53.23%,83.59%,2.44%,2.55%,2.94,14.21,Emerald
Annie,MID,Fair / B,44.27,-0.62,52.51%,79.04%,1.29%,0.40%,2.43,14.21,Emerald
