Anivia,MID,Good / A,49.78,-4.84,52.03%,80.78%,1.83%,1.84%,2.90,14.22,Platinum
Anivia,SUPPORT,Bad / D,20.88,NEW,46.87%,11.10%,0.27%,1.84%,2.35,14.22,Platinum
Annie,MID,Weak / C,42.28,+0.06,50.95%,78.62%,1.25%,0.39%,2.43,14.22,Platinum
Annie,SUPPORT,Bad / D,28.94,-1.79,50.26%,16.47%,0.23%,0.39%,2.36,14.22,Platinum
Aphelios,ADC,Weak / C,39.39,+1.00,48.71%,98.24%,4.63%,0.99%,2.01,14.22,Platinum
Ashe,ADC,God / S+,68.57,-6.27,50.39%,94.87%,17.62%,9.75%,2.46,14.22,Platinum
Aurelion Sol,MID,Good / A,48.36,-0.70,50.83%,88.00%,2.47%,1.49%,2.72,14.22,Platinum
Aurora,MID,Fair / B,45.67,-2.72,49.13%,52.24%,2.61%,14.65%,2.56,14.22,Platinum
Aurora,TOP,Fair / B,44.01,-2.71,48.23%,44.31%,2.11%,14.65%,2.19,14.22,Platinum
Azir,MID,Bad / D,30.73,-0.99,46.00%,93.22%,1.71%,0.37%,2.04,14.22,Platinum
Bard,SUPPORT,Fair / B,46.13,-1.72,50.15%,98.15%,3.17%,0.55%,3.14,14.22,Platinum
Bel'Veth,JUNGLE,Weak / C,40.08,+1.51,49.38%,96.23%,1.83%,2.67%,2.41,14.22,Platinum
Blitzcrank,SUPPORT,Strong / S,59.80,+3.57,49.16%,98.50%,5.96%,17.50%,2.52,14.22,Platinum
Brand,SUPPORT,Fair / B,43.07,-3.25,50.62%,62.98%,3.23%,5.56%,1.98,14.22,Platinum
Brand,ADC,Weak / C,42.83,+3.04,52.64%,10.23%,0.47%,5.56%,2.41,14.22,Platinum
Brand,MID,Bad / D,37.09,-2.48,49.99%,14.92%,0.77%,5.56%,2.19,14.22,Platinum
Brand,JUNGLE,Bad / D,31.95,+0.92,47.90%,10.00%,0.49%,5.56%,2.38,14.22,Platinum
Braum,SUPPORT,Strong / S,56.29,-3.40,50.65%,99.44%,5.10%,2.82%,2.98,14.22,Platinum
Briar,JUNGLE,Good / A,50.58,+5.52,51.54%,89.48%,3.59%,5.87%,2.23,14.22,Platinum
Caitlyn,ADC,God / S+,93.28,-0.94,51.51%,97.67%,25.26%,26.77%,2.30,14.22,Platinum
Camille,TOP,Good / A,49.26,-1.83,50.48%,83.63%,3.37%,2.27%,1.98,14.22,Platinum
Camille,SUPPORT,Bad / D,24.70,-2.34,48.68%,13.08%,0.51%,2.27%,1.97,14.22,Platinum
Cassiopeia,TOP,Good / A,48.84,+11.00,53.35%,20.87%,0.40%,1.33%,1.91,14.22,Platinum
Cassiopeia,MID,Fair / B,45.89,+1.33,52.93%,70.62%,1.46%,1.33%,2.18,14.22,Platinum
Cho'Gath,TOP,Good / A,55.72,-0.02,53.05%,73.47%,3.39%,0.92%,2.19,14.22,Platinum
Cho'Gath,MID,Fair / B,43.74,+1.35,52.63%,14.15%,0.58%,0.92%,2.47,14.22,Platinum
Corki,ADC,Good / A,48.59,-4.18,50.23%,71.87%,5.96%,7.98%,2.60,14.22,Platinum
Corki,MID,Weak / C,38.86,-11.55,48.16%,25.67%,2.24%,7.98%,2.17,14.22,Platinum
Darius,TOP,Strong / S,59.65,-20.83,50.89%,92.78%,7.10%,18.70%,1.88,14.22,Platinum
Diana,JUNGLE,Strong / S,56.67,-3.86,50.91%,66.71%,5.72%,2.97%,2.25,14.22,Platinum
Diana,MID,Fair / B,47.82,-0.95,51.95%,31.63%,2.72%,2.97%,2.06,14.22,Platinum
Dr. Mundo,TOP,Good / A,53.55,-5.42,52.11%,84.07%,3.74%,2.73%,2.01,14.22,Platinum
Dr. Mundo,JUNGLE,Weak / C,42.17,+2.87,51.66%,12.34%,0.51%,2.73%,2.81,14.22,Platinum
Draven,ADC,Fair / B,43.67,-0.85,49.56%,96.45%,5.01%,17.91%,2.08,14.22,Platinum
Ekko,JUNGLE,Good / A,52.98,+5.28,50.89%,70.62%,4.14%,0.97%,2.72,14.22,Platinum
Ekko,MID,Fair / B,45.19,+2.39,51.76%,26.75%,1.63%,0.97%,2.39,14.22,Platinum
Elise,JUNGLE,Good / A,50.72,-0.93,51.01%,93.83%,3.36%,3.55%,2.71,14.22,Platinum
Evelynn,JUNGLE,Weak / C,41.08,+1.39,48.15%,98.07%,2.33%,2.95%,2.76,14.22,Platinum
Ezreal,ADC,Strong / S,57.61,-10.63,48.66%,95.76%,13.46%,4.91%,2.61,14.22,Platinum
Fiddlesticks,JUNGLE,Fair / B,47.99,-0.25,51.17%,76.42%,2.58%,1.72%,2.70,14.22,Platinum
Fiddlesticks,SUPPORT,Bad / D,31.27,-1.23,51.26%,12.05%,0.40%,1.72%,2.14,14.22,Platinum
Fiora,TOP,Fair / B,45.02,-2.12,49.85%,97.20%,3.09%,4.87%,1.56,14.22,Platinum
Fizz,MID,Good / A,51.94,+4.76,50.35%,95.53%,4.09%,6.07%,2.39,14.22,Platinum
Galio,MID,God / S+,75.86,+12.46,51.40%,84.44%,8.99%,5.65%,2.84,14.22,Platinum
Gangplank,TOP,Good / A,48.98,-1.57,50.15%,89.98%,3.04%,1.39%,2.16,14.22,Platinum
Garen,TOP,Good / A,54.32,-11.38,50.75%,86.40%,5.45%,4.40%,2.01,14.22,Platinum
Gnar,TOP,Good / A,52.07,-9.25,50.06%,97.88%,5.28%,1.48%,1.98,14.22,Platinum
Gragas,TOP,Good / A,55.73,-1.68,50.72%,53.39%,5.14%,3.28%,2.38,14.22,Platinum
Gragas,JUNGLE,Fair / B,44.39,+2.94,48.07%,34.97%,3.48%,3.28%,2.62,14.22,Platinum
Graves,JUNGLE,God / S+,95.35,+3.65,51.51%,97.76%,13.83%,13.47%,2.60,14.22,Platinum
Gwen,TOP,Fair / B,44.61,-1.89,49.64%,70.39%,2.78%,3.40%,1.69,14.22,Platinum
Gwen,JUNGLE,Weak / C,39.15,+1.32,50.43%,25.82%,0.98%,3.40%,2.39,14.22,Platinum
Hecarim,JUNGLE,Fair / B,45.78,-1.04,49.03%,99.40%,3.21%,2.02%,2.71,14.22,Platinum
Heimerdinger,TOP,Fair / B,44.38,+10.09,51.05%,54.69%,1.20%,1.30%,1.70,14.22,Platinum
Heimerdinger,MID,Fair / B,44.21,+3.92,54.06%,24.83%,0.55%,1.30%,2.05,14.22,Platinum
Heimerdinger,SUPPORT,Bad / D,21.88,-9.63,47.95%,13.26%,0.28%,1.30%,1.98,14.22,Platinum
Hwei,MID,Strong / S,58.95,-1.80,50.79%,74.91%,5.31%,7.77%,2.54,14.22,Platinum
Hwei,SUPPORT,Bad / D,32.49,-0.57,49.97%,14.09%,0.98%,7.77%,2.43,14.22,Platinum
Illaoi,TOP,Good / A,49.21,-10.01,51.30%,95.94%,3.54%,10.24%,1.54,14.22,Platinum
Irelia,TOP,Fair / B,48.22,+2.47,50.27%,55.49%,3.97%,9.97%,1.58,14.22,Platinum
Irelia,MID,Fair / B,45.27,+1.80,50.40%,43.11%,3.22%,9.97%,1.74,14.22,Platinum
Ivern,JUNGLE,Fair / B,46.33,+0.51,50.25%,85.10%,1.25%,0.57%,3.71,14.22,Platinum
Ivern,SUPPORT,Bad / D,20.30,+0.95,46.05%,10.61%,0.17%,0.57%,2.76,14.22,Platinum
Janna,SUPPORT,Good / A,55.77,+0.85,52.36%,98.94%,3.82%,1.04%,3.39,14.22,Platinum
Jarvan IV,JUNGLE,Strong / S,60.94,-7.72,51.24%,93.10%,5.22%,1.79%,3.35,14.22,Platinum
Jax,TOP,Good / A,50.52,-27.72,49.00%,84.50%,6.05%,7.65%,1.71,14.22,Platinum
Jax,JUNGLE,Weak / C,37.69,+0.83,49.86%,12.84%,0.99%,7.65%,2.30,14.22,Platinum
Jayce,TOP,Weak / C,41.54,+1.29,47.60%,74.29%,2.90%,1.09%,1.85,14.22,Platinum
Jayce,MID,Weak / C,37.46,+1.95,50.01%,23.61%,0.92%,1.09%,2.17,14.22,Platinum
Jhin,ADC,God / S+,73.03,-12.73,50.88%,97.75%,18.79%,6.15%,2.93,14.22,Platinum
Jinx,ADC,Strong / S,61.81,-2.60,50.57%,99.16%,14.83%,2.45%,2.41,14.22,Platinum
K'Sante,TOP,Good / A,49.56,-21.44,47.66%,95.46%,5.87%,7.06%,2.08,14.22,Platinum
Kai'Sa,ADC,Strong / S,60.21,-21.54,49.21%,96.85%,14.69%,4.85%,2.52,14.22,Platinum
Kalista,ADC,Bad / D,33.29,+0.48,46.58%,93.99%,2.86%,0.83%,2.16,14.22,Platinum
Karma,SUPPORT,Strong / S,63.92,+0.61,51.03%,91.19%,6.75%,2.55%,2.73,14.22,Platinum
Karthus,ADC,Fair / B,46.50,NEW,55.37%,10.37%,0.26%,2.83%,2.19,14.22,Platinum
Karthus,JUNGLE,Weak / C,42.18,+3.91,50.00%,82.43%,2.02%,2.83%,2.42,14.22,Platinum
Kassadin,MID,Fair / B,44.77,+2.61,50.53%,96.74%,1.97%,1.99%,2.54,14.22,Platinum
Katarina,MID,Strong / S,63.58,+8.05,48.99%,95.92%,7.76%,8.45%,2.32,14.22,Platinum
Kayle,TOP,Good / A,49.35,+6.05,51.74%,80.40%,2.57%,0.80%,1.84,14.22,Platinum
Kayle,MID,Weak / C,42.04,+2.17,52.57%,17.15%,0.53%,0.80%,2.24,14.22,Platinum
Kayn,JUNGLE,God / S+,66.37,-7.62,50.83%,95.52%,7.92%,6.01%,2.43,14.22,Platinum
Kennen,TOP,Fair / B,46.78,+3.94,50.67%,79.53%,1.49%,0.88%,2.13,14.22,Platinum
Kennen,MID,Weak / C,41.86,-0.26,52.58%,14.65%,0.27%,0.88%,2.36,14.22,Platinum
Kha'Zix,JUNGLE,God / S+,69.96,-4.12,51.77%,99.57%,7.91%,7.42%,2.66,14.22,Platinum
Kindred,JUNGLE,Fair / B,43.98,+4.07,48.06%,97.47%,3.98%,1.77%,2.22,14.22,Platinum
Kled,TOP,Fair / B,47.18,+5.89,50.98%,87.56%,1.25%,0.66%,2.17,14.22,Platinum
Kog'Maw,ADC,Good / A,51.71,+3.96,52.48%,91.47%,5.71%,12.16%,2.37,14.22,Platinum
LeBlanc,MID,Strong / S,59.76,-4.14,49.54%,86.52%,5.12%,17.55%,2.84,14.22,Platinum
LeBlanc,SUPPORT,Bad / D,32.99,-0.42,50.46%,11.58%,0.64%,17.55%,2.57,14.22,Platinum
Lee Sin,JUNGLE,God / S+,83.73,-9.41,49.13%,95.46%,12.61%,8.90%,2.79,14.22,Platinum
Leona,SUPPORT,Strong / S,59.60,-6.43,49.79%,99.18%,6.28%,8.26%,2.52,14.22,Platinum
Lillia,JUNGLE,Good / A,50.07,-14.85,49.73%,96.92%,3.75%,5.56%,2.78,14.22,Platinum
Lissandra,MID,Good / A,50.91,-0.96,51.58%,92.57%,3.07%,1.89%,2.50,14.22,Platinum
Lucian,ADC,Fair / B,46.93,-1.77,50.00%,93.50%,6.21%,1.38%,2.44,14.22,Platinum
Lulu,SUPPORT,God / S+,92.78,+1.44,51.48%,98.86%,10.69%,12.15%,3.43,14.22,Platinum
Lux,SUPPORT,God / S+,85.88,+2.99,50.65%,63.32%,10.65%,11.11%,2.55,14.22,Platinum
Lux,MID,God / S+,65.06,-2.46,52.35%,31.96%,5.09%,11.11%,2.99,14.22,Platinum
Malphite,TOP,Strong / S,60.30,-10.18,52.24%,72.82%,4.85%,6.56%,2.66,14.22,Platinum
Malphite,MID,Fair / B,43.81,+0.84,51.37%,15.11%,0.99%,6.56%,2.65,14.22,Platinum
Malzahar,MID,Strong / S,59.21,+1.82,52.39%,90.42%,4.80%,7.70%,2.33,14.22,Platinum
Maokai,TOP,Good / A,50.39,+16.79,52.22%,22.11%,0.64%,0.38%,2.47,14.22,Platinum
Maokai,SUPPORT,Weak / C,40.07,+5.23,51.13%,65.41%,2.00%,0.38%,2.51,14.22,Platinum
Maokai,JUNGLE,Weak / C,38.59,+14.66,49.88%,11.64%,0.35%,0.38%,2.97,14.22,Platinum
Master Yi,JUNGLE,Good / A,51.50,-1.17,50.28%,95.72%,4.53%,8.85%,2.13,14.22,Platinum
Milio,SUPPORT,Strong / S,63.62,+0.33,51.21%,99.37%,5.55%,3.12%,3.80,14.22,Platinum
Miss Fortune,ADC,Fair / B,47.96,-1.55,50.42%,92.36%,6.24%,1.21%,2.47,14.22,Platinum
Mordekaiser,TOP,Strong / S,61.27,-27.65,52.52%,88.26%,6.61%,13.66%,1.94,14.22,Platinum
Morgana,SUPPORT,God / S+,67.13,+0.49,50.83%,87.06%,5.76%,25.99%,2.66,14.22,Platinum
Naafiri,MID,Fair / B,45.28,-1.01,52.37%,73.41%,1.42%,1.35%,2.30,14.22,Platinum
Naafiri,JUNGLE,Bad / D,34.81,+1.70,49.24%,14.90%,0.28%,1.35%,2.54,14.22,Platinum
Nami,SUPPORT,God / S+,77.66,-1.10,52.10%,99.70%,8.53%,1.10%,3.42,14.22,Platinum
Nasus,TOP,Good / A,52.37,-9.96,51.33%,79.97%,4.05%,6.89%,1.92,14.22,Platinum
Nasus,MID,Fair / B,43.73,+3.19,53.66%,10.28%,0.47%,6.89%,2.14,14.22,Platinum
Nautilus,SUPPORT,God / S+,69.88,-2.72,49.18%,96.77%,8.12%,14.03%,2.43,14.22,Platinum
Neeko,MID,Fair / B,44.47,+1.21,52.00%,21.55%,0.83%,1.21%,2.66,14.22,Platinum
Neeko,SUPPORT,Bad / D,35.11,-3.70,48.55%,68.06%,2.54%,1.21%,2.21,14.22,Platinum
Nidalee,JUNGLE,Fair / B,43.43,-1.26,47.26%,92.37%,3.49%,2.06%,2.79,14.22,Platinum
Nilah,ADC,Fair / B,47.52,+3.61,53.99%,98.60%,1.95%,3.51%,2.35,14.22,Platinum
Nocturne,JUNGLE,God / S+,72.74,-11.26,52.73%,98.33%,7.44%,12.58%,2.83,14.22,Platinum
Nunu,JUNGLE,Good / A,48.33,-1.67,50.14%,89.80%,3.33%,0.70%,2.69,14.22,Platinum
Olaf,TOP,Fair / B,44.12,+8.22,50.67%,82.22%,1.18%,0.82%,1.79,14.22,Platinum
Olaf,JUNGLE,Weak / C,37.17,+9.65,50.89%,15.45%,0.22%,0.82%,2.35,14.22,Platinum
Orianna,MID,Good / A,54.03,-2.64,50.45%,95.88%,4.24%,0.82%,2.73,14.22,Platinum
Ornn,TOP,Strong / S,57.21,-3.97,51.99%,93.22%,4.07%,0.75%,2.58,14.22,Platinum
Pantheon,TOP,Good / A,48.23,+3.77,50.73%,35.39%,2.17%,2.13%,2.12,14.22,Platinum
Pantheon,MID,Weak / C,43.03,+2.27,51.97%,13.34%,0.92%,2.13%,2.37,14.22,Platinum
Pantheon,SUPPORT,Bad / D,37.00,-2.35,49.48%,40.71%,2.64%,2.13%,2.01,14.22,Platinum
Poppy,SUPPORT,Good / A,51.38,+0.05,51.62%,60.38%,3.97%,7.45%,2.37,14.22,Platinum
Poppy,TOP,Good / A,49.11,+5.40,51.30%,23.16%,1.51%,7.45%,2.26,14.22,Platinum
Poppy,JUNGLE,Weak / C,39.41,+1.72,49.32%,15.53%,1.05%,7.45%,2.82,14.22,Platinum
Pyke,SUPPORT,God / S+,76.65,+3.99,49.02%,97.07%,8.94%,20.40%,2.16,14.22,Platinum
Qiyana,MID,Weak / C,38.11,-1.97,48.85%,77.89%,1.78%,0.52%,2.19,14.22,Platinum
Qiyana,JUNGLE,Bad / D,27.96,-3.66,46.07%,17.27%,0.39%,0.52%,2.44,14.22,Platinum
Quinn,TOP,Fair / B,43.80,+7.86,50.34%,69.84%,0.85%,0.55%,1.96,14.22,Platinum
Quinn,MID,Bad / D,36.88,-4.93,50.61%,18.87%,0.23%,0.55%,2.28,14.22,Platinum
Rakan,SUPPORT,Good / A,54.20,-2.28,49.79%,98.73%,5.25%,0.62%,2.95,14.22,Platinum
Rammus,JUNGLE,Fair / B,44.26,+0.52,49.96%,87.25%,1.65%,4.90%,3.09,14.22,Platinum
Rek'Sai,JUNGLE,Weak / C,41.13,+2.72,49.80%,92.90%,1.10%,0.46%,2.98,14.22,Platinum
Rell,SUPPORT,Good / A,53.52,-5.37,49.87%,99.28%,5.01%,3.83%,2.83,14.22,Platinum
Renata Glasc,SUPPORT,Fair / B,47.93,+6.30,49.93%,99.62%,3.93%,0.88%,2.85,14.22,Platinum
Renekton,TOP,Strong / S,56.35,-5.00,51.60%,93.04%,5.64%,3.86%,2.01,14.22,Platinum
Rengar,JUNGLE,Bad / D,32.87,+3.63,45.98%,86.11%,2.18%,2.11%,2.17,14.22,Platinum
Riven,TOP,Good / A,52.45,-4.34,51.02%,91.88%,4.47%,1.85%,1.98,14.22,Platinum
Rumble,TOP,Weak / C,37.90,+4.00,46.62%,77.10%,1.72%,0.53%,1.97,14.22,Platinum
Ryze,MID,Good / A,49.42,+1.74,51.64%,72.86%,2.85%,0.44%,2.39,14.22,Platinum
Ryze,TOP,Good / A,48.84,+6.44,52.41%,25.68%,0.94%,0.44%,2.06,14.22,Platinum
Samira,ADC,Fair / B,44.17,+1.16,49.80%,98.57%,4.93%,11.10%,2.23,14.22,Platinum
Sejuani,JUNGLE,Good / A,49.72,-1.24,49.16%,88.71%,3.57%,0.69%,3.21,14.22,Platinum
Senna,SUPPORT,Strong / S,62.15,-2.54,51.43%,96.65%,6.00%,2.48%,2.93,14.22,Platinum
Seraphine,SUPPORT,Good / A,54.24,-2.50,50.29%,77.23%,5.01%,2.44%,2.84,14.22,Platinum
Seraphine,ADC,Fair / B,48.05,-1.84,52.85%,17.84%,1.02%,2.44%,3.09,14.22,Platinum
Sett,TOP,Good / A,53.44,-6.25,51.88%,88.28%,4.79%,2.11%,1.74,14.22,Platinum
Shaco,JUNGLE,Strong / S,57.88,-2.85,49.28%,76.53%,5.07%,21.29%,2.79,14.22,Platinum
Shaco,SUPPORT,Bad / D,35.01,-0.00,50.15%,19.52%,1.18%,21.29%,2.43,14.22,Platinum
Shen,TOP,Strong / S,57.58,-14.14,51.38%,79.09%,3.50%,1.00%,3.03,14.22,Platinum
Shen,SUPPORT,Bad / D,33.15,-7.37,50.41%,14.88%,0.68%,1.00%,2.73,14.22,Platinum
Shyvana,JUNGLE,Good / A,49.95,+0.78,52.65%,94.98%,2.39%,0.85%,2.61,14.22,Platinum
Singed,TOP,Fair / B,46.38,+4.78,51.09%,81.30%,1.57%,0.35%,1.90,14.22,Platinum
Sion,TOP,Fair / B,45.45,-0.81,50.11%,75.43%,2.82%,0.81%,1.67,14.22,Platinum
Sion,MID,Bad / D,36.61,+2.15,52.46%,11.70%,0.41%,0.81%,1.47,14.22,Platinum
Sivir,ADC,Fair / B,47.92,-0.60,51.85%,97.59%,4.03%,0.71%,2.59,14.22,Platinum
Skarner,JUNGLE,Strong / S,60.63,-1.70,49.74%,93.26%,5.47%,12.96%,3.25,14.22,Platinum
Smolder,ADC,Fair / B,43.52,+1.61,49.19%,40.70%,4.79%,8.22%,2.41,14.22,Platinum
Smolder,MID,Weak / C,39.64,-1.49,45.37%,36.89%,4.19%,8.22%,2.03,14.22,Platinum
Smolder,TOP,Bad / D,34.91,+1.51,45.11%,22.03%,2.52%,8.22%,1.66,14.22,Platinum
Sona,SUPPORT,Fair / B,46.76,-0.13,51.82%,98.29%,2.53%,0.13%,3.07,14.22,Platinum
Soraka,SUPPORT,Strong / S,56.44,+0.16,52.19%,97.21%,4.37%,2.02%,3.01,14.22,Platinum
Swain,SUPPORT,Good / A,53.10,+15.12,49.49%,42.51%,5.42%,5.70%,2.38,14.22,Platinum
Swain,MID,Good / A,53.05,+17.29,52.46%,24.52%,2.78%,5.70%,2.65,14.22,Platinum
Swain,ADC,Good / A,50.47,+16.25,53.69%,21.07%,2.30%,5.70%,2.85,14.22,Platinum
Swain,TOP,Fair / B,47.07,+18.55,50.72%,11.78%,1.34%,5.70%,2.19,14.22,Platinum
Sylas,MID,God / S+,91.13,-2.38,49.05%,80.25%,13.60%,16.50%,2.15,14.22,Platinum
Syndra,MID,Strong / S,56.83,-9.48,50.72%,92.16%,5.15%,5.07%,2.41,14.22,Platinum
Tahm Kench,TOP,Strong / S,60.66,-0.57,53.40%,44.99%,4.05%,5.14%,2.61,14.22,Platinum
Tahm Kench,SUPPORT,Good / A,56.02,+9.64,52.32%,50.56%,4.52%,5.14%,2.54,14.22,Platinum
Taliyah,MID,Fair / B,44.95,+1.10,52.09%,49.18%,1.26%,0.84%,2.45,14.22,Platinum
Taliyah,JUNGLE,Weak / C,38.95,+3.29,49.57%,42.02%,1.11%,0.84%,2.64,14.22,Platinum
Talon,MID,Fair / B,46.97,+2.63,51.01%,62.60%,2.67%,1.10%,2.32,14.22,Platinum
Talon,JUNGLE,Weak / C,42.78,+2.10,50.77%,35.53%,1.49%,1.10%,2.62,14.22,Platinum
Taric,SUPPORT,Weak / C,42.09,-1.95,52.11%,92.79%,1.61%,0.38%,2.83,14.22,Platinum
Teemo,JUNGLE,Strong / S,59.75,+10.54,52.88%,47.36%,4.71%,13.17%,2.35,14.22,Platinum
Teemo,TOP,Good / A,55.47,-9.71,52.27%,41.12%,4.52%,13.17%,1.85,14.22,Platinum
Thresh,SUPPORT,God / S+,93.73,+0.25,50.38%,99.02%,12.82%,5.52%,2.79,14.22,Platinum
Tristana,ADC,Fair / B,43.33,+4.24,50.15%,84.96%,3.73%,0.92%,2.45,14.22,Platinum
Tristana,MID,Bad / D,27.15,+4.10,46.38%,13.15%,0.56%,0.92%,2.01,14.22,Platinum
Trundle,TOP,Fair / B,45.19,-0.07,51.25%,73.97%,2.30%,1.20%,1.41,14.22,Platinum
Trundle,JUNGLE,Weak / C,42.69,+3.59,52.17%,21.96%,0.71%,1.20%,2.56,14.22,Platinum
Tryndamere,TOP,Fair / B,45.36,+1.78,50.50%,86.86%,2.39%,1.96%,1.66,14.22,Platinum
Twisted Fate,MID,Weak / C,42.68,-0.06,49.58%,89.62%,2.27%,0.22%,2.38,14.22,Platinum
Twitch,ADC,Weak / C,37.70,+1.31,48.44%,81.04%,2.55%,1.70%,2.37,14.22,Platinum
Udyr,JUNGLE,Fair / B,44.93,-9.90,50.08%,77.82%,2.48%,4.43%,2.57,14.22,Platinum
Udyr,TOP,Weak / C,38.16,-0.32,48.27%,20.68%,0.64%,4.43%,1.79,14.22,Platinum
Urgot,TOP,Good / A,50.82,+2.07,52.05%,93.79%,2.36%,0.64%,2.05,14.22,Platinum
Varus,ADC,Fair / B,44.63,+5.32,49.23%,87.66%,5.97%,0.90%,2.37,14.22,Platinum
Vayne,ADC,Good / A,49.28,+5.92,51.54%,83.54%,6.25%,4.52%,2.26,14.22,Platinum
Vayne,TOP,Weak / C,40.43,+8.00,49.36%,13.86%,1.05%,4.52%,1.65,14.22,Platinum
Veigar,MID,Strong / S,57.94,-3.43,51.99%,74.06%,4.81%,2.61%,2.42,14.22,Platinum
Veigar,ADC,Fair / B,44.32,+3.85,53.05%,13.95%,0.81%,2.61%,2.44,14.22,Platinum
Vel'Koz,SUPPORT,Fair / B,47.60,+2.79,52.03%,69.76%,3.26%,0.98%,2.36,14.22,Platinum
Vel'Koz,MID,Fair / B,45.84,+3.45,52.13%,25.15%,1.19%,0.98%,2.62,14.22,Platinum
Vex,MID,Strong / S,58.58,+0.67,52.89%,95.64%,4.11%,6.42%,2.53,14.22,Platinum
Vi,JUNGLE,Strong / S,58.40,+5.45,49.98%,96.25%,6.43%,1.69%,2.52,14.22,Platinum
Viego,JUNGLE,God / S+,79.85,-11.48,50.69%,97.30%,11.13%,7.97%,2.59,14.22,Platinum
Viktor,MID,Good / A,48.90,+2.84,51.18%,93.20%,3.09%,0.76%,2.33,14.22,Platinum
Vladimir,MID,Good / A,49.16,-0.05,51.19%,58.62%,2.87%,5.67%,2.41,14.22,Platinum
Vladimir,TOP,Fair / B,45.59,+3.55,49.88%,40.31%,1.98%,5.67%,2.01,14.22,Platinum
Volibear,TOP,Good / A,54.50,-5.14,52.28%,62.32%,4.69%,5.67%,1.75,14.22,Platinum
Volibear,JUNGLE,Good / A,48.31,-2.09,51.00%,35.71%,2.88%,5.67%,2.53,14.22,Platinum
Warwick,JUNGLE,Strong / S,62.97,+4.14,52.96%,76.20%,5.89%,4.66%,2.43,14.22,Platinum
Warwick,TOP,Good / A,50.46,+9.36,52.94%,22.42%,1.58%,4.66%,1.92,14.22,Platinum
Wukong,JUNGLE,Strong / S,57.18,+8.38,52.49%,74.48%,4.09%,0.97%,2.91,14.22,Platinum
Wukong,TOP,Good / A,49.19,+11.75,52.26%,21.33%,1.16%,0.97%,2.09,14.22,Platinum
Xayah,ADC,Good / A,49.40,-0.85,51.04%,99.33%,6.27%,0.92%,2.50,14.22,Platinum
Xerath,MID,Good / A,51.43,-3.67,50.63%,40.88%,2.50%,5.08%,3.22,14.22,Platinum
Xerath,SUPPORT,Fair / B,47.91,-2.23,50.72%,56.57%,3.51%,5.08%,2.71,14.22,Platinum
Xin Zhao,JUNGLE,Good / A,51.14,+1.87,50.85%,92.67%,3.99%,0.71%,2.48,14.22,Platinum
Yasuo,MID,God / S+,75.95,-8.52,49.04%,73.45%,10.17%,21.12%,1.70,14.22,Platinum
Yasuo,TOP,Weak / C,37.71,-3.45,46.96%,16.92%,2.31%,21.12%,1.44,14.22,Platinum
Yone,MID,God / S+,64.53,-11.88,48.02%,60.59%,8.53%,16.08%,1.82,14.22,Platinum
Yone,TOP,Fair / B,45.06,-21.19,47.02%,37.43%,5.25%,16.08%,1.58,14.22,Platinum
Yorick,TOP,Good / A,50.15,-2.20,51.96%,86.48%,3.03%,5.02%,1.71,14.22,Platinum
Yuumi,SUPPORT,Strong / S,57.19,-0.95,48.26%,98.46%,4.76%,5.99%,4.65,14.22,Platinum
Zac,JUNGLE,Good / A,54.06,-0.68,50.53%,69.04%,3.54%,3.03%,3.45,14.22,Platinum
Zac,TOP,Good / A,51.61,+7.82,52.19%,18.36%,0.99%,3.03%,2.56,14.22,Platinum
Zed,MID,God / S+,64.58,-3.81,49.01%,79.91%,6.76%,22.98%,2.30,14.22,Platinum
Zed,JUNGLE,Weak / C,41.49,+0.64,49.80%,16.44%,1.29%,22.98%,2.65,14.22,Platinum
Zeri,ADC,Weak / C,37.88,+3.91,48.09%,93.62%,3.14%,0.55%,2.37,14.22,Platinum
Ziggs,ADC,Fair / B,46.46,+3.18,51.98%,71.24%,2.63%,1.24%,2.67,14.22,Platinum
Ziggs,MID,Weak / C,39.59,+1.50,50.10%,21.33%,0.80%,1.24%,2.56,14.22,Platinum
Zilean,SUPPORT,Fair / B,44.21,-0.15,51.19%,87.63%,2.08%,0.74%,3.29,14.22,Platinum
Zoe,MID,Fair / B,45.53,+0.14,49.68%,74.61%,2.41%,1.37%,2.71,14.22,Platinum
Zoe,SUPPORT,Bad / D,29.06,-2.81,49.39%,23.37%,0.73%,1.37%,2.32,14.22,Platinum
Zyra,SUPPORT,Good / A,48.62,-3.75,51.51%,82.49%,3.65%,4.18%,2.33,14.22,Platinum
Zyra,JUNGLE,Bad / D,35.94,NEW,48.75%,11.78%,0.50%,4.18%,2.80,14.22,Platinum
Aatrox,TOP,Strong / S,62.63,-31.21,51.35%,95.79%,9.00%,13.19%,2.00,14.22,Emerald
Ahri,MID,God / S+,84.55,-4.95,52.14%,97.08%,12.89%,6.58%,2.74,14.22,Emerald
Akali,MID,Strong / S,59.92,-0.73,49.88%,81.85%,6.62%,8.85%,2.38,14.22,Emerald
Akali,TOP,Fair / B,47.11,+5.91,50.92%,17.68%,1.42%,8.85%,2.21,14.22,Emerald
Akshan,MID,Fair / B,44.02,+2.20,50.49%,84.81%,1.93%,1.84%,2.34,14.22,Emerald
Alistar,SUPPORT,Fair / B,44.69,-3.17,48.78%,96.24%,3.65%,1.65%,2.54,14.22,Emerald
