Alistar,SUPPORT,Fair / B,49.15,+7.28,50.79%,97.28%,3.95%,1.58%,2.56,14.23,Platinum
Ambessa,TOP,God / S+,88.61,+0.49,49.56%,71.74%,10.02%,55.72%,1.88,14.23,Platinum
Ambessa,JUNGLE,Good / A,52.37,-4.64,47.55%,20.64%,2.93%,55.72%,2.52,14.23,Platinum
Amumu,JUNGLE,Good / A,49.64,-4.38,50.00%,88.79%,3.41%,2.74%,2.49,14.23,Platinum
Amumu,SUPPORT,Weak / C,39.58,NEW,53.85%,10.41%,0.37%,2.74%,2.23,14.23,Platinum
Anivia,MID,Good / A,50.54,+0.76,53.00%,81.59%,1.77%,1.79%,2.90,14.23,Platinum
Anivia,SUPPORT,Fair / B,48.64,+27.76,57.81%,10.81%,0.28%,1.79%,2.73,14.23,Platinum
Annie,MID,Fair / B,44.65,+2.37,50.94%,79.70%,1.21%,0.30%,2.40,14.23,Platinum
Annie,SUPPORT,Bad / D,28.21,-0.73,48.33%,15.04%,0.21%,0.30%,2.15,14.23,Platinum
Aphelios,ADC,Bad / D,38.34,-1.06,47.46%,98.77%,4.95%,0.87%,2.03,14.23,Platinum
Ashe,ADC,God / S+,69.84,+1.27,50.46%,94.67%,16.50%,11.72%,2.45,14.23,Platinum
Aurelion Sol,MID,Fair / B,46.78,-1.58,48.96%,88.24%,2.45%,1.38%,2.70,14.23,Platinum
Aurora,MID,Strong / S,56.08,+10.41,52.77%,60.99%,3.81%,13.47%,2.70,14.23,Platinum
Aurora,TOP,Good / A,52.62,+8.61,52.19%,35.50%,2.23%,13.47%,2.33,14.23,Platinum
Azir,MID,Fair / B,45.85,+15.12,48.82%,93.92%,3.10%,0.51%,2.11,14.23,Platinum
Bard,SUPPORT,Good / A,50.03,+3.89,51.62%,99.26%,3.23%,0.53%,3.14,14.23,Platinum
Bel'Veth,JUNGLE,Fair / B,45.53,+5.44,49.66%,96.95%,1.82%,2.70%,2.51,14.23,Platinum
Blitzcrank,SUPPORT,Strong / S,62.08,+2.28,49.90%,98.97%,6.41%,18.20%,2.51,14.23,Platinum
Brand,SUPPORT,Fair / B,43.99,+0.92,51.17%,60.91%,2.96%,4.04%,1.97,14.23,Platinum
Brand,MID,Bad / D,34.75,-2.34,44.33%,17.28%,0.80%,4.04%,2.09,14.23,Platinum
Brand,JUNGLE,Bad / D,32.81,+0.86,44.83%,10.33%,0.47%,4.04%,2.23,14.23,Platinum
Braum,SUPPORT,Strong / S,55.77,-0.52,50.32%,99.79%,5.37%,3.27%,2.95,14.23,Platinum
Briar,JUNGLE,Good / A,49.50,-1.08,51.10%,89.52%,2.94%,4.29%,2.24,14.23,Platinum
Caitlyn,ADC,God / S+,86.99,-6.29,49.22%,97.80%,22.87%,25.28%,2.22,14.23,Platinum
Camille,TOP,Fair / B,47.72,-1.54,49.18%,82.15%,3.69%,2.07%,1.91,14.23,Platinum
Camille,SUPPORT,Bad / D,24.64,-0.07,46.02%,15.87%,0.59%,2.07%,1.96,14.23,Platinum
Cassiopeia,MID,Fair / B,47.18,+1.29,53.28%,62.79%,1.50%,1.31%,2.16,14.23,Platinum
Cassiopeia,TOP,Weak / C,40.85,-7.99,49.35%,27.55%,0.53%,1.31%,1.86,14.23,Platinum
Cho'Gath,TOP,Good / A,55.19,-0.53,53.32%,73.05%,3.13%,0.80%,2.22,14.23,Platinum
Cho'Gath,MID,Fair / B,46.06,+2.31,52.73%,15.71%,0.56%,0.80%,2.64,14.23,Platinum
Corki,ADC,Good / A,50.46,+1.87,49.51%,76.31%,7.21%,8.75%,2.64,14.23,Platinum
Corki,MID,Weak / C,40.85,+1.98,46.26%,22.19%,2.20%,8.75%,2.05,14.23,Platinum
Darius,TOP,Strong / S,58.55,-1.10,50.37%,93.60%,6.80%,15.72%,1.83,14.23,Platinum
Diana,JUNGLE,Good / A,52.07,-4.60,49.43%,66.78%,5.39%,2.53%,2.24,14.23,Platinum
Diana,MID,Fair / B,46.82,-1.00,51.03%,32.00%,2.57%,2.53%,2.02,14.23,Platinum
Dr. Mundo,TOP,Good / A,55.30,+1.76,52.94%,84.68%,3.93%,2.53%,2.02,14.23,Platinum
Dr. Mundo,JUNGLE,Bad / D,34.45,-7.73,45.08%,11.47%,0.45%,2.53%,2.52,14.23,Platinum
Draven,ADC,Fair / B,46.04,+2.37,50.79%,96.33%,4.82%,15.52%,2.11,14.23,Platinum
Ekko,JUNGLE,Good / A,52.30,-0.68,50.19%,69.81%,4.12%,0.87%,2.70,14.23,Platinum
Ekko,MID,Fair / B,48.00,+2.81,52.63%,27.74%,1.79%,0.87%,2.37,14.23,Platinum
Elise,JUNGLE,Good / A,52.55,+1.83,50.42%,93.95%,3.79%,5.25%,2.75,14.23,Platinum
Evelynn,JUNGLE,Good / A,52.18,+11.10,52.34%,98.41%,2.15%,2.83%,2.80,14.23,Platinum
Ezreal,ADC,God / S+,63.56,+5.94,49.57%,96.39%,14.58%,4.53%,2.68,14.23,Platinum
Fiddlesticks,SUPPORT,Fair / B,47.94,+16.68,58.10%,13.48%,0.43%,1.42%,2.26,14.23,Platinum
Fiddlesticks,JUNGLE,Fair / B,46.82,-1.16,49.39%,74.07%,2.36%,1.42%,2.66,14.23,Platinum
Fiora,TOP,Good / A,55.33,+10.31,55.07%,97.80%,3.32%,4.73%,1.58,14.23,Platinum
Fizz,MID,Good / A,51.06,-0.88,51.44%,95.32%,3.40%,4.67%,2.37,14.23,Platinum
Galio,MID,God / S+,65.40,-10.45,51.42%,85.39%,7.87%,6.84%,2.86,14.23,Platinum
Gangplank,TOP,Good / A,50.31,+1.33,50.16%,89.68%,3.43%,1.52%,2.18,14.23,Platinum
Garen,TOP,Good / A,49.27,-5.05,48.22%,88.43%,5.24%,3.32%,1.84,14.23,Platinum
Gnar,TOP,Good / A,51.10,-0.97,49.41%,97.70%,5.03%,1.69%,1.92,14.23,Platinum
Gragas,TOP,Strong / S,55.62,-0.12,50.10%,57.67%,5.42%,3.66%,2.33,14.23,Platinum
Gragas,JUNGLE,Weak / C,43.23,-1.16,46.64%,32.50%,2.97%,3.66%,2.58,14.23,Platinum
Graves,JUNGLE,God / S+,92.92,-2.44,51.53%,98.13%,16.88%,22.37%,2.56,14.23,Platinum
Gwen,JUNGLE,Fair / B,48.93,+9.78,53.41%,22.14%,0.71%,3.15%,2.37,14.23,Platinum
Gwen,TOP,Fair / B,48.54,+3.93,51.62%,73.84%,2.67%,3.15%,1.69,14.23,Platinum
Hecarim,JUNGLE,Fair / B,46.40,+0.62,47.74%,99.63%,3.38%,2.02%,2.68,14.23,Platinum
Heimerdinger,TOP,Fair / B,46.52,+2.14,52.55%,54.37%,1.14%,1.20%,1.66,14.23,Platinum
Heimerdinger,MID,Weak / C,43.17,-1.04,52.63%,24.31%,0.47%,1.20%,2.01,14.23,Platinum
Heimerdinger,SUPPORT,Bad / D,26.47,+4.59,47.44%,16.63%,0.31%,1.20%,2.03,14.23,Platinum
Hwei,MID,Strong / S,57.98,-0.98,50.74%,76.97%,5.71%,8.26%,2.61,14.23,Platinum
Hwei,SUPPORT,Weak / C,40.27,+7.78,52.52%,12.26%,1.01%,8.26%,2.33,14.23,Platinum
Illaoi,TOP,Weak / C,42.44,-6.77,48.04%,95.43%,3.20%,8.21%,1.41,14.23,Platinum
Irelia,MID,Good / A,50.67,+5.40,53.43%,43.82%,3.08%,10.06%,1.79,14.23,Platinum
Irelia,TOP,Fair / B,47.62,-0.60,49.69%,55.10%,3.78%,10.06%,1.56,14.23,Platinum
Ivern,JUNGLE,Good / A,49.55,+3.22,49.81%,81.40%,1.20%,0.56%,3.73,14.23,Platinum
Ivern,SUPPORT,Fair / B,46.07,+25.77,55.56%,13.72%,0.16%,0.56%,3.28,14.23,Platinum
Janna,SUPPORT,Strong / S,56.57,+0.80,53.27%,99.21%,3.83%,1.13%,3.40,14.23,Platinum
Jarvan IV,JUNGLE,Strong / S,58.49,-2.46,50.79%,90.26%,5.27%,1.62%,3.28,14.23,Platinum
Jax,TOP,Good / A,50.74,+0.21,48.05%,86.62%,6.12%,7.14%,1.71,14.23,Platinum
Jax,JUNGLE,Bad / D,31.65,-6.04,43.62%,10.79%,0.84%,7.14%,2.23,14.23,Platinum
Jayce,TOP,Fair / B,45.99,+4.45,47.43%,77.61%,4.59%,1.76%,1.78,14.23,Platinum
Jayce,MID,Weak / C,42.44,+4.97,49.53%,20.69%,1.32%,1.76%,2.18,14.23,Platinum
Jhin,ADC,God / S+,78.86,+5.83,51.28%,98.64%,20.36%,5.21%,2.95,14.23,Platinum
Jinx,ADC,God / S+,70.71,+8.89,51.26%,99.43%,18.10%,2.57%,2.39,14.23,Platinum
K'Sante,TOP,Good / A,53.80,+4.23,47.81%,95.92%,6.59%,7.72%,2.12,14.23,Platinum
Kai'Sa,ADC,Strong / S,56.91,-3.29,47.08%,96.98%,14.28%,3.44%,2.44,14.23,Platinum
Kalista,ADC,Bad / D,27.48,-5.81,43.50%,94.17%,2.58%,0.88%,2.10,14.23,Platinum
Karma,SUPPORT,God / S+,66.08,+2.16,51.48%,92.36%,7.68%,3.14%,2.68,14.23,Platinum
Karthus,ADC,Good / A,51.39,+4.88,58.97%,11.16%,0.29%,4.64%,2.11,14.23,Platinum
Karthus,JUNGLE,Fair / B,48.57,+6.39,51.05%,81.83%,2.22%,4.64%,2.42,14.23,Platinum
Kassadin,MID,Weak / C,43.83,-0.93,48.49%,96.87%,1.92%,1.95%,2.44,14.23,Platinum
Katarina,MID,Strong / S,61.00,-2.58,51.64%,97.28%,6.77%,7.92%,2.39,14.23,Platinum
Kayle,TOP,Fair / B,45.87,-3.49,50.28%,78.09%,2.23%,0.81%,1.82,14.23,Platinum
Kayle,MID,Weak / C,43.24,+1.21,51.54%,19.12%,0.45%,0.81%,2.35,14.23,Platinum
Kayn,JUNGLE,Strong / S,59.34,-7.03,51.27%,95.90%,6.66%,4.46%,2.45,14.23,Platinum
Kennen,TOP,Strong / S,58.59,+11.81,56.96%,80.94%,1.58%,1.04%,2.32,14.23,Platinum
Kennen,MID,Good / A,50.49,+8.62,57.14%,14.34%,0.28%,1.04%,2.65,14.23,Platinum
Kha'Zix,JUNGLE,Strong / S,60.72,-9.25,50.31%,99.59%,7.46%,7.64%,2.59,14.23,Platinum
Kindred,JUNGLE,Fair / B,46.28,+2.31,48.42%,98.56%,3.59%,1.94%,2.27,14.23,Platinum
Kled,TOP,Weak / C,43.17,-4.01,49.12%,83.58%,1.20%,0.59%,2.09,14.23,Platinum
Kog'Maw,ADC,Fair / B,48.32,-3.39,51.52%,90.71%,4.75%,18.53%,2.25,14.23,Platinum
LeBlanc,MID,Strong / S,59.97,+0.21,48.70%,85.05%,5.80%,23.37%,2.85,14.23,Platinum
LeBlanc,SUPPORT,Bad / D,29.47,-3.52,46.67%,13.29%,0.88%,23.37%,2.35,14.23,Platinum
Lee Sin,JUNGLE,God / S+,75.80,-7.94,48.06%,96.00%,14.62%,10.46%,2.77,14.23,Platinum
Leona,SUPPORT,Strong / S,58.49,-1.11,49.78%,99.37%,6.44%,7.21%,2.53,14.23,Platinum
Lillia,JUNGLE,Fair / B,46.35,-3.72,47.90%,97.75%,3.13%,4.09%,2.70,14.23,Platinum
Lissandra,MID,Fair / B,48.14,-2.76,48.87%,92.64%,3.29%,2.02%,2.51,14.23,Platinum
Lucian,ADC,Fair / B,46.04,-0.89,49.50%,92.61%,6.24%,1.15%,2.35,14.23,Platinum
Lulu,SUPPORT,God / S+,85.15,-7.63,50.23%,99.03%,11.27%,11.66%,3.37,14.23,Platinum
Lux,SUPPORT,God / S+,76.35,-9.53,50.76%,65.72%,9.99%,9.92%,2.52,14.23,Platinum
Lux,MID,Strong / S,57.57,-7.49,52.21%,30.08%,4.42%,9.92%,2.92,14.23,Platinum
Malphite,TOP,Strong / S,59.27,-1.03,51.82%,75.69%,4.98%,6.92%,2.57,14.23,Platinum
Malphite,MID,Weak / C,40.48,-3.32,47.46%,14.79%,0.92%,6.92%,2.51,14.23,Platinum
Malzahar,MID,Strong / S,55.48,-3.73,53.01%,91.98%,4.42%,6.03%,2.30,14.23,Platinum
Maokai,TOP,Good / A,55.27,+4.88,53.22%,45.94%,2.36%,0.69%,2.57,14.23,Platinum
Maokai,SUPPORT,Weak / C,43.67,+3.60,51.19%,46.28%,2.50%,0.69%,2.44,14.23,Platinum
Master Yi,JUNGLE,Good / A,51.28,-0.22,48.95%,95.61%,5.43%,8.37%,2.06,14.23,Platinum
Milio,SUPPORT,Strong / S,57.85,-5.77,50.81%,99.39%,4.97%,2.54%,3.70,14.23,Platinum
Miss Fortune,ADC,Good / A,52.37,+4.42,52.06%,93.58%,6.65%,1.03%,2.53,14.23,Platinum
Mordekaiser,TOP,Strong / S,56.94,-4.33,50.75%,84.27%,6.25%,10.98%,1.83,14.23,Platinum
Morgana,SUPPORT,God / S+,63.50,-3.64,53.02%,88.24%,5.16%,21.39%,2.62,14.23,Platinum
Naafiri,MID,Fair / B,45.26,-0.02,51.24%,72.85%,1.31%,1.19%,2.39,14.23,Platinum
Naafiri,TOP,Fair / B,44.17,NEW,50.98%,11.54%,0.19%,1.19%,2.10,14.23,Platinum
Naafiri,JUNGLE,Weak / C,40.67,+5.86,48.33%,13.57%,0.28%,1.19%,2.74,14.23,Platinum
Nami,SUPPORT,God / S+,72.39,-5.27,53.32%,99.85%,7.84%,0.80%,3.42,14.23,Platinum
Nasus,TOP,Strong / S,55.69,+3.32,53.56%,81.66%,3.77%,6.39%,1.90,14.23,Platinum
Nautilus,SUPPORT,God / S+,68.32,-1.56,49.85%,97.13%,8.35%,13.07%,2.37,14.23,Platinum
Neeko,MID,Good / A,49.84,+5.37,55.43%,20.18%,0.75%,1.19%,2.68,14.23,Platinum
Neeko,SUPPORT,Fair / B,48.02,+12.91,53.80%,69.90%,2.42%,1.19%,2.36,14.23,Platinum
Nidalee,JUNGLE,Fair / B,48.33,+4.90,47.10%,94.03%,4.32%,3.52%,2.86,14.23,Platinum
Nilah,ADC,Fair / B,45.55,-1.97,53.70%,97.87%,1.75%,3.19%,2.30,14.23,Platinum
Nocturne,JUNGLE,God / S+,63.65,-9.09,51.95%,97.73%,6.83%,11.82%,2.78,14.23,Platinum
Nunu,JUNGLE,Strong / S,59.13,+10.80,55.15%,90.42%,2.97%,0.72%,2.88,14.23,Platinum
Olaf,TOP,Fair / B,48.54,+4.42,53.38%,83.85%,1.23%,0.78%,1.74,14.23,Platinum
Olaf,JUNGLE,Bad / D,19.63,-17.54,38.18%,15.58%,0.21%,0.78%,2.00,14.23,Platinum
Orianna,MID,Good / A,51.46,-2.57,48.38%,97.08%,4.74%,1.16%,2.57,14.23,Platinum
Ornn,TOP,Good / A,54.15,-3.06,50.63%,94.32%,4.11%,0.74%,2.48,14.23,Platinum
Pantheon,MID,Fair / B,47.17,+4.13,53.97%,11.88%,0.85%,1.96%,2.37,14.23,Platinum
Pantheon,TOP,Fair / B,44.57,-3.66,48.64%,34.76%,2.23%,1.96%,2.08,14.23,Platinum
Pantheon,JUNGLE,Weak / C,41.67,NEW,48.60%,11.25%,0.65%,1.96%,2.67,14.23,Platinum
Pantheon,SUPPORT,Weak / C,40.47,+3.47,50.30%,41.48%,2.52%,1.96%,1.99,14.23,Platinum
Poppy,SUPPORT,Strong / S,55.84,+4.46,53.36%,63.96%,4.23%,9.33%,2.38,14.23,Platinum
Poppy,TOP,Good / A,54.94,+5.84,55.00%,21.52%,1.45%,9.33%,2.26,14.23,Platinum
Poppy,JUNGLE,Weak / C,40.05,+0.64,46.67%,13.45%,0.89%,9.33%,2.91,14.23,Platinum
Pyke,SUPPORT,God / S+,72.16,-4.49,47.77%,97.54%,9.12%,23.31%,2.10,14.23,Platinum
Qiyana,JUNGLE,Fair / B,48.13,+20.17,52.59%,19.53%,0.45%,0.54%,2.66,14.23,Platinum
Qiyana,MID,Weak / C,43.96,+5.84,49.67%,75.93%,1.80%,0.54%,2.22,14.23,Platinum
Quinn,MID,God / S+,63.35,+26.48,69.49%,18.91%,0.24%,0.56%,2.31,14.23,Platinum
Quinn,TOP,Bad / D,38.34,-5.46,47.39%,73.72%,0.83%,0.56%,1.90,14.23,Platinum
Rakan,SUPPORT,Good / A,52.45,-1.75,49.28%,99.13%,5.14%,0.58%,2.98,14.23,Platinum
Rammus,JUNGLE,Strong / S,55.80,+11.55,53.09%,89.87%,2.17%,4.67%,3.31,14.23,Platinum
Rek'Sai,JUNGLE,Good / A,51.67,+10.54,52.37%,94.68%,1.40%,0.59%,3.08,14.23,Platinum
Rell,SUPPORT,Good / A,52.37,-1.15,48.82%,98.07%,5.42%,4.04%,2.71,14.23,Platinum
Renata Glasc,SUPPORT,Weak / C,42.18,-5.75,49.06%,99.87%,2.84%,0.77%,2.74,14.23,Platinum
Renekton,TOP,Strong / S,55.77,-0.58,50.61%,93.61%,6.08%,5.09%,1.90,14.23,Platinum
Rengar,JUNGLE,Weak / C,43.25,+10.38,44.70%,90.29%,5.24%,6.45%,2.08,14.23,Platinum
Riven,TOP,Good / A,50.48,-1.97,49.63%,93.70%,4.59%,2.05%,1.91,14.23,Platinum
Rumble,TOP,Bad / D,38.60,+0.71,46.37%,77.22%,1.51%,0.58%,1.99,14.23,Platinum
Ryze,MID,Fair / B,48.40,-1.02,50.57%,73.03%,2.82%,0.50%,2.41,14.23,Platinum
Ryze,TOP,Weak / C,40.37,-8.47,47.86%,24.55%,1.03%,0.50%,2.04,14.23,Platinum
Samira,ADC,Fair / B,44.61,+0.44,50.36%,98.85%,4.45%,8.64%,2.26,14.23,Platinum
Sejuani,JUNGLE,Weak / C,42.45,-7.27,44.85%,91.97%,3.09%,0.60%,3.11,14.23,Platinum
Senna,SUPPORT,Strong / S,56.76,-5.39,50.16%,97.86%,5.84%,2.01%,2.87,14.23,Platinum
Seraphine,SUPPORT,Fair / B,47.72,-6.52,48.60%,78.50%,4.37%,1.78%,2.81,14.23,Platinum
Seraphine,ADC,Weak / C,43.39,-4.67,50.66%,16.80%,0.81%,1.78%,3.21,14.23,Platinum
Sett,TOP,Good / A,50.16,-3.27,50.58%,86.66%,4.19%,1.43%,1.73,14.23,Platinum
Shaco,JUNGLE,Strong / S,56.63,-1.25,50.40%,71.17%,4.49%,20.49%,2.86,14.23,Platinum
Shaco,SUPPORT,Bad / D,39.14,+4.12,50.12%,25.59%,1.41%,20.49%,2.53,14.23,Platinum
Shen,TOP,Good / A,51.62,-5.96,49.17%,72.33%,2.93%,0.67%,2.93,14.23,Platinum
Shen,SUPPORT,Weak / C,40.35,+7.20,52.68%,20.48%,0.77%,0.67%,2.59,14.23,Platinum
Shyvana,JUNGLE,Weak / C,39.68,-10.27,46.53%,92.45%,1.79%,0.62%,2.46,14.23,Platinum
Singed,TOP,Good / A,50.50,+4.11,53.55%,86.88%,1.76%,0.37%,1.84,14.23,Platinum
Sion,TOP,Fair / B,48.79,+3.34,52.06%,73.27%,2.48%,0.89%,1.70,14.23,Platinum
Sion,MID,Bad / D,32.19,-4.43,46.02%,12.64%,0.46%,0.89%,1.20,14.23,Platinum
Sivir,ADC,Fair / B,48.11,+0.19,52.12%,98.55%,3.96%,0.66%,2.60,14.23,Platinum
Skarner,JUNGLE,Good / A,55.37,-5.26,49.13%,91.69%,4.68%,12.45%,3.23,14.23,Platinum
Smolder,ADC,Fair / B,48.16,+4.64,49.31%,48.05%,6.95%,9.13%,2.37,14.23,Platinum
Smolder,MID,Weak / C,41.19,+1.56,42.22%,31.66%,4.24%,9.13%,1.88,14.23,Platinum
Smolder,TOP,Bad / D,27.44,-7.47,39.17%,20.07%,2.87%,9.13%,1.55,14.23,Platinum
Sona,SUPPORT,Fair / B,44.52,-2.24,50.68%,99.00%,2.40%,0.12%,3.01,14.23,Platinum
Soraka,SUPPORT,Good / A,53.66,-2.79,51.36%,98.79%,4.32%,1.88%,3.04,14.23,Platinum
Swain,TOP,Good / A,53.30,+6.22,54.67%,11.01%,1.19%,7.60%,2.19,14.23,Platinum
Swain,MID,Good / A,52.79,-0.27,51.52%,32.64%,3.67%,7.60%,2.52,14.23,Platinum
Swain,SUPPORT,Good / A,52.69,-0.40,51.54%,36.97%,4.32%,7.60%,2.45,14.23,Platinum
Swain,ADC,Fair / B,47.02,-3.45,52.58%,19.20%,2.21%,7.60%,2.75,14.23,Platinum
Sylas,MID,God / S+,79.32,-11.82,49.49%,77.33%,13.09%,17.64%,2.19,14.23,Platinum
Syndra,MID,Good / A,52.00,-4.83,48.82%,92.19%,4.94%,4.39%,2.35,14.23,Platinum
Tahm Kench,TOP,Strong / S,60.18,-0.47,54.57%,39.70%,3.49%,6.00%,2.52,14.23,Platinum
Tahm Kench,SUPPORT,Strong / S,56.18,+0.15,52.69%,56.53%,4.63%,6.00%,2.53,14.23,Platinum
Taliyah,JUNGLE,Fair / B,46.91,+7.97,50.60%,41.24%,1.36%,1.11%,2.71,14.23,Platinum
Taliyah,MID,Fair / B,46.51,+1.55,51.80%,51.80%,1.64%,1.11%,2.33,14.23,Platinum
Talon,MID,Good / A,52.59,+5.62,53.60%,60.76%,3.01%,1.42%,2.45,14.23,Platinum
Talon,JUNGLE,Fair / B,48.56,+5.78,51.10%,37.43%,1.88%,1.42%,2.61,14.23,Platinum
Taric,SUPPORT,Good / A,52.41,+10.32,56.53%,95.39%,1.49%,0.30%,3.11,14.23,Platinum
Teemo,JUNGLE,Good / A,54.31,-5.44,52.30%,44.08%,3.54%,13.08%,2.35,14.23,Platinum
Teemo,TOP,Good / A,51.06,-4.40,51.13%,42.61%,3.56%,13.08%,1.78,14.23,Platinum
Thresh,SUPPORT,God / S+,87.40,-6.33,49.84%,99.39%,13.32%,5.81%,2.76,14.23,Platinum
Tristana,ADC,Fair / B,45.40,+2.07,51.33%,83.79%,3.77%,0.69%,2.42,14.23,Platinum
Tristana,MID,Bad / D,26.61,-0.54,39.13%,14.34%,0.62%,0.69%,1.69,14.23,Platinum
Trundle,TOP,Fair / B,44.50,-0.70,51.26%,72.78%,1.96%,0.93%,1.37,14.23,Platinum
Trundle,JUNGLE,Bad / D,38.50,-4.19,47.06%,23.39%,0.66%,0.93%,2.55,14.23,Platinum
Tryndamere,TOP,Fair / B,47.72,+2.36,51.44%,87.39%,2.49%,1.97%,1.68,14.23,Platinum
Twisted Fate,MID,Fair / B,47.76,+5.09,50.72%,90.81%,2.54%,0.31%,2.40,14.23,Platinum
Twitch,ADC,Weak / C,41.95,+4.25,50.57%,81.61%,2.56%,1.31%,2.43,14.23,Platinum
Twitch,SUPPORT,Bad / D,0.00,NEW,31.25%,10.58%,0.31%,1.31%,1.69,14.23,Platinum
Udyr,JUNGLE,Fair / B,45.76,+0.84,49.46%,76.25%,2.07%,3.05%,2.52,14.23,Platinum
Udyr,TOP,Bad / D,36.63,-1.53,47.10%,22.92%,0.62%,3.05%,1.75,14.23,Platinum
Urgot,TOP,Good / A,52.32,+1.50,53.16%,95.90%,2.22%,0.57%,2.11,14.23,Platinum
Varus,ADC,Weak / C,43.77,-0.87,48.69%,85.12%,5.87%,0.93%,2.32,14.23,Platinum
Vayne,ADC,Good / A,49.71,+0.43,52.90%,83.97%,5.13%,3.51%,2.21,14.23,Platinum
Vayne,TOP,Bad / D,35.25,-5.18,46.48%,13.65%,0.98%,3.51%,1.55,14.23,Platinum
Veigar,MID,Good / A,50.82,-7.12,50.34%,77.07%,3.98%,1.85%,2.31,14.23,Platinum
Veigar,ADC,Bad / D,31.11,-13.22,46.22%,10.49%,0.58%,1.85%,2.51,14.23,Platinum
Vel'Koz,SUPPORT,Good / A,51.29,+3.69,53.80%,74.15%,3.23%,1.05%,2.39,14.23,Platinum
Vel'Koz,MID,Weak / C,41.36,-4.47,47.30%,20.90%,1.15%,1.05%,2.66,14.23,Platinum
Vex,MID,Strong / S,55.59,-2.99,53.51%,96.51%,3.87%,6.92%,2.52,14.23,Platinum
Vi,JUNGLE,Good / A,53.67,-4.73,49.00%,96.08%,6.00%,1.58%,2.51,14.23,Platinum
Viego,JUNGLE,God / S+,69.21,-10.64,48.07%,97.13%,12.67%,7.52%,2.59,14.23,Platinum
Viktor,MID,Fair / B,45.90,-3.00,47.24%,91.95%,3.65%,0.87%,2.22,14.23,Platinum
Vladimir,TOP,Good / A,49.76,+4.17,52.42%,33.40%,1.46%,4.23%,2.15,14.23,Platinum
Vladimir,MID,Weak / C,43.98,-5.17,47.25%,65.84%,2.67%,4.23%,2.30,14.23,Platinum
Volibear,TOP,Good / A,53.16,-1.34,51.91%,65.83%,4.46%,4.77%,1.69,14.23,Platinum
Volibear,JUNGLE,Weak / C,39.51,-8.81,45.63%,31.65%,2.32%,4.77%,2.45,14.23,Platinum
Warwick,JUNGLE,Strong / S,60.21,-2.77,53.42%,73.65%,5.49%,4.15%,2.42,14.23,Platinum
Warwick,TOP,Fair / B,49.22,-1.25,52.59%,25.17%,1.74%,4.15%,1.88,14.23,Platinum
Wukong,JUNGLE,Strong / S,61.29,+4.11,53.69%,77.05%,5.01%,1.37%,2.90,14.23,Platinum
Wukong,TOP,Strong / S,57.07,+7.89,56.81%,19.60%,1.33%,1.37%,2.19,14.23,Platinum
Xayah,ADC,Fair / B,46.56,-2.83,50.22%,99.28%,5.46%,0.81%,2.46,14.23,Platinum
Xerath,MID,Good / A,51.78,+0.35,50.50%,38.77%,2.58%,6.36%,3.32,14.23,Platinum
Xerath,SUPPORT,Good / A,50.26,+2.35,50.78%,57.13%,3.87%,6.36%,2.72,14.23,Platinum
Xin Zhao,JUNGLE,Good / A,50.28,-0.86,50.00%,92.92%,3.87%,0.76%,2.44,14.23,Platinum
Yasuo,MID,God / S+,68.79,-7.16,49.47%,75.60%,10.07%,19.98%,1.67,14.23,Platinum
Yasuo,TOP,Weak / C,43.80,+6.10,49.62%,16.95%,2.30%,19.98%,1.40,14.23,Platinum
Yone,MID,Strong / S,59.64,-4.88,46.28%,58.26%,8.81%,14.31%,1.76,14.23,Platinum
Yone,TOP,Fair / B,48.56,+3.49,46.87%,40.10%,5.85%,14.31%,1.58,14.23,Platinum
Yorick,TOP,Good / A,51.26,+1.10,52.67%,84.24%,2.90%,4.35%,1.75,14.23,Platinum
Yuumi,SUPPORT,Strong / S,59.64,+2.46,49.05%,99.13%,5.05%,7.19%,4.66,14.23,Platinum
Zac,JUNGLE,Good / A,50.05,-4.01,47.95%,68.70%,3.46%,2.72%,3.39,14.23,Platinum
Zac,TOP,Weak / C,43.77,-7.84,48.57%,16.39%,0.96%,2.72%,2.46,14.23,Platinum
Zac,SUPPORT,Weak / C,40.60,NEW,53.08%,10.15%,0.47%,2.72%,2.75,14.23,Platinum
Zed,MID,Strong / S,59.48,-5.11,48.36%,80.67%,6.74%,19.85%,2.30,14.23,Platinum
Zed,JUNGLE,Fair / B,47.48,+5.98,50.81%,15.30%,1.25%,19.85%,2.66,14.23,Platinum
Zeri,ADC,Bad / D,36.87,-1.01,47.49%,95.47%,3.11%,0.54%,2.34,14.23,Platinum
Ziggs,ADC,Weak / C,40.50,-5.95,49.41%,71.64%,2.42%,1.30%,2.58,14.23,Platinum
Ziggs,MID,Weak / C,40.06,+0.46,47.52%,21.22%,0.74%,1.30%,2.54,14.23,Platinum
Zilean,SUPPORT,Fair / B,44.35,+0.13,50.58%,87.84%,2.18%,0.73%,3.22,14.23,Platinum
Zoe,MID,Fair / B,44.60,-0.93,47.04%,73.69%,2.38%,1.75%,2.75,14.23,Platinum
Zoe,SUPPORT,Bad / D,21.55,-7.52,43.50%,24.94%,0.78%,1.75%,2.20,14.23,Platinum
Zyra,SUPPORT,Good / A,52.74,+4.12,53.93%,71.72%,3.49%,3.71%,2.34,14.23,Platinum
Zyra,JUNGLE,Fair / B,48.42,+12.48,51.19%,23.43%,1.23%,3.71%,2.87,14.23,Platinum
