Brand,SUPPORT,Fair / B,43.19,-0.70,49.78%,35.66%,3.71%,8.56%,1.86,14.1,Platinum
Braum,SUPPORT,Good / A,50.23,+2.16,52.74%,99.42%,2.93%,0.58%,3.12,14.1,Platinum
Briar,JUNGLE,Strong / S,69.24,-0.46,51.96%,94.12%,6.33%,21.28%,2.15,14.1,Platinum
Caitlyn,ADC,God / S+,89.31,+12.87,50.84%,96.94%,17.82%,13.40%,2.25,14.1,Platinum
Camille,TOP,Fair / B,44.92,-15.40,49.15%,83.72%,2.86%,1.65%,1.86,14.1,Platinum
Camille,SUPPORT,Bad / D,27.87,NEW,50.93%,11.52%,0.37%,1.65%,2.06,14.1,Platinum
Cassiopeia,TOP,Fair / B,44.93,+4.83,52.81%,19.98%,0.41%,1.23%,1.94,14.1,Platinum
Cassiopeia,MID,Fair / B,42.69,+2.13,52.68%,65.52%,1.31%,1.23%,2.21,14.1,Platinum
Cassiopeia,ADC,Bad / D,31.27,NEW,51.82%,13.80%,0.25%,1.23%,2.34,14.1,Platinum
Cho'Gath,TOP,Fair / B,47.47,+0.88,50.57%,72.25%,2.28%,0.69%,2.13,14.1,Platinum
Cho'Gath,MID,Weak / C,38.83,+2.38,51.95%,15.36%,0.43%,0.69%,2.42,14.1,Platinum
Corki,MID,Bad / D,32.83,-1.38,47.44%,90.07%,1.46%,0.17%,2.27,14.1,Platinum
Darius,TOP,Strong / S,58.15,-12.58,49.16%,94.80%,6.26%,14.71%,1.80,14.1,Platinum
Diana,JUNGLE,Good / A,52.81,+2.80,50.05%,62.15%,4.91%,2.67%,2.25,14.1,Platinum
Diana,MID,Good / A,50.77,+8.09,53.71%,36.29%,2.73%,2.67%,2.21,14.1,Platinum
Dr. Mundo,TOP,Good / A,49.95,+3.83,51.82%,90.62%,2.54%,1.57%,1.99,14.1,Platinum
Draven,ADC,Good / A,49.71,+4.76,50.37%,97.77%,6.51%,17.91%,2.13,14.1,Platinum
Ekko,JUNGLE,Strong / S,60.69,+4.36,51.02%,60.44%,5.70%,3.82%,2.62,14.1,Platinum
Ekko,MID,Good / A,53.09,+8.04,52.65%,37.73%,3.59%,3.82%,2.34,14.1,Platinum
Elise,JUNGLE,Weak / C,39.38,-0.25,49.26%,94.03%,1.94%,1.03%,2.53,14.1,Platinum
Evelynn,JUNGLE,Strong / S,62.50,+7.75,50.75%,98.93%,5.46%,13.07%,2.79,14.1,Platinum
Ezreal,ADC,Strong / S,66.69,-26.55,47.65%,96.15%,14.04%,5.76%,2.44,14.1,Platinum
Fiddlesticks,JUNGLE,Fair / B,47.02,-3.61,50.60%,84.10%,2.95%,2.91%,2.54,14.1,Platinum
Fiddlesticks,SUPPORT,Bad / D,29.16,-2.27,51.46%,10.54%,0.34%,2.91%,2.11,14.1,Platinum
Fiora,TOP,Good / A,57.02,-2.52,51.54%,98.38%,5.18%,10.32%,1.62,14.1,Platinum
Fizz,MID,God / S+,94.63,+30.56,53.59%,97.30%,9.50%,28.77%,2.50,14.1,Platinum
Galio,MID,Good / A,53.25,+3.23,51.92%,83.61%,3.78%,1.15%,2.56,14.1,Platinum
Galio,SUPPORT,Bad / D,25.82,-7.18,49.11%,10.24%,0.52%,1.15%,2.35,14.1,Platinum
Gangplank,TOP,Fair / B,46.21,-3.35,48.69%,87.98%,3.27%,2.57%,2.00,14.1,Platinum
Gangplank,MID,Weak / C,35.70,+1.21,50.65%,11.29%,0.44%,2.57%,2.33,14.1,Platinum
Garen,TOP,Good / A,48.75,-18.36,48.31%,90.20%,4.48%,2.66%,1.91,14.1,Platinum
Gnar,TOP,Fair / B,45.30,-0.93,49.59%,97.86%,2.58%,0.50%,1.94,14.1,Platinum
Gragas,TOP,Fair / B,43.97,+2.86,49.82%,27.00%,1.54%,1.63%,2.17,14.1,Platinum
Gragas,MID,Fair / B,43.35,NEW,53.05%,15.16%,0.84%,1.63%,2.52,14.1,Platinum
Gragas,JUNGLE,Fair / B,41.63,-6.29,48.06%,52.90%,3.09%,1.63%,2.52,14.1,Platinum
Graves,JUNGLE,God / S+,82.39,+3.85,51.03%,95.56%,9.99%,9.60%,2.60,14.1,Platinum
Gwen,TOP,Good / A,50.41,+0.13,50.27%,86.59%,4.07%,4.07%,1.72,14.1,Platinum
Gwen,JUNGLE,Weak / C,36.29,-2.49,51.11%,10.62%,0.52%,4.07%,2.31,14.1,Platinum
Hecarim,JUNGLE,Good / A,48.26,-5.88,48.52%,99.32%,4.26%,3.79%,2.54,14.1,Platinum
Heimerdinger,TOP,Weak / C,36.96,+2.14,49.32%,26.93%,0.49%,0.73%,1.70,14.1,Platinum
Heimerdinger,MID,Weak / C,36.69,-0.27,52.08%,22.30%,0.42%,0.73%,2.02,14.1,Platinum
Heimerdinger,SUPPORT,Bad / D,21.78,-11.06,47.78%,40.69%,0.72%,0.73%,1.92,14.1,Platinum
Hwei,MID,Strong / S,59.32,-21.90,45.61%,63.94%,7.28%,18.22%,2.33,14.1,Platinum
Hwei,SUPPORT,Bad / D,29.19,+4.13,43.49%,26.08%,3.17%,18.22%,2.17,14.1,Platinum
Illaoi,TOP,Fair / B,40.53,-14.49,48.45%,96.70%,2.67%,7.46%,1.36,14.1,Platinum
Irelia,TOP,Good / A,48.59,-2.01,49.84%,55.85%,3.79%,8.85%,1.60,14.1,Platinum
Irelia,MID,Fair / B,44.55,-0.93,50.92%,42.87%,2.99%,8.85%,1.81,14.1,Platinum
Ivern,JUNGLE,Good / A,53.41,+0.65,53.47%,86.94%,1.49%,0.95%,3.75,14.1,Platinum
Janna,SUPPORT,Strong / S,66.90,+0.73,52.83%,99.31%,5.81%,1.91%,3.38,14.1,Platinum
Jarvan IV,JUNGLE,Good / A,53.26,-10.96,49.82%,92.43%,4.02%,2.14%,3.19,14.1,Platinum
Jax,TOP,God / S+,80.67,-4.97,51.01%,76.62%,10.40%,24.30%,1.67,14.1,Platinum
Jax,JUNGLE,Good / A,54.75,+13.45,52.95%,21.38%,2.96%,24.30%,2.30,14.1,Platinum
Jayce,TOP,Fair / B,43.79,-7.17,48.02%,62.37%,3.34%,2.43%,1.77,14.1,Platinum
Jayce,MID,Weak / C,37.35,-5.77,49.19%,36.24%,1.95%,2.43%,2.06,14.1,Platinum
Jhin,ADC,God / S+,92.07,+13.94,51.44%,98.31%,18.80%,3.72%,2.94,14.1,Platinum
Jinx,ADC,Strong / S,59.58,-1.95,52.31%,99.36%,9.21%,1.08%,2.37,14.1,Platinum
K'Sante,TOP,Good / A,50.91,-1.59,47.96%,92.74%,4.99%,5.00%,2.05,14.1,Platinum
Kai'Sa,ADC,Strong / S,62.89,-11.97,47.67%,94.71%,13.44%,3.27%,2.31,14.1,Platinum
Kalista,ADC,Weak / C,32.90,-2.44,48.66%,94.30%,3.28%,1.56%,2.22,14.1,Platinum
Karma,SUPPORT,Fair / B,45.37,-7.29,47.44%,89.35%,4.74%,1.09%,2.67,14.1,Platinum
Karthus,JUNGLE,Weak / C,34.28,-9.93,46.36%,74.40%,2.50%,2.81%,2.31,14.1,Platinum
Karthus,ADC,Bad / D,24.63,-11.42,49.10%,12.22%,0.42%,2.81%,2.14,14.1,Platinum
Kassadin,MID,Good / A,52.65,+0.06,52.27%,97.09%,3.37%,4.36%,2.55,14.1,Platinum
Katarina,MID,God / S+,76.03,+18.88,50.83%,96.39%,9.15%,11.92%,2.32,14.1,Platinum
Kayle,TOP,Good / A,56.36,+5.73,53.34%,86.68%,3.91%,1.58%,1.85,14.1,Platinum
Kayle,MID,Fair / B,44.15,NEW,54.90%,11.86%,0.48%,1.58%,2.25,14.1,Platinum
Kayn,JUNGLE,God / S+,75.31,-1.46,49.87%,97.86%,9.40%,9.60%,2.28,14.1,Platinum
Kennen,TOP,Fair / B,45.14,+4.61,50.12%,78.59%,1.99%,1.16%,2.04,14.1,Platinum
Kennen,MID,Weak / C,39.81,-3.77,52.41%,17.66%,0.43%,1.16%,2.43,14.1,Platinum
Kha'Zix,JUNGLE,Strong / S,73.87,+6.39,50.68%,99.47%,8.75%,7.80%,2.39,14.1,Platinum
Kindred,JUNGLE,Fair / B,45.13,+1.24,50.14%,96.44%,3.30%,1.61%,2.13,14.1,Platinum
Kled,TOP,Good / A,49.34,+3.91,51.71%,90.84%,1.98%,0.80%,2.23,14.1,Platinum
Kog'Maw,ADC,Bad / D,30.51,-5.42,50.25%,88.67%,1.59%,0.43%,2.13,14.1,Platinum
LeBlanc,MID,Good / A,51.69,+2.08,46.95%,88.42%,5.24%,10.10%,2.66,14.1,Platinum
Lee Sin,JUNGLE,God / S+,92.99,-0.20,49.55%,96.20%,12.74%,9.71%,2.77,14.1,Platinum
Leona,SUPPORT,Strong / S,65.01,+7.13,52.44%,99.11%,6.09%,4.50%,2.67,14.1,Platinum
Lillia,JUNGLE,God / S+,74.81,+24.54,53.45%,95.11%,7.18%,5.86%,2.89,14.1,Platinum
Lissandra,MID,Good / A,50.00,-0.73,51.32%,89.79%,3.43%,1.79%,2.44,14.1,Platinum
Lucian,ADC,God / S+,85.13,+24.77,50.52%,96.31%,17.34%,9.76%,2.34,14.1,Platinum
Lulu,SUPPORT,Strong / S,60.61,-4.57,48.91%,98.94%,6.35%,5.20%,3.12,14.1,Platinum
Lux,SUPPORT,God / S+,82.21,+2.59,49.12%,62.60%,10.31%,9.47%,2.47,14.1,Platinum
Lux,MID,Strong / S,62.65,+1.15,51.87%,34.07%,5.08%,9.47%,2.96,14.1,Platinum
Malphite,TOP,Strong / S,67.07,-4.61,52.04%,78.54%,6.07%,9.47%,2.67,14.1,Platinum
Malphite,MID,Fair / B,41.06,-0.62,51.35%,12.45%,0.94%,9.47%,2.60,14.1,Platinum
Malzahar,MID,Good / A,52.72,+1.51,51.30%,90.97%,4.14%,5.81%,2.30,14.1,Platinum
Maokai,SUPPORT,Good / A,51.53,+10.42,54.24%,58.97%,2.90%,0.82%,2.69,14.1,Platinum
Maokai,TOP,Good / A,51.10,+6.98,53.74%,14.40%,0.68%,0.82%,2.53,14.1,Platinum
Maokai,JUNGLE,Fair / B,43.42,-5.84,50.81%,25.87%,1.40%,0.82%,3.07,14.1,Platinum
Master Yi,JUNGLE,God / S+,74.32,+14.69,52.35%,95.45%,7.61%,15.55%,2.15,14.1,Platinum
Milio,SUPPORT,God / S+,74.74,+13.13,51.61%,99.83%,7.45%,3.30%,3.70,14.1,Platinum
Miss Fortune,ADC,God / S+,89.57,+38.01,53.95%,96.94%,16.25%,8.77%,2.52,14.1,Platinum
Mordekaiser,TOP,Strong / S,74.12,+17.61,53.02%,89.98%,8.80%,9.27%,1.99,14.1,Platinum
Morgana,SUPPORT,God / S+,77.63,+7.87,51.67%,89.10%,6.58%,28.08%,2.70,14.1,Platinum
Naafiri,MID,Fair / B,40.11,-5.28,50.90%,76.11%,1.59%,1.56%,2.19,14.1,Platinum
Naafiri,TOP,Weak / C,39.69,-0.72,50.28%,11.78%,0.24%,1.56%,1.98,14.1,Platinum
Naafiri,JUNGLE,Bad / D,20.89,NEW,45.26%,10.45%,0.24%,1.56%,2.12,14.1,Platinum
Nami,SUPPORT,Strong / S,71.15,+6.07,50.39%,99.73%,7.89%,0.59%,3.28,14.1,Platinum
Nasus,TOP,Good / A,53.11,-6.70,51.43%,87.81%,3.81%,4.52%,1.93,14.1,Platinum
Nautilus,SUPPORT,God / S+,83.88,+6.89,50.24%,97.37%,9.52%,15.03%,2.48,14.1,Platinum
Neeko,MID,Good / A,51.80,+4.64,52.74%,53.63%,2.79%,3.93%,2.66,14.1,Platinum
Neeko,SUPPORT,Weak / C,35.80,-1.85,49.95%,38.50%,2.15%,3.93%,2.19,14.1,Platinum
Nidalee,JUNGLE,Weak / C,34.72,-11.06,46.54%,90.69%,2.13%,1.36%,2.64,14.1,Platinum
Nilah,ADC,Fair / B,43.02,+4.89,53.75%,98.91%,2.92%,4.81%,2.21,14.1,Platinum
Nocturne,JUNGLE,God / S+,87.95,+10.28,52.35%,98.47%,9.44%,18.89%,2.62,14.1,Platinum
Nunu,JUNGLE,Fair / B,44.27,+1.49,48.97%,91.85%,3.17%,0.69%,2.59,14.1,Platinum
Olaf,TOP,Fair / B,42.37,-4.98,50.31%,88.41%,1.59%,1.55%,1.71,14.1,Platinum
Orianna,MID,Good / A,48.11,-19.01,49.38%,94.87%,3.72%,2.03%,2.59,14.1,Platinum
Ornn,TOP,Strong / S,58.27,+0.04,51.30%,95.09%,4.57%,1.31%,2.50,14.1,Platinum
Pantheon,TOP,Fair / B,45.63,-1.42,49.16%,32.14%,2.67%,4.69%,2.03,14.1,Platinum
Pantheon,MID,Fair / B,43.23,-0.96,50.99%,22.91%,2.07%,4.69%,2.32,14.1,Platinum
Pantheon,SUPPORT,Fair / B,43.16,+10.31,50.73%,37.83%,3.26%,4.69%,2.08,14.1,Platinum
Poppy,TOP,Good / A,49.90,+3.42,52.38%,43.06%,1.43%,2.14%,2.38,14.1,Platinum
Poppy,JUNGLE,Weak / C,40.05,-4.12,49.27%,47.29%,1.72%,2.14%,2.81,14.1,Platinum
Pyke,SUPPORT,Strong / S,63.31,+0.40,49.09%,93.99%,7.03%,11.79%,2.21,14.1,Platinum
Qiyana,MID,Fair / B,42.60,+2.60,49.62%,82.28%,2.92%,0.80%,2.16,14.1,Platinum
Qiyana,JUNGLE,Bad / D,28.06,-0.45,47.72%,12.58%,0.43%,0.80%,2.28,14.1,Platinum
Quinn,TOP,Good / A,48.38,+3.01,52.55%,81.11%,1.58%,1.03%,1.99,14.1,Platinum
Quinn,MID,Fair / B,43.72,+2.84,55.06%,11.97%,0.23%,1.03%,2.30,14.1,Platinum
Rakan,SUPPORT,God / S+,78.80,+5.92,52.70%,99.05%,8.25%,2.77%,3.17,14.1,Platinum
Rammus,JUNGLE,Good / A,53.09,-3.01,52.09%,88.23%,2.67%,9.18%,3.13,14.1,Platinum
Rek'Sai,JUNGLE,Weak / C,37.20,-5.06,49.72%,94.79%,1.22%,0.61%,2.51,14.1,Platinum
Rell,SUPPORT,Fair / B,47.74,-0.10,51.17%,89.51%,3.35%,1.83%,2.86,14.1,Platinum
Rell,JUNGLE,Bad / D,29.91,-12.77,46.67%,10.01%,0.40%,1.83%,3.09,14.1,Platinum
Renata Glasc,SUPPORT,Fair / B,43.42,-8.43,50.97%,99.48%,2.63%,0.86%,2.86,14.1,Platinum
Renekton,TOP,Fair / B,43.21,-11.11,46.80%,92.53%,3.86%,3.06%,1.80,14.1,Platinum
Rengar,JUNGLE,Strong / S,67.56,+21.95,50.80%,88.76%,7.15%,12.51%,2.21,14.1,Platinum
Riven,TOP,Strong / S,60.18,-2.15,51.04%,92.84%,6.34%,2.85%,1.93,14.1,Platinum
Rumble,TOP,Good / A,48.07,+6.83,49.68%,69.98%,3.04%,3.18%,2.10,14.1,Platinum
Rumble,MID,Fair / B,40.16,-1.44,51.85%,15.08%,0.64%,3.18%,2.52,14.1,Platinum
Rumble,JUNGLE,Weak / C,37.04,-2.55,50.60%,13.06%,0.52%,3.18%,2.67,14.1,Platinum
Ryze,MID,Fair / B,40.54,+1.56,50.60%,75.69%,1.76%,0.28%,2.27,14.1,Platinum
Ryze,TOP,Weak / C,39.14,+2.53,49.79%,22.02%,0.47%,0.28%,1.93,14.1,Platinum
Samira,ADC,Strong / S,68.50,+14.42,50.47%,99.17%,10.57%,23.82%,2.25,14.1,Platinum
Sejuani,JUNGLE,Fair / B,40.42,-3.10,48.69%,88.54%,1.84%,0.27%,3.06,14.1,Platinum
Senna,SUPPORT,God / S+,87.88,+1.71,51.33%,89.80%,10.48%,7.94%,2.60,14.1,Platinum
Seraphine,ADC,Fair / B,46.78,+2.81,54.45%,37.31%,1.88%,1.71%,3.07,14.1,Platinum
Seraphine,SUPPORT,Fair / B,42.53,-1.10,48.87%,56.30%,3.58%,1.71%,2.62,14.1,Platinum
Sett,TOP,Good / A,51.61,-3.02,49.64%,88.89%,4.93%,1.96%,1.73,14.1,Platinum
Shaco,JUNGLE,Strong / S,60.31,+1.64,49.36%,75.50%,5.59%,16.56%,2.63,14.1,Platinum
Shaco,SUPPORT,Weak / C,38.25,+1.08,51.49%,20.12%,1.46%,16.56%,2.49,14.1,Platinum
Shen,TOP,Good / A,54.89,+1.39,51.09%,87.36%,2.75%,0.30%,2.98,14.1,Platinum
Shyvana,JUNGLE,Weak / C,35.43,-5.85,48.49%,83.58%,1.76%,0.36%,2.27,14.1,Platinum
Shyvana,TOP,Bad / D,32.07,-0.84,47.56%,13.11%,0.26%,0.36%,1.59,14.1,Platinum
Singed,TOP,Good / A,55.52,+8.90,53.51%,88.00%,3.21%,2.68%,2.00,14.1,Platinum
Sion,TOP,Good / A,48.63,+5.07,49.78%,78.84%,3.95%,1.88%,1.70,14.1,Platinum
Sion,MID,Bad / D,29.44,+2.88,49.69%,13.27%,0.65%,1.88%,1.45,14.1,Platinum
Sivir,ADC,Weak / C,34.21,-3.99,49.77%,98.67%,2.50%,0.50%,2.43,14.1,Platinum
Skarner,TOP,Weak / C,34.67,+1.35,47.57%,14.66%,0.10%,0.14%,2.11,14.1,Platinum
Skarner,JUNGLE,Bad / D,29.97,-7.29,48.11%,81.22%,0.53%,0.14%,2.39,14.1,Platinum
Sona,SUPPORT,Fair / B,47.72,-1.15,52.18%,97.10%,2.77%,0.15%,3.05,14.1,Platinum
Soraka,SUPPORT,Good / A,53.64,-6.95,50.77%,97.55%,4.60%,2.10%,2.90,14.1,Platinum
Swain,MID,Good / A,48.25,-2.05,54.16%,20.38%,1.14%,2.80%,2.75,14.1,Platinum
Swain,SUPPORT,Fair / B,42.04,-0.71,49.44%,54.39%,3.46%,2.80%,2.32,14.1,Platinum
Swain,ADC,Weak / C,39.95,-1.64,53.36%,16.29%,0.86%,2.80%,2.86,14.1,Platinum
Sylas,MID,Strong / S,63.52,-10.69,50.28%,69.71%,7.12%,9.96%,2.08,14.1,Platinum
Sylas,JUNGLE,Bad / D,27.26,-13.47,45.06%,16.05%,1.66%,9.96%,2.12,14.1,Platinum
Syndra,MID,Strong / S,58.15,-10.62,49.62%,92.23%,6.26%,6.40%,2.24,14.1,Platinum
Tahm Kench,TOP,Good / A,51.47,+0.32,50.97%,64.31%,2.45%,1.36%,2.58,14.1,Platinum
Tahm Kench,ADC,Good / A,47.77,+2.24,57.13%,10.31%,0.34%,1.36%,3.06,14.1,Platinum
Tahm Kench,SUPPORT,Weak / C,35.92,+2.07,52.29%,22.54%,0.83%,1.36%,2.61,14.1,Platinum
Taliyah,MID,Fair / B,41.19,-3.01,52.21%,34.38%,0.99%,1.06%,2.34,14.1,Platinum
Taliyah,JUNGLE,Weak / C,37.20,-9.35,49.21%,57.62%,1.59%,1.06%,2.43,14.1,Platinum
Talon,MID,Good / A,48.16,-4.70,50.17%,68.37%,3.91%,3.02%,2.17,14.1,Platinum
Talon,JUNGLE,Weak / C,37.34,-4.42,49.20%,29.87%,1.72%,3.02%,2.32,14.1,Platinum
Taric,SUPPORT,Fair / B,45.32,+2.24,54.24%,92.71%,1.42%,0.29%,3.01,14.1,Platinum
Teemo,TOP,Strong / S,66.48,+19.12,53.03%,67.91%,6.65%,12.06%,1.80,14.1,Platinum
Teemo,JUNGLE,Fair / B,42.71,NEW,53.22%,10.12%,0.92%,12.06%,2.22,14.1,Platinum
Teemo,SUPPORT,Fair / B,41.68,NEW,54.20%,16.12%,1.46%,12.06%,1.98,14.1,Platinum
Thresh,SUPPORT,God / S+,90.13,-3.17,50.22%,99.08%,11.59%,4.88%,2.75,14.1,Platinum
Tristana,MID,Fair / B,40.05,+0.01,52.47%,22.94%,1.02%,1.32%,2.04,14.1,Platinum
Tristana,ADC,Weak / C,36.95,-3.53,49.84%,74.61%,3.75%,1.32%,2.24,14.1,Platinum
Trundle,TOP,Strong / S,65.20,-6.08,53.22%,81.37%,6.83%,11.18%,1.45,14.1,Platinum
Trundle,JUNGLE,Fair / B,46.38,+0.00,53.05%,16.26%,1.43%,11.18%,2.52,14.1,Platinum
Tryndamere,TOP,Fair / B,47.57,-0.49,50.66%,87.78%,2.98%,2.41%,1.73,14.1,Platinum
Twisted Fate,MID,Strong / S,66.55,+11.92,51.87%,94.22%,7.47%,2.21%,2.22,14.1,Platinum
Twitch,ADC,Good / A,49.49,+0.38,52.03%,80.59%,5.64%,4.21%,2.48,14.1,Platinum
Twitch,SUPPORT,Bad / D,16.64,-14.31,45.13%,11.63%,0.80%,4.21%,2.01,14.1,Platinum
Udyr,JUNGLE,Fair / B,45.52,+2.91,50.90%,58.82%,2.57%,1.94%,2.46,14.1,Platinum
Udyr,TOP,Fair / B,41.57,+6.49,49.45%,39.57%,1.64%,1.94%,1.83,14.1,Platinum
Urgot,TOP,Good / A,48.97,+1.94,51.75%,94.47%,2.23%,0.60%,2.02,14.1,Platinum
Varus,ADC,Good / A,52.40,-3.41,48.98%,93.10%,9.18%,2.92%,2.30,14.1,Platinum
Vayne,ADC,Strong / S,62.04,-3.29,51.69%,86.67%,9.97%,9.49%,2.17,14.1,Platinum
Vayne,TOP,Fair / B,45.15,+1.41,52.05%,12.02%,1.37%,9.49%,1.65,14.1,Platinum
Veigar,MID,Good / A,48.52,-1.78,50.01%,74.16%,4.17%,2.18%,2.12,14.1,Platinum
Veigar,ADC,Bad / D,26.68,-6.39,49.61%,15.28%,0.76%,2.18%,2.13,14.1,Platinum
Vel'Koz,MID,Weak / C,39.83,-0.80,50.77%,31.92%,0.94%,0.45%,2.65,14.1,Platinum
Vel'Koz,SUPPORT,Weak / C,36.83,-2.12,50.78%,63.24%,1.99%,0.45%,2.26,14.1,Platinum
Vex,MID,Good / A,48.92,-4.50,51.10%,94.75%,3.28%,3.14%,2.42,14.1,Platinum
Vi,JUNGLE,Good / A,56.50,+5.82,52.36%,96.95%,4.43%,1.15%,2.42,14.1,Platinum
Viego,JUNGLE,Strong / S,66.32,+8.01,50.75%,96.40%,7.59%,2.11%,2.33,14.1,Platinum
Viktor,MID,Good / A,49.04,-1.12,51.69%,94.27%,3.27%,1.33%,2.27,14.1,Platinum
Vladimir,MID,Strong / S,61.08,+10.59,52.46%,79.45%,5.26%,6.33%,2.48,14.1,Platinum
Vladimir,TOP,Fair / B,45.38,+5.88,50.87%,19.01%,1.24%,6.33%,2.19,14.1,Platinum
Volibear,TOP,Weak / C,39.74,-7.09,47.49%,81.89%,2.90%,1.17%,1.52,14.1,Platinum
Volibear,JUNGLE,Bad / D,32.75,-4.72,49.51%,15.49%,0.55%,1.17%,2.31,14.1,Platinum
Warwick,JUNGLE,Good / A,49.83,+4.89,51.17%,70.53%,3.66%,2.29%,2.26,14.1,Platinum
Warwick,TOP,Fair / B,45.34,+1.70,51.83%,28.01%,1.26%,2.29%,1.88,14.1,Platinum
Wukong,TOP,Fair / B,41.66,+3.59,50.54%,31.09%,0.59%,0.32%,2.04,14.1,Platinum
Wukong,JUNGLE,Weak / C,35.90,-0.23,49.04%,61.58%,1.28%,0.32%,2.51,14.1,Platinum
Xayah,ADC,Fair / B,40.44,-4.79,50.06%,99.57%,4.61%,1.56%,2.29,14.1,Platinum
Xerath,MID,Good / A,56.86,-4.33,52.54%,39.29%,3.12%,9.48%,3.22,14.1,Platinum
Xerath,SUPPORT,Good / A,55.22,-5.46,50.69%,57.95%,4.78%,9.48%,2.64,14.1,Platinum
Xin Zhao,JUNGLE,Strong / S,68.85,+26.68,51.47%,94.76%,7.59%,4.13%,2.37,14.1,Platinum
Yasuo,MID,Strong / S,72.54,+3.96,49.61%,64.00%,8.90%,18.95%,1.74,14.1,Platinum
Yasuo,TOP,Weak / C,39.98,+1.31,47.77%,17.35%,2.40%,18.95%,1.45,14.1,Platinum
Yasuo,ADC,Weak / C,36.97,+3.46,51.83%,17.84%,2.38%,18.95%,1.99,14.1,Platinum
Yone,MID,Good / A,56.84,-9.29,48.77%,45.59%,6.26%,15.69%,1.81,14.1,Platinum
Yone,TOP,Good / A,56.15,-23.01,48.15%,52.18%,6.61%,15.69%,1.53,14.1,Platinum
Yorick,TOP,Fair / B,42.83,+3.08,49.75%,90.72%,2.46%,2.66%,1.51,14.1,Platinum
Yuumi,SUPPORT,Strong / S,62.14,-2.32,48.34%,99.13%,5.66%,5.87%,4.48,14.1,Platinum
Zac,JUNGLE,Good / A,51.40,-1.37,50.25%,70.70%,2.92%,1.53%,3.57,14.1,Platinum
Zac,TOP,Good / A,50.07,+0.67,52.34%,14.84%,0.62%,1.53%,2.85,14.1,Platinum
Zac,SUPPORT,Weak / C,37.36,NEW,53.12%,10.50%,0.39%,1.53%,2.99,14.1,Platinum
Zed,MID,God / S+,75.32,+3.80,48.26%,86.40%,8.64%,26.52%,2.16,14.1,Platinum
Zed,JUNGLE,Weak / C,33.82,+0.36,48.34%,10.17%,0.98%,26.52%,2.37,14.1,Platinum
Zeri,ADC,Bad / D,29.31,-3.87,47.34%,96.09%,2.76%,0.56%,2.36,14.1,Platinum
Ziggs,MID,Weak / C,33.02,-4.97,48.74%,26.80%,0.68%,0.67%,2.38,14.1,Platinum
Ziggs,ADC,Bad / D,28.86,-9.74,48.85%,63.21%,1.54%,0.67%,2.35,14.1,Platinum
Zilean,SUPPORT,Fair / B,42.21,-4.10,51.48%,88.06%,1.83%,0.58%,3.25,14.1,Platinum
Zoe,MID,Fair / B,42.10,-2.90,48.74%,85.66%,2.63%,1.31%,2.57,14.1,Platinum
Zoe,SUPPORT,Bad / D,23.14,-5.34,48.58%,12.19%,0.36%,1.31%,2.22,14.1,Platinum
Zyra,SUPPORT,Strong / S,59.24,+1.70,52.39%,94.57%,5.29%,5.68%,2.30,14.1,Platinum
Aatrox,TOP,God / S+,93.79,+1.79,52.84%,96.36%,16.12%,22.35%,2.01,14.1,Emerald
Ahri,MID,Good / A,56.03,-5.31,50.91%,94.77%,5.33%,1.97%,2.53,14.1,Emerald
Akali,MID,God / S+,91.86,+24.01,51.10%,76.42%,10.10%,29.61%,2.42,14.1,Emerald
Akali,TOP,Good / A,51.31,+3.17,49.96%,23.27%,3.16%,29.61%,2.10,14.1,Emerald
Akshan,MID,Fair / B,47.32,+0.69,54.34%,71.57%,2.33%,3.64%,2.34,14.1,Emerald
Akshan,TOP,Fair / B,43.49,-1.50,51.52%,22.23%,0.68%,3.64%,2.02,14.1,Emerald
Alistar,SUPPORT,Good / A,54.08,+1.38,51.91%,94.59%,4.68%,2.31%,2.63,14.1,Emerald
Amumu,JUNGLE,Fair / B,41.76,-2.47,50.46%,80.29%,2.00%,0.77%,2.58,14.1,Emerald
Amumu,SUPPORT,Bad / D,32.64,-5.62,51.93%,18.02%,0.44%,0.77%,2.16,14.1,Emerald
Anivia,MID,Good / A,48.94,-0.15,55.07%,82.09%,1.99%,1.74%,2.85,14.1,Emerald
Anivia,SUPPORT,Bad / D,30.73,-3.14,50.28%,10.86%,0.27%,1.74%,2.48,14.1,Emerald
Annie,MID,Fair / B,44.97,-0.40,54.01%,77.42%,1.76%,0.53%,2.50,14.1,Emerald
Annie,SUPPORT,Bad / D,29.31,-5.78,49.18%,17.32%,0.38%,0.53%,2.34,14.1,Emerald
Aphelios,ADC,Fair / B,41.62,+4.35,50.16%,99.15%,5.21%,0.87%,2.03,14.1,Emerald
Ashe,ADC,Good / A,52.11,-5.80,51.40%,66.68%,7.56%,4.79%,2.37,14.1,Emerald
Ashe,SUPPORT,Fair / B,44.43,-5.76,49.00%,32.01%,3.63%,4.79%,2.22,14.1,Emerald
Aurelion Sol,MID,Weak / C,40.90,-4.71,50.56%,87.82%,1.66%,0.74%,2.66,14.1,Emerald
Azir,MID,Good / A,50.28,+4.02,52.54%,95.26%,3.83%,0.79%,2.21,14.1,Emerald
Bard,SUPPORT,Strong / S,66.69,+14.55,54.60%,99.19%,6.11%,1.53%,3.43,14.1,Emerald
