Akali,TOP,Fair / B,46.81,+1.79,48.71%,25.53%,2.69%,19.54%,2.07,14.9,Platinum
Akshan,MID,Fair / B,46.70,-0.14,52.02%,77.52%,2.21%,3.96%,2.35,14.9,Platinum
Akshan,TOP,Weak / C,39.99,+2.10,52.07%,16.55%,0.47%,3.96%,2.03,14.9,Platinum
Alistar,SUPPORT,Fair / B,47.78,-1.95,50.08%,96.87%,3.67%,1.64%,2.55,14.9,Platinum
Amumu,JUNGLE,Good / A,54.15,+9.30,52.65%,87.11%,3.92%,1.20%,2.73,14.9,Platinum
Amumu,SUPPORT,Bad / D,35.12,-0.71,50.77%,11.09%,0.47%,1.20%,2.20,14.9,Platinum
Anivia,MID,Good / A,50.56,-1.21,52.88%,82.02%,1.97%,1.73%,2.92,14.9,Platinum
Anivia,SUPPORT,Bad / D,27.26,-3.54,47.13%,10.78%,0.26%,1.73%,2.39,14.9,Platinum
Annie,MID,Fair / B,44.89,-3.82,51.49%,80.70%,1.95%,0.66%,2.48,14.9,Platinum
Annie,SUPPORT,Bad / D,33.49,-3.76,50.05%,15.19%,0.35%,0.66%,2.29,14.9,Platinum
Aphelios,ADC,Weak / C,38.63,+1.73,48.95%,98.48%,4.85%,0.79%,2.10,14.9,Platinum
Ashe,ADC,Strong / S,60.74,+4.84,52.04%,72.08%,10.51%,4.78%,2.52,14.9,Platinum
Ashe,SUPPORT,Weak / C,40.21,+5.75,46.90%,26.17%,3.78%,4.78%,2.16,14.9,Platinum
Aurelion Sol,MID,Strong / S,62.17,-8.55,49.98%,92.24%,5.91%,7.76%,2.56,14.9,Platinum
Azir,MID,Weak / C,39.91,-1.36,46.31%,94.12%,3.74%,0.95%,2.06,14.9,Platinum
Bard,SUPPORT,Fair / B,44.09,-2.37,49.98%,98.34%,2.26%,0.46%,3.08,14.9,Platinum
Bel'Veth,JUNGLE,Fair / B,47.09,-2.74,50.34%,96.93%,3.35%,8.00%,2.33,14.9,Platinum
Blitzcrank,SUPPORT,God / S+,71.74,-4.10,51.17%,99.10%,6.81%,26.55%,2.55,14.9,Platinum
Brand,MID,Good / A,54.15,+4.59,54.37%,26.09%,2.63%,8.10%,2.36,14.9,Platinum
Brand,SUPPORT,Good / A,53.55,+2.16,51.90%,41.37%,4.44%,8.10%,1.97,14.9,Platinum
Brand,JUNGLE,Good / A,48.77,-0.26,51.69%,26.43%,2.60%,8.10%,2.47,14.9,Platinum
Braum,SUPPORT,Strong / S,56.63,-0.92,52.10%,99.35%,4.36%,1.43%,2.98,14.9,Platinum
Briar,JUNGLE,Good / A,48.95,-7.98,50.77%,90.99%,3.98%,14.19%,2.13,14.9,Platinum
Caitlyn,ADC,Strong / S,64.46,+2.61,49.77%,96.28%,13.96%,10.30%,2.28,14.9,Platinum
Camille,TOP,God / S+,68.28,+3.73,52.54%,73.54%,5.75%,5.63%,2.00,14.9,Platinum
Camille,SUPPORT,Bad / D,35.38,-2.68,48.75%,23.86%,1.82%,5.63%,1.95,14.9,Platinum
Cassiopeia,MID,Weak / C,40.28,-2.21,51.28%,70.83%,1.40%,1.31%,2.19,14.9,Platinum
Cassiopeia,TOP,Weak / C,38.20,+3.10,51.75%,20.70%,0.42%,1.31%,1.91,14.9,Platinum
Cho'Gath,TOP,Fair / B,43.08,+0.47,49.85%,71.71%,1.98%,0.57%,2.13,14.9,Platinum
Cho'Gath,MID,Weak / C,37.74,+0.99,51.38%,15.53%,0.39%,0.57%,2.50,14.9,Platinum
Corki,MID,Bad / D,34.18,-0.30,47.29%,94.04%,1.72%,0.22%,2.31,14.9,Platinum
Darius,TOP,God / S+,94.17,+4.49,51.35%,94.44%,9.24%,22.91%,1.94,14.9,Platinum
Diana,JUNGLE,Good / A,53.13,-9.64,50.57%,61.29%,6.44%,5.00%,2.20,14.9,Platinum
Diana,MID,Good / A,52.47,-0.79,51.96%,37.11%,3.73%,5.00%,2.12,14.9,Platinum
Dr. Mundo,TOP,Good / A,54.66,+5.20,52.32%,92.88%,3.35%,2.11%,1.99,14.9,Platinum
Draven,ADC,Fair / B,47.84,+0.57,49.54%,96.65%,6.63%,21.47%,2.15,14.9,Platinum
Ekko,JUNGLE,Good / A,49.59,+0.96,50.94%,59.83%,3.65%,1.78%,2.58,14.9,Platinum
Ekko,MID,Fair / B,44.72,-1.17,50.93%,37.71%,2.39%,1.78%,2.29,14.9,Platinum
Elise,JUNGLE,Fair / B,44.99,+3.58,50.31%,93.68%,1.85%,0.85%,2.65,14.9,Platinum
Evelynn,JUNGLE,Fair / B,47.88,-2.97,49.90%,98.51%,3.24%,7.33%,2.76,14.9,Platinum
Ezreal,ADC,Strong / S,57.07,-0.25,48.01%,95.05%,12.87%,4.14%,2.43,14.9,Platinum
Fiddlesticks,JUNGLE,Fair / B,47.91,+2.96,51.17%,77.96%,2.50%,1.64%,2.62,14.9,Platinum
Fiddlesticks,SUPPORT,Bad / D,35.38,+0.85,51.10%,15.53%,0.44%,1.64%,2.12,14.9,Platinum
Fiora,TOP,Good / A,51.93,+2.27,50.58%,97.83%,3.89%,7.13%,1.58,14.9,Platinum
Fizz,MID,Good / A,53.86,+1.87,50.72%,96.22%,3.98%,8.69%,2.45,14.9,Platinum
Galio,MID,Strong / S,58.84,+5.97,52.89%,81.99%,3.73%,1.38%,2.97,14.9,Platinum
Galio,SUPPORT,Weak / C,36.86,-4.07,50.55%,13.09%,0.62%,1.38%,2.59,14.9,Platinum
Gangplank,TOP,Fair / B,46.04,-0.69,49.12%,88.60%,3.07%,1.97%,1.97,14.9,Platinum
Gangplank,MID,Bad / D,34.16,-3.70,50.19%,10.73%,0.39%,1.97%,2.30,14.9,Platinum
Garen,TOP,God / S+,67.22,-3.26,50.81%,88.07%,6.38%,3.17%,2.05,14.9,Platinum
Gnar,TOP,Fair / B,44.86,+1.41,49.20%,97.80%,2.82%,0.55%,1.99,14.9,Platinum
Gragas,TOP,Good / A,54.82,-1.76,51.06%,44.55%,3.50%,3.24%,2.30,14.9,Platinum
Gragas,JUNGLE,Good / A,49.04,+3.39,50.71%,41.07%,3.31%,3.24%,2.69,14.9,Platinum
Gragas,MID,Fair / B,42.05,-1.60,52.26%,10.65%,0.84%,3.24%,2.57,14.9,Platinum
Graves,JUNGLE,Good / A,49.09,-1.51,48.75%,89.44%,5.79%,2.83%,2.46,14.9,Platinum
Gwen,TOP,Good / A,48.87,+3.41,51.53%,81.15%,2.83%,1.95%,1.77,14.9,Platinum
Gwen,JUNGLE,Good / A,48.45,+10.89,53.74%,16.05%,0.50%,1.95%,2.51,14.9,Platinum
Hecarim,JUNGLE,Fair / B,42.07,+0.47,47.86%,99.16%,2.94%,1.63%,2.59,14.9,Platinum
Heimerdinger,MID,Weak / C,37.97,+1.37,52.58%,24.87%,0.47%,0.77%,2.06,14.9,Platinum
Heimerdinger,TOP,Bad / D,31.82,+0.38,48.23%,51.84%,0.98%,0.77%,1.70,14.9,Platinum
Heimerdinger,SUPPORT,Bad / D,27.60,-3.17,48.05%,17.13%,0.30%,0.77%,1.97,14.9,Platinum
Hwei,MID,God / S+,69.97,+2.02,49.60%,69.78%,7.07%,14.76%,2.57,14.9,Platinum
Hwei,SUPPORT,Weak / C,37.21,-2.07,47.00%,24.81%,2.57%,14.76%,2.28,14.9,Platinum
Illaoi,TOP,Good / A,48.96,-2.07,50.17%,95.96%,3.47%,10.51%,1.49,14.9,Platinum
Irelia,TOP,Fair / B,47.97,+1.17,49.43%,51.59%,3.48%,9.26%,1.62,14.9,Platinum
Irelia,MID,Fair / B,45.56,+1.08,49.99%,47.26%,3.33%,9.26%,1.82,14.9,Platinum
Ivern,JUNGLE,Good / A,53.55,+2.49,52.31%,87.19%,1.43%,0.66%,3.81,14.9,Platinum
Janna,SUPPORT,Strong / S,66.95,-6.41,52.72%,99.10%,6.09%,4.66%,3.29,14.9,Platinum
Jarvan IV,JUNGLE,Strong / S,55.89,-3.18,51.10%,92.53%,4.99%,1.33%,3.30,14.9,Platinum
Jax,TOP,Strong / S,59.88,+1.17,50.00%,58.84%,5.25%,12.19%,1.65,14.9,Platinum
Jax,JUNGLE,Good / A,49.43,-0.67,51.26%,38.97%,3.56%,12.19%,2.27,14.9,Platinum
Jayce,TOP,Fair / B,43.69,-2.29,47.53%,64.77%,3.52%,2.74%,1.78,14.9,Platinum
Jayce,MID,Weak / C,36.40,-3.59,48.59%,33.90%,1.86%,2.74%,2.09,14.9,Platinum
Jhin,ADC,God / S+,75.72,+2.56,51.75%,97.94%,16.31%,3.52%,3.04,14.9,Platinum
Jinx,ADC,God / S+,93.94,-0.99,52.26%,99.44%,22.00%,16.55%,2.44,14.9,Platinum
K'Sante,TOP,Weak / C,41.06,-0.42,44.44%,94.53%,4.23%,2.74%,1.87,14.9,Platinum
Kai'Sa,ADC,Strong / S,61.31,-4.16,48.47%,96.15%,14.52%,2.27%,2.47,14.9,Platinum
Kalista,ADC,Bad / D,35.11,+2.42,47.17%,92.07%,4.36%,1.98%,2.29,14.9,Platinum
Karma,SUPPORT,Good / A,53.46,+0.49,48.02%,83.77%,6.05%,4.63%,2.54,14.9,Platinum
Karma,MID,Weak / C,36.13,-6.48,48.99%,10.87%,0.79%,4.63%,2.72,14.9,Platinum
Karthus,JUNGLE,Fair / B,45.40,+1.56,50.10%,80.24%,2.63%,2.86%,2.47,14.9,Platinum
Kassadin,MID,Good / A,50.02,-2.93,50.59%,97.05%,3.31%,6.36%,2.46,14.9,Platinum
Katarina,MID,Strong / S,65.74,+3.85,50.11%,96.20%,6.77%,9.25%,2.32,14.9,Platinum
Kayle,TOP,Strong / S,63.70,+9.18,53.26%,85.60%,4.89%,1.69%,1.89,14.9,Platinum
Kayle,MID,Fair / B,45.47,+1.46,54.96%,12.54%,0.71%,1.69%,2.31,14.9,Platinum
Kayn,JUNGLE,Good / A,53.99,-3.93,50.10%,96.68%,6.93%,6.73%,2.31,14.9,Platinum
Kennen,TOP,Fair / B,45.53,+10.27,50.54%,74.41%,2.18%,0.90%,2.11,14.9,Platinum
Kennen,MID,Fair / B,45.31,+2.81,54.48%,21.05%,0.61%,0.90%,2.54,14.9,Platinum
Kha'Zix,JUNGLE,Strong / S,55.30,-5.09,50.13%,99.41%,7.23%,4.62%,2.51,14.9,Platinum
Kindred,JUNGLE,Fair / B,46.66,+2.07,50.26%,97.35%,3.72%,2.47%,2.21,14.9,Platinum
Kled,MID,Good / A,48.31,NEW,56.48%,10.47%,0.16%,0.91%,2.69,14.9,Platinum
Kled,TOP,Fair / B,45.97,+0.05,51.97%,86.23%,1.50%,0.91%,2.22,14.9,Platinum
Kog'Maw,ADC,Good / A,48.71,-1.16,54.02%,93.14%,3.87%,2.34%,2.38,14.9,Platinum
LeBlanc,MID,Good / A,53.73,+2.22,48.46%,90.89%,4.43%,7.49%,2.88,14.9,Platinum
Lee Sin,JUNGLE,God / S+,91.17,-0.99,48.49%,94.99%,22.58%,16.21%,2.68,14.9,Platinum
Leona,SUPPORT,Strong / S,59.87,-3.36,50.98%,99.04%,6.05%,4.98%,2.52,14.9,Platinum
Lillia,JUNGLE,Good / A,49.89,+0.39,51.15%,93.81%,2.98%,2.54%,2.84,14.9,Platinum
Lissandra,MID,Fair / B,45.87,-0.73,49.84%,90.42%,2.95%,1.65%,2.43,14.9,Platinum
Lucian,ADC,Strong / S,67.10,+6.28,50.82%,95.23%,14.70%,4.99%,2.40,14.9,Platinum
Lulu,SUPPORT,God / S+,85.28,-0.06,51.18%,98.93%,10.94%,8.12%,3.33,14.9,Platinum
Lux,SUPPORT,God / S+,73.92,+1.40,50.02%,58.99%,9.60%,8.83%,2.49,14.9,Platinum
Lux,MID,Strong / S,66.48,+1.57,51.29%,38.26%,5.65%,8.83%,2.99,14.9,Platinum
Malphite,TOP,God / S+,67.48,-0.79,50.99%,57.83%,5.28%,10.35%,2.56,14.9,Platinum
Malphite,MID,Fair / B,46.43,+2.35,49.84%,31.95%,2.78%,10.35%,2.45,14.9,Platinum
Malzahar,MID,Strong / S,56.20,+8.18,50.95%,90.98%,4.62%,6.29%,2.33,14.9,Platinum
Maokai,SUPPORT,Fair / B,43.78,+0.20,51.45%,71.08%,2.09%,1.13%,2.39,14.9,Platinum
Maokai,JUNGLE,Weak / C,40.17,+2.59,48.40%,18.43%,0.53%,1.13%,2.99,14.9,Platinum
Master Yi,JUNGLE,Good / A,50.55,-14.75,49.39%,94.12%,6.11%,14.99%,1.98,14.9,Platinum
Milio,SUPPORT,God / S+,70.80,+2.04,52.11%,99.76%,6.87%,3.89%,3.82,14.9,Platinum
Miss Fortune,ADC,Good / A,48.69,+0.90,51.19%,92.85%,6.45%,1.51%,2.42,14.9,Platinum
Mordekaiser,TOP,God / S+,85.67,-8.78,51.24%,89.62%,8.30%,19.33%,1.95,14.9,Platinum
Morgana,SUPPORT,Strong / S,63.98,-1.03,50.21%,88.75%,5.66%,27.15%,2.59,14.9,Platinum
Naafiri,MID,Weak / C,36.12,-9.17,49.27%,79.13%,1.38%,1.15%,2.20,14.9,Platinum
Naafiri,TOP,Bad / D,29.98,-1.86,48.51%,11.78%,0.21%,1.15%,1.91,14.9,Platinum
Nami,SUPPORT,God / S+,82.05,+2.61,52.21%,99.74%,10.36%,0.96%,3.38,14.9,Platinum
Nasus,TOP,Strong / S,61.79,+4.48,52.22%,87.66%,4.69%,4.30%,2.00,14.9,Platinum
Nautilus,SUPPORT,God / S+,80.86,+3.53,49.45%,96.13%,10.47%,17.54%,2.43,14.9,Platinum
Neeko,MID,Weak / C,41.21,-3.59,51.28%,27.15%,0.97%,1.32%,2.67,14.9,Platinum
Neeko,SUPPORT,Weak / C,39.16,-0.07,49.23%,64.58%,2.34%,1.32%,2.19,14.9,Platinum
Nidalee,JUNGLE,Good / A,48.67,+4.28,50.19%,92.97%,3.29%,2.12%,2.86,14.9,Platinum
Nilah,ADC,Bad / D,35.42,-12.32,49.87%,98.39%,2.19%,5.93%,2.17,14.9,Platinum
Nocturne,JUNGLE,Good / A,54.78,+0.09,51.67%,96.87%,5.22%,6.78%,2.59,14.9,Platinum
Nunu,JUNGLE,Fair / B,45.51,+3.24,50.01%,89.83%,2.36%,0.39%,2.68,14.9,Platinum
Olaf,TOP,Weak / C,40.33,-4.51,50.30%,76.83%,1.71%,2.08%,1.74,14.9,Platinum
Olaf,JUNGLE,Bad / D,35.75,+0.96,48.05%,21.31%,0.46%,2.08%,2.23,14.9,Platinum
Orianna,MID,Good / A,51.52,+2.15,48.65%,96.29%,4.39%,0.88%,2.71,14.9,Platinum
Ornn,TOP,Good / A,54.08,+2.85,50.10%,92.69%,3.66%,0.61%,2.47,14.9,Platinum
Pantheon,TOP,Weak / C,40.95,-0.27,48.86%,34.70%,2.07%,2.75%,2.03,14.9,Platinum
Pantheon,SUPPORT,Weak / C,38.37,-0.25,48.66%,41.81%,2.65%,2.75%,1.97,14.9,Platinum
Pantheon,MID,Bad / D,36.01,-7.10,49.77%,15.33%,0.98%,2.75%,2.30,14.9,Platinum
Poppy,JUNGLE,Fair / B,46.97,+3.68,50.35%,48.55%,2.25%,2.73%,2.87,14.9,Platinum
Poppy,SUPPORT,Fair / B,43.11,+1.32,53.31%,21.07%,0.90%,2.73%,2.39,14.9,Platinum
Poppy,TOP,Fair / B,42.97,-0.44,50.68%,29.29%,1.35%,2.73%,2.29,14.9,Platinum
Pyke,SUPPORT,Strong / S,64.90,-4.01,49.49%,96.59%,7.33%,17.21%,2.17,14.9,Platinum
Qiyana,MID,Weak / C,40.62,-0.87,49.93%,85.23%,2.17%,0.76%,2.13,14.9,Platinum
Quinn,TOP,Fair / B,43.40,+4.56,51.88%,80.91%,1.36%,0.87%,1.95,14.9,Platinum
Quinn,MID,Weak / C,41.06,-3.99,53.89%,10.78%,0.18%,0.87%,2.35,14.9,Platinum
Rakan,SUPPORT,Strong / S,57.75,-2.16,51.09%,99.14%,5.24%,1.06%,2.95,14.9,Platinum
Rammus,JUNGLE,Good / A,53.79,+2.60,52.61%,80.67%,2.63%,7.64%,3.14,14.9,Platinum
Rammus,TOP,Bad / D,27.31,-2.41,48.10%,14.81%,0.43%,7.64%,1.44,14.9,Platinum
Rek'Sai,JUNGLE,Good / A,52.44,+1.37,52.26%,91.33%,2.80%,2.69%,2.99,14.9,Platinum
Rell,SUPPORT,Good / A,49.88,+0.74,51.47%,98.18%,3.12%,1.20%,2.87,14.9,Platinum
Renata Glasc,SUPPORT,Fair / B,46.13,-1.97,51.23%,99.61%,2.28%,0.54%,2.90,14.9,Platinum
Renekton,TOP,Strong / S,62.70,-1.80,50.41%,93.07%,5.74%,3.61%,1.97,14.9,Platinum
Rengar,JUNGLE,Weak / C,36.84,-5.36,46.41%,83.98%,2.81%,4.48%,2.11,14.9,Platinum
Rengar,TOP,Bad / D,27.36,-7.37,47.14%,12.88%,0.41%,4.48%,1.80,14.9,Platinum
Riven,TOP,Good / A,49.42,+0.34,49.08%,92.21%,3.90%,1.33%,1.88,14.9,Platinum
Rumble,JUNGLE,Fair / B,44.73,+5.03,51.23%,12.21%,0.52%,1.97%,2.77,14.9,Platinum
Rumble,MID,Fair / B,44.42,+4.15,54.31%,10.26%,0.44%,1.97%,2.57,14.9,Platinum
Rumble,TOP,Fair / B,43.62,+1.59,48.66%,61.91%,2.65%,1.97%,2.08,14.9,Platinum
Rumble,SUPPORT,Bad / D,26.95,+1.31,47.01%,15.22%,0.66%,1.97%,2.01,14.9,Platinum
Ryze,MID,Weak / C,40.49,-3.44,49.80%,76.45%,1.95%,0.27%,2.33,14.9,Platinum
Ryze,TOP,Bad / D,33.48,-2.08,49.32%,21.84%,0.53%,0.27%,1.93,14.9,Platinum
Samira,ADC,Good / A,51.42,+2.00,50.48%,98.84%,7.21%,17.95%,2.30,14.9,Platinum
Sejuani,JUNGLE,Good / A,53.54,+10.83,51.01%,90.10%,3.94%,0.52%,3.30,14.9,Platinum
Senna,SUPPORT,Strong / S,60.94,+1.16,50.61%,89.67%,6.42%,3.97%,2.67,14.9,Platinum
Seraphine,SUPPORT,Good / A,52.92,+2.42,50.62%,77.93%,4.40%,1.01%,2.83,14.9,Platinum
Seraphine,ADC,Good / A,50.07,+7.01,55.26%,15.04%,0.78%,1.01%,3.39,14.9,Platinum
Sett,TOP,God / S+,70.29,-0.09,51.92%,90.66%,6.94%,2.39%,1.74,14.9,Platinum
Shaco,JUNGLE,Strong / S,57.20,-5.74,50.07%,74.09%,6.00%,25.55%,2.74,14.9,Platinum
Shaco,SUPPORT,Weak / C,40.97,-0.80,49.64%,22.10%,1.79%,25.55%,2.39,14.9,Platinum
Shen,TOP,Strong / S,59.83,+2.64,51.20%,75.28%,3.56%,0.50%,3.07,14.9,Platinum
Shyvana,JUNGLE,Fair / B,44.39,+2.71,50.85%,87.32%,1.66%,0.31%,2.38,14.9,Platinum
Singed,TOP,Weak / C,40.75,-0.70,50.91%,85.29%,1.32%,0.32%,1.91,14.9,Platinum
Sion,TOP,Fair / B,43.22,+4.28,49.36%,76.75%,2.96%,1.04%,1.55,14.9,Platinum
Sion,MID,Bad / D,30.87,-0.56,51.43%,14.18%,0.48%,1.04%,1.26,14.9,Platinum
Sivir,ADC,Fair / B,43.60,+0.62,51.53%,98.21%,3.37%,0.54%,2.61,14.9,Platinum
Skarner,JUNGLE,Strong / S,62.82,-21.66,51.60%,54.19%,5.03%,39.70%,3.18,14.9,Platinum
Skarner,TOP,Strong / S,60.25,-32.90,49.04%,37.61%,3.42%,39.70%,2.27,14.9,Platinum
Smolder,ADC,Fair / B,47.48,-0.43,49.68%,85.81%,6.75%,7.33%,2.48,14.9,Platinum
Sona,SUPPORT,Good / A,51.58,-4.14,52.06%,98.57%,3.05%,0.20%,3.06,14.9,Platinum
Soraka,SUPPORT,Strong / S,57.31,-2.06,51.53%,97.69%,4.81%,1.77%,2.99,14.9,Platinum
Swain,MID,Fair / B,43.82,-3.18,52.53%,22.50%,0.81%,1.61%,2.80,14.9,Platinum
Swain,ADC,Weak / C,38.08,NEW,50.99%,10.02%,0.37%,1.61%,2.99,14.9,Platinum
Swain,SUPPORT,Weak / C,37.46,-2.48,47.88%,59.07%,2.55%,1.61%,2.28,14.9,Platinum
Sylas,MID,God / S+,73.92,+8.84,51.69%,63.04%,7.82%,10.63%,2.18,14.9,Platinum
Sylas,JUNGLE,Fair / B,41.98,+3.92,48.08%,25.65%,3.10%,10.63%,2.28,14.9,Platinum
Syndra,MID,Good / A,50.67,+0.32,49.84%,93.90%,4.10%,2.11%,2.35,14.9,Platinum
Tahm Kench,TOP,Strong / S,55.73,+2.07,52.01%,63.44%,2.95%,1.67%,2.58,14.9,Platinum
Tahm Kench,SUPPORT,Weak / C,37.41,-1.26,50.05%,24.02%,1.11%,1.67%,2.51,14.9,Platinum
Taliyah,MID,Good / A,50.93,-2.16,51.10%,52.89%,3.52%,4.50%,2.33,14.9,Platinum
Taliyah,JUNGLE,Fair / B,47.96,+0.29,50.86%,42.55%,2.78%,4.50%,2.61,14.9,Platinum
Talon,MID,Weak / C,40.01,-1.02,49.71%,67.49%,1.99%,0.78%,2.24,14.9,Platinum
Talon,JUNGLE,Weak / C,39.39,+1.98,48.98%,30.71%,0.90%,0.78%,2.42,14.9,Platinum
Taric,SUPPORT,Fair / B,46.02,-1.20,52.81%,93.34%,1.41%,0.26%,2.88,14.9,Platinum
Teemo,TOP,Good / A,48.55,-0.67,49.88%,73.55%,3.37%,5.49%,1.77,14.9,Platinum
Teemo,SUPPORT,Bad / D,29.35,-1.04,48.70%,11.06%,0.48%,5.49%,1.86,14.9,Platinum
Thresh,SUPPORT,God / S+,93.23,+0.55,50.93%,99.15%,13.89%,5.86%,2.70,14.9,Platinum
Tristana,MID,Good / A,48.59,+2.14,51.73%,40.27%,3.17%,2.51%,2.05,14.9,Platinum
Tristana,ADC,Fair / B,43.88,+2.86,50.71%,56.55%,4.81%,2.51%,2.36,14.9,Platinum
Trundle,TOP,Strong / S,55.89,+2.47,52.66%,82.31%,4.06%,4.19%,1.44,14.9,Platinum
Trundle,JUNGLE,Fair / B,42.03,+2.49,50.36%,15.10%,0.75%,4.19%,2.45,14.9,Platinum
Tryndamere,TOP,Fair / B,48.03,+3.01,51.11%,85.05%,2.93%,2.14%,1.70,14.9,Platinum
Twisted Fate,MID,Strong / S,60.76,+6.06,51.89%,76.52%,5.22%,2.45%,2.46,14.9,Platinum
Twisted Fate,TOP,Fair / B,42.26,+1.34,51.55%,17.37%,1.28%,2.45%,1.93,14.9,Platinum
Twitch,ADC,Good / A,49.73,-9.40,51.24%,83.25%,6.14%,9.14%,2.51,14.9,Platinum
Udyr,JUNGLE,Fair / B,44.94,+1.56,50.33%,70.12%,2.18%,1.20%,2.49,14.9,Platinum
Udyr,TOP,Bad / D,35.15,+2.83,49.64%,28.01%,0.84%,1.20%,1.84,14.9,Platinum
Urgot,TOP,Good / A,53.37,-1.23,51.91%,95.00%,3.25%,1.31%,2.03,14.9,Platinum
Varus,ADC,Fair / B,47.34,+3.57,48.30%,91.60%,8.61%,1.44%,2.40,14.9,Platinum
Vayne,TOP,Good / A,51.79,+1.01,51.66%,28.33%,3.13%,11.42%,1.68,14.9,Platinum
Vayne,ADC,Good / A,51.07,+1.09,50.79%,69.50%,7.61%,11.42%,2.21,14.9,Platinum
Veigar,MID,Strong / S,64.32,+0.43,51.81%,79.82%,6.09%,3.30%,2.37,14.9,Platinum
Veigar,ADC,Weak / C,38.23,-1.91,52.24%,10.34%,0.73%,3.30%,2.41,14.9,Platinum
Vel'Koz,SUPPORT,Fair / B,44.12,-0.59,51.31%,70.35%,2.30%,0.49%,2.36,14.9,Platinum
Vel'Koz,MID,Weak / C,39.23,-3.11,50.71%,25.69%,0.80%,0.49%,2.67,14.9,Platinum
Vex,MID,Good / A,54.62,+4.31,52.49%,95.09%,3.40%,3.00%,2.61,14.9,Platinum
Vi,JUNGLE,Good / A,55.12,-2.70,51.19%,94.60%,6.43%,2.50%,2.44,14.9,Platinum
Viego,JUNGLE,God / S+,71.05,-4.28,51.14%,97.39%,13.53%,7.33%,2.48,14.9,Platinum
Viktor,MID,Good / A,48.27,+1.49,51.38%,95.58%,2.89%,1.08%,2.36,14.9,Platinum
Vladimir,MID,Good / A,48.55,+2.18,50.78%,78.51%,2.97%,4.19%,2.48,14.9,Platinum
Vladimir,TOP,Weak / C,37.10,+1.02,49.84%,20.16%,0.75%,4.19%,2.13,14.9,Platinum
Volibear,JUNGLE,Good / A,51.54,-3.33,51.93%,47.86%,3.35%,3.91%,2.68,14.9,Platinum
Volibear,TOP,Good / A,49.58,+1.25,50.39%,50.59%,3.55%,3.91%,1.65,14.9,Platinum
Warwick,JUNGLE,Good / A,51.64,+1.77,52.35%,72.67%,3.89%,2.67%,2.31,14.9,Platinum
Warwick,TOP,Fair / B,41.75,-2.53,51.62%,26.11%,1.22%,2.67%,1.87,14.9,Platinum
Wukong,JUNGLE,Fair / B,47.09,+4.26,50.87%,61.86%,2.32%,0.56%,2.67,14.9,Platinum
Wukong,TOP,Fair / B,41.53,-4.82,51.25%,32.05%,1.11%,0.56%,2.08,14.9,Platinum
Xayah,ADC,Fair / B,41.85,+0.59,49.94%,99.27%,4.70%,0.80%,2.36,14.9,Platinum
Xerath,MID,Good / A,48.86,-2.20,50.18%,43.47%,2.31%,5.19%,3.24,14.9,Platinum
Xerath,SUPPORT,Fair / B,44.30,-1.11,49.40%,54.38%,3.03%,5.19%,2.57,14.9,Platinum
Xin Zhao,JUNGLE,Good / A,53.78,+1.32,52.05%,90.39%,4.94%,1.21%,2.46,14.9,Platinum
Yasuo,MID,God / S+,82.27,+2.78,48.13%,67.84%,9.69%,24.91%,1.68,14.9,Platinum
Yasuo,TOP,Weak / C,36.07,-2.60,46.00%,17.27%,2.45%,24.91%,1.39,14.9,Platinum
Yasuo,ADC,Bad / D,33.93,-1.32,49.60%,13.95%,1.94%,24.91%,1.90,14.9,Platinum
Yone,MID,Strong / S,63.20,-1.82,48.80%,50.89%,6.95%,15.10%,1.80,14.9,Platinum
Yone,TOP,Strong / S,59.33,-5.85,47.26%,46.70%,6.19%,15.10%,1.50,14.9,Platinum
Yorick,TOP,Good / A,50.04,+3.69,51.74%,90.22%,3.12%,3.73%,1.61,14.9,Platinum
Yuumi,SUPPORT,Strong / S,62.92,-3.54,48.81%,98.90%,5.76%,6.16%,4.58,14.9,Platinum
Zac,JUNGLE,Good / A,53.42,-1.10,50.83%,56.10%,3.43%,3.94%,3.51,14.9,Platinum
Zac,TOP,Fair / B,45.56,-3.57,49.59%,30.30%,1.86%,3.94%,2.65,14.9,Platinum
Zed,MID,God / S+,75.08,+1.40,48.69%,85.43%,7.57%,26.15%,2.27,14.9,Platinum
Zed,JUNGLE,Weak / C,39.50,+4.85,48.66%,10.82%,0.91%,26.15%,2.44,14.9,Platinum
Zeri,ADC,Fair / B,44.21,-2.68,49.43%,97.38%,5.95%,2.44%,2.44,14.9,Platinum
Ziggs,MID,Weak / C,36.38,-1.82,50.05%,40.01%,0.76%,0.27%,2.45,14.9,Platinum
Ziggs,ADC,Bad / D,34.36,-3.05,49.83%,48.25%,0.93%,0.27%,2.54,14.9,Platinum
Ziggs,SUPPORT,Bad / D,23.59,+1.85,46.31%,10.32%,0.23%,0.27%,1.97,14.9,Platinum
Zilean,SUPPORT,Fair / B,46.81,-3.86,51.06%,87.39%,2.14%,0.61%,3.28,14.9,Platinum
Zoe,MID,Fair / B,44.02,+4.45,49.91%,85.09%,2.16%,1.05%,2.71,14.9,Platinum
Zoe,SUPPORT,Bad / D,34.86,+6.11,50.52%,13.06%,0.30%,1.05%,2.42,14.9,Platinum
Zyra,SUPPORT,Strong / S,56.72,-0.49,52.37%,90.59%,4.70%,5.52%,2.35,14.9,Platinum
