Ziggs,SUPPORT,Bad / D,25.70,+1.56,47.54%,12.60%,0.29%,0.33%,2.02,14.8,Gold
Zilean,SUPPORT,Good / A,47.28,+0.47,51.20%,89.19%,2.09%,0.57%,3.18,14.8,Gold
Zoe,MID,Weak / C,36.86,-2.03,46.41%,84.29%,1.98%,1.05%,2.43,14.8,Gold
Zoe,SUPPORT,Bad / D,31.58,+4.90,49.83%,13.18%,0.31%,1.05%,2.14,14.8,Gold
Zyra,SUPPORT,Strong / S,59.97,+2.37,52.26%,90.37%,4.97%,6.04%,2.32,14.8,Gold
Aatrox,TOP,God / S+,90.25,-2.77,49.77%,95.73%,9.92%,14.62%,1.87,14.8,Platinum
Ahri,MID,God / S+,95.59,-1.44,52.11%,97.03%,12.25%,13.92%,2.75,14.8,Platinum
Akali,MID,God / S+,69.05,+10.51,49.56%,72.77%,7.51%,17.55%,2.39,14.8,Platinum
Akali,TOP,Fair / B,45.02,+5.76,48.56%,26.73%,2.60%,17.55%,2.06,14.8,Platinum
Akshan,MID,Fair / B,46.84,+0.09,51.80%,77.30%,2.09%,3.87%,2.35,14.8,Platinum
Akshan,TOP,Weak / C,37.90,-0.44,51.79%,16.49%,0.45%,3.87%,1.98,14.8,Platinum
Alistar,SUPPORT,Good / A,49.73,+0.73,50.31%,96.56%,3.84%,1.63%,2.53,14.8,Platinum
Amumu,JUNGLE,Fair / B,44.85,-2.21,50.22%,85.51%,2.66%,0.85%,2.60,14.8,Platinum
Amumu,SUPPORT,Bad / D,35.83,+7.36,51.08%,12.91%,0.37%,0.85%,2.16,14.8,Platinum
Anivia,MID,Good / A,51.77,-1.73,52.93%,81.50%,2.00%,1.70%,2.92,14.8,Platinum
Anivia,SUPPORT,Bad / D,30.81,+5.24,48.57%,11.36%,0.29%,1.70%,2.33,14.8,Platinum
Annie,MID,Good / A,48.71,-0.81,52.42%,79.25%,2.18%,0.74%,2.45,14.8,Platinum
Annie,SUPPORT,Weak / C,37.26,+7.83,51.28%,16.84%,0.44%,0.74%,2.33,14.8,Platinum
Aphelios,ADC,Weak / C,36.90,-0.59,48.35%,98.39%,4.89%,0.79%,2.05,14.8,Platinum
Ashe,ADC,Strong / S,55.89,-1.37,51.45%,75.22%,9.16%,4.09%,2.48,14.8,Platinum
Ashe,SUPPORT,Bad / D,34.45,-0.06,46.03%,22.70%,2.71%,4.09%,2.13,14.8,Platinum
Aurelion Sol,MID,God / S+,70.72,+3.15,51.74%,92.22%,7.30%,9.38%,2.64,14.8,Platinum
Azir,MID,Fair / B,41.27,-4.11,45.94%,93.84%,4.22%,1.11%,2.01,14.8,Platinum
Bard,SUPPORT,Fair / B,46.46,+1.92,50.45%,97.97%,2.41%,0.53%,3.08,14.8,Platinum
Bel'Veth,JUNGLE,Good / A,49.82,-0.45,50.82%,96.54%,3.87%,8.70%,2.37,14.8,Platinum
Blitzcrank,SUPPORT,God / S+,75.84,-3.13,51.28%,99.12%,7.36%,26.02%,2.57,14.8,Platinum
Brand,SUPPORT,Good / A,51.38,+1.14,51.48%,44.22%,3.99%,7.03%,1.97,14.8,Platinum
Brand,MID,Good / A,49.56,+1.69,53.84%,20.19%,1.70%,7.03%,2.35,14.8,Platinum
Brand,JUNGLE,Good / A,49.03,+0.55,52.46%,29.69%,2.42%,7.03%,2.50,14.8,Platinum
Braum,SUPPORT,Strong / S,57.55,+0.94,52.31%,99.25%,4.24%,1.34%,2.99,14.8,Platinum
Briar,JUNGLE,Strong / S,56.93,-6.46,51.92%,91.54%,4.97%,17.18%,2.21,14.8,Platinum
Caitlyn,ADC,Strong / S,61.85,+0.10,49.69%,96.42%,13.16%,10.32%,2.26,14.8,Platinum
Camille,TOP,Strong / S,64.55,+1.76,51.33%,68.38%,5.49%,6.07%,1.95,14.8,Platinum
Camille,SUPPORT,Weak / C,38.06,-0.91,48.80%,28.75%,2.27%,6.07%,1.95,14.8,Platinum
Cassiopeia,MID,Fair / B,42.50,-2.81,51.39%,68.30%,1.46%,1.46%,2.19,14.8,Platinum
Cassiopeia,TOP,Bad / D,35.10,-4.87,50.80%,20.85%,0.45%,1.46%,1.90,14.8,Platinum
Cho'Gath,TOP,Fair / B,42.62,-2.97,49.97%,69.20%,1.99%,0.55%,2.11,14.8,Platinum
Cho'Gath,MID,Weak / C,36.75,-6.00,49.81%,15.34%,0.40%,0.55%,2.46,14.8,Platinum
Corki,MID,Bad / D,34.48,-2.41,46.10%,94.35%,2.07%,0.25%,2.22,14.8,Platinum
Darius,TOP,God / S+,89.68,-3.17,50.49%,93.51%,8.75%,21.75%,1.87,14.8,Platinum
Diana,JUNGLE,Strong / S,62.77,-1.85,51.54%,64.57%,7.65%,5.22%,2.26,14.8,Platinum
Diana,MID,Good / A,53.27,-2.85,51.79%,34.13%,3.97%,5.22%,2.13,14.8,Platinum
Dr. Mundo,TOP,Good / A,49.47,-3.00,51.20%,91.73%,2.89%,1.94%,1.99,14.8,Platinum
Draven,ADC,Good / A,47.27,+6.32,49.40%,96.92%,6.74%,21.21%,2.12,14.8,Platinum
Ekko,JUNGLE,Good / A,48.64,+0.78,50.53%,57.82%,3.66%,1.77%,2.57,14.8,Platinum
Ekko,MID,Fair / B,45.89,-1.93,50.90%,39.58%,2.48%,1.77%,2.26,14.8,Platinum
Elise,JUNGLE,Fair / B,41.42,+0.38,49.99%,92.27%,1.70%,0.79%,2.62,14.8,Platinum
Evelynn,JUNGLE,Good / A,50.85,-1.35,50.17%,98.49%,3.98%,8.93%,2.76,14.8,Platinum
Ezreal,ADC,Strong / S,57.32,-0.58,48.21%,94.72%,13.00%,4.44%,2.42,14.8,Platinum
Fiddlesticks,JUNGLE,Fair / B,44.95,-1.92,50.49%,77.26%,2.50%,1.56%,2.59,14.8,Platinum
Fiddlesticks,SUPPORT,Bad / D,34.53,+0.11,50.43%,15.59%,0.45%,1.56%,2.11,14.8,Platinum
Fiora,TOP,Good / A,49.65,+1.10,50.30%,97.92%,3.65%,7.67%,1.55,14.8,Platinum
Fizz,MID,Good / A,51.99,+0.56,50.19%,96.41%,3.86%,9.15%,2.42,14.8,Platinum
Galio,MID,Good / A,52.87,+3.65,52.22%,76.91%,2.79%,0.75%,2.84,14.8,Platinum
Galio,SUPPORT,Weak / C,40.93,+8.46,52.07%,17.26%,0.65%,0.75%,2.60,14.8,Platinum
Gangplank,TOP,Fair / B,46.73,-2.05,48.97%,88.27%,3.34%,2.01%,1.98,14.8,Platinum
Gangplank,MID,Weak / C,37.86,+0.63,50.79%,11.00%,0.43%,2.01%,2.28,14.8,Platinum
Garen,TOP,God / S+,70.47,-2.20,51.37%,88.27%,6.56%,3.21%,2.10,14.8,Platinum
Gnar,TOP,Fair / B,43.44,-3.00,48.94%,97.28%,2.77%,0.59%,1.98,14.8,Platinum
Gragas,TOP,Strong / S,56.59,+0.29,51.29%,45.17%,3.74%,3.46%,2.29,14.8,Platinum
Gragas,JUNGLE,Fair / B,45.65,-1.78,49.35%,40.15%,3.40%,3.46%,2.62,14.8,Platinum
Gragas,MID,Fair / B,43.65,-3.13,52.08%,10.63%,0.90%,3.46%,2.53,14.8,Platinum
Graves,JUNGLE,Good / A,50.60,+4.40,47.91%,89.82%,6.25%,3.03%,2.43,14.8,Platinum
Gwen,TOP,Fair / B,45.46,+0.10,50.36%,79.02%,2.84%,2.02%,1.72,14.8,Platinum
Gwen,JUNGLE,Weak / C,37.57,-5.94,50.37%,17.75%,0.61%,2.02%,2.37,14.8,Platinum
Hecarim,JUNGLE,Fair / B,41.60,-2.32,48.12%,99.32%,3.11%,1.70%,2.58,14.8,Platinum
Heimerdinger,MID,Bad / D,36.60,-3.62,50.68%,24.45%,0.46%,0.77%,2.08,14.8,Platinum
Heimerdinger,TOP,Bad / D,31.44,+1.07,48.69%,49.83%,0.93%,0.77%,1.71,14.8,Platinum
Heimerdinger,SUPPORT,Bad / D,30.77,+8.35,49.22%,18.48%,0.33%,0.77%,1.95,14.8,Platinum
Hwei,MID,Strong / S,67.94,+3.54,49.47%,67.60%,7.37%,14.71%,2.54,14.8,Platinum
Hwei,SUPPORT,Weak / C,39.28,+4.04,46.85%,26.64%,2.93%,14.71%,2.27,14.8,Platinum
Illaoi,TOP,Good / A,51.03,-0.82,50.69%,95.92%,3.65%,11.02%,1.51,14.8,Platinum
Irelia,TOP,Fair / B,46.80,-0.78,49.71%,50.74%,3.26%,9.01%,1.61,14.8,Platinum
Irelia,MID,Fair / B,44.48,-1.57,49.64%,47.95%,3.17%,9.01%,1.80,14.8,Platinum
Ivern,JUNGLE,Good / A,51.05,+0.25,52.03%,85.39%,1.46%,0.67%,3.74,14.8,Platinum
Ivern,SUPPORT,Weak / C,38.23,NEW,51.04%,10.16%,0.18%,0.67%,2.92,14.8,Platinum
Janna,SUPPORT,God / S+,73.36,-1.78,52.71%,98.91%,7.34%,5.99%,3.25,14.8,Platinum
Jarvan IV,JUNGLE,Strong / S,59.06,+5.00,51.19%,92.30%,5.19%,1.37%,3.37,14.8,Platinum
Jax,TOP,Strong / S,58.71,-0.35,49.59%,55.55%,5.17%,12.53%,1.63,14.8,Platinum
Jax,JUNGLE,Good / A,50.10,-0.61,50.63%,42.25%,4.05%,12.53%,2.27,14.8,Platinum
Jayce,TOP,Fair / B,45.99,-2.66,48.46%,63.90%,3.60%,2.63%,1.82,14.8,Platinum
Jayce,MID,Weak / C,39.99,-3.66,49.14%,34.76%,2.03%,2.63%,2.13,14.8,Platinum
Jhin,ADC,God / S+,73.16,+15.41,51.80%,97.73%,15.33%,2.78%,3.02,14.8,Platinum
Jinx,ADC,God / S+,94.93,-0.22,52.28%,99.53%,22.63%,16.56%,2.43,14.8,Platinum
K'Sante,TOP,Fair / B,41.48,+3.14,46.05%,94.61%,3.59%,2.46%,1.97,14.8,Platinum
Kai'Sa,ADC,Strong / S,65.47,+4.02,48.32%,96.10%,16.72%,2.89%,2.45,14.8,Platinum
Kalista,ADC,Bad / D,32.69,-0.29,47.45%,91.97%,3.23%,1.31%,2.26,14.8,Platinum
Karma,SUPPORT,Good / A,52.96,-7.44,47.46%,70.46%,5.92%,6.75%,2.47,14.8,Platinum
Karma,MID,Fair / B,42.61,-5.55,48.89%,24.08%,1.97%,6.75%,2.66,14.8,Platinum
Karthus,JUNGLE,Fair / B,43.84,-0.12,50.06%,81.88%,2.65%,2.40%,2.45,14.8,Platinum
Kassadin,MID,Good / A,52.95,-3.09,50.61%,97.45%,3.93%,7.67%,2.45,14.8,Platinum
Katarina,MID,Strong / S,61.89,-1.30,49.47%,96.10%,6.71%,9.38%,2.31,14.8,Platinum
Kayle,TOP,Good / A,54.52,-0.73,51.99%,84.78%,3.74%,1.43%,1.82,14.8,Platinum
Kayle,MID,Fair / B,44.01,+1.48,53.54%,13.40%,0.58%,1.43%,2.31,14.8,Platinum
Kayn,JUNGLE,Strong / S,57.92,-2.02,49.37%,96.55%,7.40%,7.54%,2.29,14.8,Platinum
Kennen,MID,Fair / B,42.50,+0.10,53.21%,17.68%,0.26%,0.44%,2.38,14.8,Platinum
Kennen,TOP,Bad / D,35.26,-0.32,48.99%,76.91%,1.13%,0.44%,2.01,14.8,Platinum
Kha'Zix,JUNGLE,Strong / S,60.39,+1.06,50.19%,99.32%,7.50%,4.63%,2.49,14.8,Platinum
Kindred,JUNGLE,Fair / B,44.59,-1.79,49.65%,97.11%,3.65%,2.36%,2.16,14.8,Platinum
Kled,TOP,Fair / B,45.92,+0.48,51.94%,87.96%,1.60%,0.95%,2.22,14.8,Platinum
Kog'Maw,ADC,Good / A,49.87,-0.33,54.61%,92.79%,3.79%,2.13%,2.37,14.8,Platinum
LeBlanc,MID,Good / A,51.51,+5.52,48.50%,90.45%,4.01%,6.88%,2.90,14.8,Platinum
Lee Sin,JUNGLE,God / S+,92.16,-0.65,48.56%,94.75%,16.59%,11.97%,2.71,14.8,Platinum
Leona,SUPPORT,Strong / S,63.24,-1.85,51.61%,98.91%,6.24%,4.95%,2.58,14.8,Platinum
Lillia,JUNGLE,Good / A,49.51,-2.13,51.19%,93.90%,3.01%,2.75%,2.83,14.8,Platinum
Lissandra,MID,Fair / B,46.60,-2.44,49.69%,88.93%,3.02%,1.73%,2.44,14.8,Platinum
Lucian,ADC,Strong / S,60.81,+2.64,50.46%,94.56%,12.63%,3.96%,2.36,14.8,Platinum
Lulu,SUPPORT,God / S+,85.34,-4.15,51.07%,98.84%,10.84%,7.85%,3.22,14.8,Platinum
Lux,SUPPORT,God / S+,72.52,-6.20,49.76%,58.60%,9.17%,8.61%,2.48,14.8,Platinum
Lux,MID,Strong / S,64.91,-0.67,51.74%,38.58%,5.51%,8.61%,2.97,14.8,Platinum
Malphite,TOP,Strong / S,68.27,-1.43,51.41%,63.51%,5.24%,8.48%,2.57,14.8,Platinum
Malphite,MID,Fair / B,44.08,+0.02,50.20%,26.08%,1.97%,8.48%,2.43,14.8,Platinum
Malzahar,MID,Good / A,48.02,-1.12,50.05%,91.21%,3.30%,5.35%,2.29,14.8,Platinum
Maokai,SUPPORT,Fair / B,43.57,+0.11,50.82%,71.71%,2.21%,1.61%,2.37,14.8,Platinum
Maokai,JUNGLE,Weak / C,37.58,+3.01,49.18%,18.66%,0.55%,1.61%,2.92,14.8,Platinum
Master Yi,JUNGLE,Strong / S,65.30,+0.75,51.37%,95.08%,7.70%,17.09%,2.09,14.8,Platinum
Milio,SUPPORT,Strong / S,68.76,-1.68,51.77%,99.81%,6.46%,3.76%,3.66,14.8,Platinum
Miss Fortune,ADC,Good / A,47.79,-0.33,50.94%,93.02%,6.35%,1.70%,2.41,14.8,Platinum
Mordekaiser,TOP,God / S+,94.45,+19.14,51.30%,88.13%,9.45%,19.01%,1.93,14.8,Platinum
Morgana,SUPPORT,Strong / S,65.01,-2.22,50.36%,89.27%,5.61%,27.08%,2.58,14.8,Platinum
Naafiri,MID,Fair / B,45.29,-0.08,52.19%,79.05%,1.62%,1.24%,2.30,14.8,Platinum
Naafiri,TOP,Bad / D,31.85,-6.04,49.64%,12.70%,0.24%,1.24%,1.97,14.8,Platinum
Nami,SUPPORT,God / S+,79.44,-2.08,52.56%,99.72%,9.23%,0.75%,3.36,14.8,Platinum
Nasus,TOP,Strong / S,57.31,-1.87,51.83%,85.58%,4.03%,3.67%,1.99,14.8,Platinum
Nautilus,SUPPORT,God / S+,77.33,-4.19,48.48%,96.19%,10.08%,16.35%,2.38,14.8,Platinum
Neeko,MID,Fair / B,44.79,-0.37,51.09%,38.17%,1.57%,1.60%,2.62,14.8,Platinum
Neeko,SUPPORT,Weak / C,39.23,+2.35,49.25%,53.80%,2.14%,1.60%,2.21,14.8,Platinum
Nidalee,JUNGLE,Fair / B,44.39,-1.72,48.95%,92.09%,3.04%,2.00%,2.80,14.8,Platinum
Nilah,ADC,Good / A,47.74,-1.82,54.15%,98.61%,3.24%,6.78%,2.33,14.8,Platinum
Nocturne,JUNGLE,Good / A,54.69,-0.17,51.38%,97.16%,4.71%,6.79%,2.58,14.8,Platinum
Nunu,JUNGLE,Fair / B,42.27,+0.51,49.34%,90.54%,2.47%,0.40%,2.60,14.8,Platinum
Olaf,TOP,Fair / B,44.84,-1.22,51.25%,70.64%,2.22%,3.08%,1.79,14.8,Platinum
Olaf,JUNGLE,Bad / D,34.79,-3.24,49.04%,27.80%,0.87%,3.08%,2.24,14.8,Platinum
Orianna,MID,Good / A,49.37,+0.71,49.26%,95.84%,3.62%,0.80%,2.69,14.8,Platinum
Ornn,TOP,Good / A,51.23,-3.02,50.00%,92.29%,3.21%,0.56%,2.43,14.8,Platinum
Pantheon,MID,Fair / B,43.12,-1.27,52.02%,16.20%,1.05%,2.78%,2.36,14.8,Platinum
Pantheon,TOP,Weak / C,41.22,+0.21,49.33%,33.22%,2.06%,2.78%,2.03,14.8,Platinum
Pantheon,SUPPORT,Weak / C,38.62,+0.18,48.18%,42.26%,2.79%,2.78%,1.97,14.8,Platinum
Poppy,TOP,Fair / B,43.41,-0.55,51.37%,28.57%,1.27%,2.35%,2.29,14.8,Platinum
Poppy,JUNGLE,Fair / B,43.29,+1.78,49.47%,50.01%,2.23%,2.35%,2.86,14.8,Platinum
Poppy,SUPPORT,Fair / B,41.79,+6.34,52.54%,20.31%,0.84%,2.35%,2.37,14.8,Platinum
Pyke,SUPPORT,God / S+,68.91,-1.31,50.38%,95.73%,7.59%,16.33%,2.21,14.8,Platinum
Qiyana,MID,Fair / B,41.49,-1.59,49.32%,85.96%,2.34%,0.84%,2.15,14.8,Platinum
Quinn,MID,Fair / B,45.05,+6.19,54.83%,11.23%,0.17%,0.78%,2.32,14.8,Platinum
Quinn,TOP,Weak / C,38.84,-0.25,50.54%,80.16%,1.23%,0.78%,1.94,14.8,Platinum
Rakan,SUPPORT,Strong / S,59.90,-0.99,51.15%,98.98%,5.53%,1.02%,2.94,14.8,Platinum
Rammus,JUNGLE,Good / A,51.19,-0.98,51.70%,83.97%,2.61%,7.75%,3.10,14.8,Platinum
Rammus,TOP,Bad / D,29.71,+1.23,50.01%,12.16%,0.35%,7.75%,1.43,14.8,Platinum
Rek'Sai,JUNGLE,Good / A,51.07,+0.21,51.99%,75.07%,2.71%,3.35%,2.97,14.8,Platinum
Rek'Sai,TOP,Weak / C,39.48,-3.91,49.99%,23.37%,0.85%,3.35%,2.49,14.8,Platinum
Rell,SUPPORT,Good / A,49.14,+1.18,50.67%,97.48%,3.23%,1.22%,2.80,14.8,Platinum
Renata Glasc,SUPPORT,Good / A,48.11,+1.27,51.83%,99.48%,2.29%,0.51%,2.87,14.8,Platinum
Renekton,TOP,Strong / S,64.50,-4.17,50.40%,92.63%,6.01%,3.77%,1.96,14.8,Platinum
Rengar,JUNGLE,Fair / B,42.20,+0.73,48.94%,84.84%,3.22%,5.12%,2.21,14.8,Platinum
Rengar,TOP,Bad / D,34.74,+1.57,50.65%,11.74%,0.45%,5.12%,1.88,14.8,Platinum
Riven,TOP,Good / A,49.08,+0.60,49.09%,91.39%,3.90%,1.34%,1.87,14.8,Platinum
Rumble,TOP,Fair / B,42.03,-0.87,48.62%,65.70%,2.52%,1.71%,2.04,14.8,Platinum
Rumble,MID,Weak / C,40.27,-4.35,51.40%,10.21%,0.40%,1.71%,2.52,14.8,Platinum
Rumble,JUNGLE,Weak / C,39.70,+1.60,50.77%,13.32%,0.52%,1.71%,2.66,14.8,Platinum
Rumble,SUPPORT,Bad / D,25.64,+0.43,46.66%,10.39%,0.39%,1.71%,1.99,14.8,Platinum
Ryze,MID,Fair / B,43.93,+4.70,50.41%,78.07%,2.12%,0.25%,2.36,14.8,Platinum
Ryze,TOP,Bad / D,35.56,+1.72,50.71%,19.96%,0.53%,0.25%,1.95,14.8,Platinum
Samira,ADC,Good / A,49.42,+0.49,50.12%,98.43%,6.98%,17.08%,2.27,14.8,Platinum
Sejuani,JUNGLE,Fair / B,42.71,-1.51,48.31%,91.03%,2.52%,0.30%,3.09,14.8,Platinum
Senna,SUPPORT,Strong / S,59.78,-1.87,50.25%,87.09%,6.07%,5.08%,2.62,14.8,Platinum
Senna,ADC,Weak / C,40.09,-5.53,51.29%,11.23%,0.76%,5.08%,3.02,14.8,Platinum
Seraphine,SUPPORT,Good / A,50.49,+0.96,50.44%,82.17%,3.71%,0.84%,2.80,14.8,Platinum
Seraphine,ADC,Fair / B,43.06,-2.32,52.38%,11.81%,0.47%,0.84%,3.25,14.8,Platinum
Sett,TOP,God / S+,70.38,+2.05,52.21%,90.24%,6.70%,2.15%,1.75,14.8,Platinum
Shaco,JUNGLE,Strong / S,62.94,+0.52,50.59%,72.99%,6.02%,24.40%,2.76,14.8,Platinum
Shaco,SUPPORT,Fair / B,41.76,+2.43,49.40%,23.68%,1.96%,24.40%,2.35,14.8,Platinum
Shen,TOP,Strong / S,57.19,+2.87,51.34%,77.73%,3.10%,0.41%,2.94,14.8,Platinum
Shen,SUPPORT,Weak / C,37.89,+6.20,50.80%,11.01%,0.46%,0.41%,2.70,14.8,Platinum
Shyvana,JUNGLE,Fair / B,41.68,+0.40,50.62%,87.73%,1.81%,0.33%,2.34,14.8,Platinum
Singed,TOP,Fair / B,41.45,+1.59,51.55%,84.57%,1.35%,0.31%,1.90,14.8,Platinum
Sion,TOP,Weak / C,38.93,-2.00,48.30%,74.72%,2.71%,0.90%,1.57,14.8,Platinum
Sion,MID,Bad / D,31.43,-0.38,50.51%,13.85%,0.45%,0.90%,1.23,14.8,Platinum
Sivir,ADC,Fair / B,42.98,-1.13,51.08%,98.26%,3.54%,0.55%,2.59,14.8,Platinum
Skarner,TOP,God / S+,93.15,+14.21,50.76%,44.24%,6.65%,40.24%,2.33,14.8,Platinum
Skarner,JUNGLE,God / S+,84.48,+17.20,53.06%,46.86%,7.33%,40.24%,3.26,14.8,Platinum
Smolder,ADC,Good / A,47.91,-5.94,49.03%,83.22%,7.48%,10.02%,2.44,14.8,Platinum
Sona,SUPPORT,Good / A,55.71,-3.72,53.30%,98.39%,3.18%,0.21%,3.09,14.8,Platinum
Soraka,SUPPORT,Strong / S,59.37,+0.21,52.09%,97.70%,4.78%,1.77%,3.00,14.8,Platinum
Swain,MID,Good / A,47.00,-3.27,53.05%,22.55%,0.86%,1.62%,2.82,14.8,Platinum
Swain,SUPPORT,Weak / C,39.94,+0.23,48.41%,60.04%,2.66%,1.62%,2.31,14.8,Platinum
Sylas,MID,Strong / S,65.09,+2.46,50.77%,66.18%,7.19%,7.85%,2.15,14.8,Platinum
Sylas,JUNGLE,Weak / C,38.07,+7.96,48.24%,21.54%,2.25%,7.85%,2.28,14.8,Platinum
Syndra,MID,Good / A,50.35,+0.78,50.03%,93.46%,3.95%,2.10%,2.34,14.8,Platinum
Tahm Kench,TOP,Good / A,53.66,-0.33,51.23%,64.67%,2.95%,1.59%,2.55,14.8,Platinum
Tahm Kench,SUPPORT,Weak / C,38.67,+1.78,50.36%,25.53%,1.14%,1.59%,2.46,14.8,Platinum
Taliyah,MID,Good / A,53.09,-0.48,51.49%,52.23%,3.82%,4.33%,2.34,14.8,Platinum
Taliyah,JUNGLE,Good / A,47.67,+1.00,50.77%,42.47%,3.13%,4.33%,2.56,14.8,Platinum
Talon,MID,Weak / C,41.03,-2.58,49.61%,68.30%,1.96%,0.76%,2.22,14.8,Platinum
Talon,JUNGLE,Weak / C,37.41,+0.72,49.83%,29.76%,0.82%,0.76%,2.45,14.8,Platinum
Taric,SUPPORT,Good / A,47.22,+2.82,52.87%,92.90%,1.52%,0.28%,2.86,14.8,Platinum
Teemo,TOP,Good / A,49.21,-0.01,50.55%,72.03%,3.30%,5.53%,1.76,14.8,Platinum
Teemo,SUPPORT,Bad / D,30.39,+4.84,48.88%,11.29%,0.50%,5.53%,1.86,14.8,Platinum
Thresh,SUPPORT,God / S+,92.68,+1.05,50.40%,99.07%,13.84%,4.99%,2.68,14.8,Platinum
Tristana,MID,Fair / B,46.45,+0.65,51.05%,38.17%,2.90%,2.15%,2.01,14.8,Platinum
Tristana,ADC,Weak / C,41.03,-0.71,49.61%,58.67%,4.74%,2.15%,2.32,14.8,Platinum
Trundle,TOP,Good / A,53.43,+0.97,52.83%,80.08%,3.60%,3.82%,1.42,14.8,Platinum
Trundle,JUNGLE,Weak / C,39.53,+0.26,50.81%,16.71%,0.77%,3.82%,2.45,14.8,Platinum
Tryndamere,TOP,Fair / B,45.02,+1.39,50.86%,84.54%,2.59%,1.99%,1.68,14.8,Platinum
Twisted Fate,MID,Good / A,54.70,+1.38,51.48%,72.92%,4.28%,1.90%,2.38,14.8,Platinum
Twisted Fate,TOP,Weak / C,40.92,+2.55,51.61%,19.54%,1.20%,1.90%,1.90,14.8,Platinum
Twitch,ADC,Strong / S,59.13,+1.88,52.80%,85.67%,8.30%,11.52%,2.60,14.8,Platinum
Udyr,JUNGLE,Fair / B,43.39,-0.84,50.60%,59.61%,2.10%,1.47%,2.49,14.8,Platinum
Udyr,TOP,Bad / D,32.32,-1.68,47.92%,38.49%,1.32%,1.47%,1.79,14.8,Platinum
Urgot,TOP,Good / A,54.60,-0.72,52.21%,94.77%,3.41%,1.51%,2.01,14.8,Platinum
Varus,ADC,Fair / B,43.77,+1.28,48.88%,89.70%,6.61%,1.25%,2.38,14.8,Platinum
Vayne,TOP,Good / A,50.79,+4.77,51.42%,29.05%,3.14%,11.18%,1.66,14.8,Platinum
Vayne,ADC,Good / A,49.98,-0.25,50.70%,68.78%,7.42%,11.18%,2.18,14.8,Platinum
Veigar,MID,Strong / S,63.89,+1.46,52.59%,78.74%,6.02%,2.97%,2.38,14.8,Platinum
Veigar,ADC,Weak / C,40.14,-3.46,53.03%,11.84%,0.86%,2.97%,2.38,14.8,Platinum
Vel'Koz,SUPPORT,Fair / B,44.71,+2.84,51.44%,70.35%,2.18%,0.46%,2.38,14.8,Platinum
Vel'Koz,MID,Fair / B,42.34,-1.86,51.19%,25.32%,0.77%,0.46%,2.71,14.8,Platinum
Vex,MID,Good / A,50.32,-0.68,51.60%,94.96%,2.88%,2.62%,2.51,14.8,Platinum
Vi,JUNGLE,Strong / S,57.82,+0.27,51.18%,95.49%,6.22%,2.22%,2.48,14.8,Platinum
Viego,JUNGLE,God / S+,75.34,-0.01,50.40%,97.84%,11.90%,5.61%,2.44,14.8,Platinum
Viktor,MID,Fair / B,46.78,-1.49,50.70%,95.43%,2.78%,1.08%,2.30,14.8,Platinum
Vladimir,MID,Fair / B,46.37,-1.66,49.78%,78.60%,2.90%,4.45%,2.40,14.8,Platinum
Vladimir,TOP,Bad / D,36.08,-0.79,49.99%,19.97%,0.70%,4.45%,2.11,14.8,Platinum
Volibear,JUNGLE,Good / A,54.87,-6.04,51.70%,54.35%,4.41%,5.81%,2.70,14.8,Platinum
Volibear,TOP,Good / A,48.33,-3.28,49.53%,44.03%,3.66%,5.81%,1.66,14.8,Platinum
Warwick,JUNGLE,Good / A,49.87,-2.37,51.04%,71.37%,4.07%,2.73%,2.32,14.8,Platinum
Warwick,TOP,Fair / B,44.28,+1.85,52.65%,26.96%,1.35%,2.73%,1.92,14.8,Platinum
Wukong,TOP,Fair / B,46.35,+0.58,53.18%,37.02%,1.32%,0.56%,2.10,14.8,Platinum
Wukong,JUNGLE,Fair / B,42.83,-2.43,49.89%,56.87%,2.15%,0.56%,2.66,14.8,Platinum
Xayah,ADC,Weak / C,41.26,-0.47,49.73%,99.37%,4.70%,0.78%,2.36,14.8,Platinum
Xerath,MID,Good / A,51.05,-1.62,51.11%,42.99%,2.25%,4.99%,3.21,14.8,Platinum
Xerath,SUPPORT,Fair / B,45.42,+0.67,49.66%,54.70%,2.97%,4.99%,2.57,14.8,Platinum
Xin Zhao,JUNGLE,Good / A,52.46,+2.64,50.99%,92.00%,4.77%,1.11%,2.46,14.8,Platinum
Yasuo,MID,God / S+,79.49,+3.91,48.91%,67.29%,9.99%,24.18%,1.72,14.8,Platinum
Yasuo,TOP,Weak / C,38.67,+0.56,47.38%,16.86%,2.47%,24.18%,1.44,14.8,Platinum
Yasuo,ADC,Bad / D,35.25,-1.68,49.90%,14.90%,2.18%,24.18%,1.96,14.8,Platinum
Yone,TOP,Strong / S,65.18,-4.20,48.37%,45.96%,6.58%,15.65%,1.55,14.8,Platinum
Yone,MID,Strong / S,65.01,-0.66,49.24%,51.37%,7.61%,15.65%,1.84,14.8,Platinum
Yorick,TOP,Fair / B,46.36,-0.67,50.76%,88.58%,2.97%,3.66%,1.57,14.8,Platinum
Yuumi,SUPPORT,Strong / S,66.47,-2.53,49.33%,99.05%,6.15%,6.03%,4.51,14.8,Platinum
Zac,JUNGLE,Good / A,54.51,-2.12,50.58%,54.66%,3.81%,4.65%,3.51,14.8,Platinum
Zac,TOP,Good / A,49.13,-4.43,50.81%,30.26%,2.04%,4.65%,2.68,14.8,Platinum
