Ziggs,ADC,Bad / D,35.07,-6.91,50.46%,48.83%,0.97%,0.33%,2.44,14.6,Gold
Ziggs,SUPPORT,Bad / D,17.22,-6.49,46.71%,11.80%,0.26%,0.33%,2.00,14.6,Gold
Zilean,SUPPORT,Fair / B,43.71,+0.83,50.90%,89.66%,2.08%,0.57%,3.23,14.6,Gold
Zoe,MID,Fair / B,41.19,+1.49,47.43%,84.23%,1.93%,0.99%,2.50,14.6,Gold
Zoe,SUPPORT,Bad / D,25.30,+3.98,49.37%,13.45%,0.29%,0.99%,2.27,14.6,Gold
Zyra,SUPPORT,Strong / S,63.33,-1.84,52.31%,91.81%,5.34%,7.43%,2.31,14.6,Gold
Aatrox,TOP,God / S+,91.71,-1.02,49.39%,95.83%,10.89%,17.45%,1.86,14.6,Platinum
Ahri,MID,God / S+,97.35,-0.62,52.28%,97.41%,14.74%,13.10%,2.74,14.6,Platinum
Akali,MID,Strong / S,58.61,-5.96,48.51%,72.49%,6.32%,16.04%,2.36,14.6,Platinum
Akali,TOP,Fair / B,43.22,-0.00,48.16%,27.01%,2.26%,16.04%,2.02,14.6,Platinum
Akshan,MID,Fair / B,47.45,+4.11,51.37%,78.21%,2.07%,3.43%,2.33,14.6,Platinum
Akshan,TOP,Weak / C,39.98,+1.94,51.41%,15.76%,0.42%,3.43%,1.98,14.6,Platinum
Alistar,SUPPORT,Good / A,48.87,+3.10,50.21%,96.33%,3.79%,1.61%,2.55,14.6,Platinum
Amumu,JUNGLE,Fair / B,45.42,+0.38,50.63%,87.53%,2.68%,0.84%,2.60,14.6,Platinum
Amumu,SUPPORT,Bad / D,26.17,+3.38,48.91%,11.21%,0.34%,0.84%,2.13,14.6,Platinum
Anivia,MID,Good / A,53.40,+3.51,52.84%,82.79%,2.09%,1.70%,2.90,14.6,Platinum
Anivia,SUPPORT,Bad / D,19.64,-2.66,45.75%,11.00%,0.27%,1.70%,2.37,14.6,Platinum
Annie,MID,Good / A,51.22,+6.09,52.44%,85.05%,2.46%,0.72%,2.44,14.6,Platinum
Annie,SUPPORT,Bad / D,27.43,-3.18,49.15%,11.34%,0.33%,0.72%,2.28,14.6,Platinum
Aphelios,ADC,Weak / C,39.71,+2.83,48.74%,98.64%,5.23%,0.73%,2.08,14.6,Platinum
Ashe,ADC,Strong / S,56.98,+3.25,51.53%,72.91%,8.92%,3.96%,2.48,14.6,Platinum
Ashe,SUPPORT,Bad / D,35.37,-4.78,46.64%,25.51%,3.07%,3.96%,2.14,14.6,Platinum
Aurelion Sol,MID,Strong / S,62.18,-3.10,52.25%,91.30%,5.37%,5.26%,2.72,14.6,Platinum
Azir,MID,Fair / B,43.70,-6.57,48.24%,92.58%,3.24%,1.07%,2.13,14.6,Platinum
Bard,SUPPORT,Fair / B,45.61,-1.84,50.01%,98.42%,2.81%,0.67%,3.07,14.6,Platinum
Bel'Veth,JUNGLE,Good / A,48.96,-2.54,50.49%,97.02%,3.91%,9.25%,2.32,14.6,Platinum
Blitzcrank,SUPPORT,God / S+,78.77,-0.21,51.53%,99.08%,6.96%,24.10%,2.55,14.6,Platinum
Brand,SUPPORT,Good / A,51.65,+0.02,51.56%,46.40%,4.01%,7.19%,1.96,14.6,Platinum
Brand,JUNGLE,Good / A,48.76,-1.20,51.90%,35.69%,2.83%,7.19%,2.47,14.6,Platinum
Brand,MID,Fair / B,46.90,+5.66,52.87%,12.81%,1.03%,7.19%,2.27,14.6,Platinum
Braum,SUPPORT,Good / A,55.08,+6.19,52.22%,99.27%,3.73%,0.89%,2.99,14.6,Platinum
Briar,JUNGLE,Strong / S,59.97,-7.87,51.76%,92.11%,5.62%,19.35%,2.18,14.6,Platinum
Caitlyn,ADC,Strong / S,65.57,+12.53,49.80%,97.05%,13.72%,9.97%,2.29,14.6,Platinum
Camille,SUPPORT,Good / A,51.50,+10.08,49.73%,64.56%,4.79%,6.35%,1.98,14.6,Platinum
Camille,TOP,Fair / B,45.70,+0.10,49.69%,32.68%,2.53%,6.35%,1.89,14.6,Platinum
Cassiopeia,MID,Fair / B,46.78,+3.38,52.18%,72.24%,1.55%,1.46%,2.24,14.6,Platinum
Cassiopeia,TOP,Fair / B,42.08,-0.13,52.51%,20.88%,0.47%,1.46%,1.91,14.6,Platinum
Cho'Gath,TOP,Good / A,48.15,+6.86,50.52%,71.59%,2.49%,0.64%,2.10,14.6,Platinum
Cho'Gath,MID,Weak / C,40.77,+9.85,50.27%,14.48%,0.48%,0.64%,2.45,14.6,Platinum
Corki,MID,Weak / C,37.51,+4.45,47.69%,90.59%,1.41%,0.19%,2.25,14.6,Platinum
Darius,TOP,God / S+,89.13,+2.39,50.37%,94.41%,9.53%,21.48%,1.86,14.6,Platinum
Diana,JUNGLE,Strong / S,60.62,+21.59,51.58%,66.64%,6.89%,3.34%,2.29,14.6,Platinum
Diana,MID,Good / A,52.65,+6.50,52.36%,32.09%,3.36%,3.34%,2.17,14.6,Platinum
Dr. Mundo,TOP,Good / A,51.97,-0.36,51.66%,91.55%,2.93%,1.76%,1.99,14.6,Platinum
Draven,ADC,Weak / C,42.06,-1.02,48.48%,96.68%,5.46%,16.06%,2.10,14.6,Platinum
Ekko,JUNGLE,Good / A,48.50,-0.42,50.24%,58.31%,3.86%,2.02%,2.57,14.6,Platinum
Ekko,MID,Fair / B,47.64,+0.84,50.72%,39.57%,2.67%,2.02%,2.27,14.6,Platinum
Elise,JUNGLE,Fair / B,42.19,+3.72,50.34%,92.32%,1.91%,0.87%,2.60,14.6,Platinum
Evelynn,JUNGLE,Good / A,55.83,+4.91,50.41%,98.66%,5.08%,10.93%,2.77,14.6,Platinum
Ezreal,ADC,Strong / S,63.08,+3.32,48.43%,94.88%,14.23%,5.29%,2.44,14.6,Platinum
Fiddlesticks,JUNGLE,Fair / B,44.56,+1.79,50.66%,78.79%,2.38%,1.55%,2.60,14.6,Platinum
Fiddlesticks,SUPPORT,Bad / D,30.76,-1.54,50.80%,13.91%,0.41%,1.55%,2.09,14.6,Platinum
Fiora,TOP,Good / A,56.76,-0.83,50.14%,98.03%,4.95%,9.52%,1.56,14.6,Platinum
Fizz,MID,Good / A,53.54,-1.48,50.41%,96.70%,4.12%,9.96%,2.42,14.6,Platinum
Galio,MID,Fair / B,44.54,-0.87,49.28%,77.78%,2.08%,0.60%,2.58,14.6,Platinum
Galio,SUPPORT,Bad / D,26.89,+2.43,48.55%,14.20%,0.40%,0.60%,2.39,14.6,Platinum
Gangplank,TOP,Good / A,50.02,+2.00,49.39%,87.60%,3.57%,2.10%,2.00,14.6,Platinum
Gangplank,MID,Weak / C,36.76,+5.58,48.59%,11.79%,0.49%,2.10%,2.31,14.6,Platinum
Garen,TOP,Strong / S,67.80,+0.83,51.09%,88.89%,6.41%,3.11%,2.11,14.6,Platinum
Gnar,TOP,Fair / B,47.72,+0.94,49.49%,97.91%,3.14%,0.62%,1.95,14.6,Platinum
Gragas,TOP,Strong / S,58.75,-5.61,51.37%,43.17%,3.92%,4.42%,2.33,14.6,Platinum
Gragas,JUNGLE,Fair / B,47.97,-2.01,49.91%,41.27%,3.72%,4.42%,2.64,14.6,Platinum
Gragas,MID,Fair / B,45.87,-1.19,51.64%,11.95%,1.12%,4.42%,2.49,14.6,Platinum
Graves,JUNGLE,Good / A,49.65,-5.52,48.54%,92.60%,5.48%,3.09%,2.45,14.6,Platinum
Gwen,TOP,Fair / B,46.67,-1.73,50.13%,81.65%,2.91%,2.10%,1.71,14.6,Platinum
Gwen,JUNGLE,Weak / C,41.57,+7.23,52.63%,15.46%,0.54%,2.10%,2.37,14.6,Platinum
Hecarim,JUNGLE,Fair / B,44.65,+3.20,49.34%,99.31%,3.24%,1.89%,2.63,14.6,Platinum
Heimerdinger,MID,Weak / C,40.10,+2.07,50.98%,20.35%,0.46%,0.99%,2.08,14.6,Platinum
Heimerdinger,TOP,Weak / C,36.15,-0.64,49.63%,42.79%,0.87%,0.99%,1.70,14.6,Platinum
Heimerdinger,SUPPORT,Bad / D,23.78,-2.29,47.72%,30.65%,0.56%,0.99%,1.95,14.6,Platinum
Hwei,MID,Strong / S,63.18,-11.94,48.72%,66.20%,7.20%,16.33%,2.51,14.6,Platinum
Hwei,SUPPORT,Weak / C,39.11,+0.79,47.15%,27.89%,3.00%,16.33%,2.26,14.6,Platinum
Illaoi,TOP,Good / A,52.51,-0.54,50.53%,96.49%,3.84%,13.21%,1.49,14.6,Platinum
Irelia,TOP,Good / A,49.67,-1.89,49.33%,53.07%,3.80%,9.86%,1.60,14.6,Platinum
Irelia,MID,Fair / B,46.77,-1.73,49.92%,45.76%,3.38%,9.86%,1.81,14.6,Platinum
Ivern,JUNGLE,Good / A,52.23,+4.25,52.55%,89.67%,1.62%,0.79%,3.71,14.6,Platinum
Janna,SUPPORT,God / S+,86.29,+5.08,53.18%,99.27%,8.66%,6.59%,3.25,14.6,Platinum
Jarvan IV,JUNGLE,Good / A,55.09,-3.27,50.56%,90.90%,4.46%,1.31%,3.30,14.6,Platinum
Jax,TOP,Strong / S,58.52,-1.72,49.17%,57.60%,5.44%,12.95%,1.62,14.6,Platinum
Jax,JUNGLE,Good / A,49.16,+1.73,50.72%,40.05%,3.77%,12.95%,2.25,14.6,Platinum
Jayce,TOP,Good / A,51.03,-0.86,48.95%,62.19%,4.20%,3.10%,1.84,14.6,Platinum
Jayce,MID,Fair / B,44.13,+4.37,49.54%,36.71%,2.48%,3.10%,2.14,14.6,Platinum
Jhin,ADC,Strong / S,61.25,+3.95,49.90%,97.30%,11.34%,1.95%,2.91,14.6,Platinum
Jinx,ADC,God / S+,96.56,+40.32,53.19%,99.59%,22.83%,10.10%,2.47,14.6,Platinum
K'Sante,TOP,Weak / C,41.87,+1.58,46.72%,94.46%,3.09%,2.83%,1.97,14.6,Platinum
Kai'Sa,ADC,God / S+,70.56,+8.86,48.84%,95.77%,17.30%,3.10%,2.48,14.6,Platinum
Kalista,ADC,Bad / D,32.08,-5.85,47.24%,91.61%,2.80%,1.29%,2.24,14.6,Platinum
Karma,SUPPORT,God / S+,70.26,-13.86,48.26%,57.16%,7.34%,19.03%,2.47,14.6,Platinum
Karma,MID,Good / A,56.10,-42.16,49.52%,35.29%,4.42%,19.03%,2.71,14.6,Platinum
Karthus,JUNGLE,Fair / B,45.48,+5.21,51.10%,82.42%,2.53%,2.14%,2.49,14.6,Platinum
Kassadin,MID,Strong / S,59.01,+0.55,52.01%,97.54%,4.70%,7.89%,2.54,14.6,Platinum
Katarina,MID,Strong / S,62.48,-4.90,49.74%,96.58%,7.25%,9.78%,2.33,14.6,Platinum
Kayle,TOP,Good / A,54.71,+3.23,52.46%,86.59%,3.41%,1.30%,1.83,14.6,Platinum
Kayle,MID,Fair / B,45.46,+5.72,53.31%,11.40%,0.42%,1.30%,2.24,14.6,Platinum
Kayn,JUNGLE,Strong / S,60.74,-27.50,48.33%,96.99%,8.31%,12.62%,2.21,14.6,Platinum
Kennen,MID,Fair / B,42.50,+4.67,51.70%,17.46%,0.26%,0.52%,2.37,14.6,Platinum
Kennen,TOP,Weak / C,38.28,-1.76,49.06%,77.62%,1.18%,0.52%,1.99,14.6,Platinum
Kha'Zix,JUNGLE,Strong / S,63.37,-0.46,50.13%,99.33%,8.17%,5.26%,2.48,14.6,Platinum
Kindred,JUNGLE,Good / A,48.18,+0.64,50.48%,97.61%,4.17%,2.55%,2.20,14.6,Platinum
Kled,TOP,Good / A,48.12,-1.84,51.82%,87.96%,1.65%,0.94%,2.23,14.6,Platinum
Kog'Maw,ADC,Good / A,48.95,-1.04,53.86%,92.04%,3.73%,1.96%,2.38,14.6,Platinum
LeBlanc,MID,Fair / B,46.16,+0.85,47.54%,89.49%,3.16%,5.64%,2.79,14.6,Platinum
Lee Sin,JUNGLE,God / S+,92.92,+0.22,48.76%,95.29%,15.98%,11.42%,2.72,14.6,Platinum
Leona,SUPPORT,Strong / S,64.34,+1.08,51.42%,98.78%,6.06%,4.39%,2.58,14.6,Platinum
Lillia,JUNGLE,Good / A,50.05,+3.40,51.42%,94.32%,3.06%,3.40%,2.84,14.6,Platinum
Lissandra,MID,Good / A,50.16,+2.56,50.77%,90.65%,3.11%,1.74%,2.47,14.6,Platinum
Lucian,ADC,Strong / S,58.27,+8.54,50.21%,93.84%,11.00%,3.37%,2.37,14.6,Platinum
Lulu,SUPPORT,God / S+,90.03,+18.88,51.23%,98.72%,10.30%,5.69%,3.24,14.6,Platinum
Lux,SUPPORT,God / S+,78.55,+2.82,50.27%,61.97%,9.00%,7.72%,2.50,14.6,Platinum
Lux,MID,Strong / S,60.73,-0.35,51.43%,35.37%,4.82%,7.72%,3.00,14.6,Platinum
Malphite,TOP,God / S+,72.70,+4.66,52.27%,77.40%,5.70%,9.15%,2.66,14.6,Platinum
Malphite,MID,Fair / B,45.02,+2.79,51.17%,12.99%,0.93%,9.15%,2.60,14.6,Platinum
Malzahar,MID,Good / A,49.71,+1.25,50.41%,91.49%,3.37%,5.17%,2.29,14.6,Platinum
Maokai,SUPPORT,Good / A,50.09,-22.08,51.02%,78.31%,3.64%,6.00%,2.39,14.6,Platinum
Maokai,JUNGLE,Weak / C,35.87,+0.61,48.74%,14.07%,0.65%,6.00%,2.88,14.6,Platinum
Master Yi,JUNGLE,Strong / S,66.44,-1.73,51.40%,95.13%,7.78%,16.57%,2.08,14.6,Platinum
Milio,SUPPORT,God / S+,73.83,+7.93,51.80%,99.70%,6.81%,3.77%,3.65,14.6,Platinum
Miss Fortune,ADC,Good / A,49.08,-4.88,50.36%,93.30%,6.90%,2.44%,2.40,14.6,Platinum
Mordekaiser,TOP,God / S+,72.39,+1.13,51.34%,88.90%,6.97%,10.56%,1.94,14.6,Platinum
Morgana,SUPPORT,Strong / S,69.80,+0.42,50.87%,88.41%,5.71%,25.24%,2.62,14.6,Platinum
Naafiri,MID,Fair / B,47.05,-2.35,51.25%,78.84%,2.16%,1.72%,2.27,14.6,Platinum
Naafiri,TOP,Fair / B,44.76,+3.41,53.73%,12.05%,0.34%,1.72%,1.99,14.6,Platinum
Nami,SUPPORT,Strong / S,68.02,+4.78,50.88%,99.73%,6.69%,0.35%,3.24,14.6,Platinum
Nasus,TOP,Good / A,48.11,-1.94,49.76%,85.35%,3.04%,2.84%,1.94,14.6,Platinum
Nautilus,SUPPORT,God / S+,80.78,+0.94,48.68%,96.03%,9.52%,13.69%,2.38,14.6,Platinum
Neeko,MID,Fair / B,46.57,+1.87,50.58%,43.64%,1.82%,1.78%,2.62,14.6,Platinum
Neeko,SUPPORT,Weak / C,37.03,+3.08,49.80%,48.14%,1.98%,1.78%,2.20,14.6,Platinum
Nidalee,JUNGLE,Fair / B,44.31,-2.75,48.88%,90.16%,3.16%,2.46%,2.80,14.6,Platinum
Nilah,ADC,Good / A,49.05,+0.71,54.30%,98.76%,3.36%,5.78%,2.33,14.6,Platinum
Nocturne,JUNGLE,Good / A,56.58,-3.28,50.97%,97.66%,5.32%,9.70%,2.55,14.6,Platinum
Nunu,JUNGLE,Weak / C,39.88,+2.88,48.71%,91.10%,2.43%,0.43%,2.55,14.6,Platinum
Olaf,TOP,Good / A,49.40,+1.14,52.09%,89.03%,2.42%,2.14%,1.81,14.6,Platinum
Orianna,MID,Good / A,49.01,+0.90,48.65%,95.85%,3.74%,0.85%,2.68,14.6,Platinum
Ornn,TOP,Good / A,54.62,+5.16,50.24%,93.24%,3.49%,0.63%,2.48,14.6,Platinum
Pantheon,MID,Fair / B,43.20,+3.20,50.73%,15.98%,1.16%,3.23%,2.32,14.6,Platinum
Pantheon,TOP,Fair / B,42.79,-1.80,48.65%,34.27%,2.33%,3.23%,1.99,14.6,Platinum
Pantheon,SUPPORT,Weak / C,40.21,+0.02,49.29%,41.44%,2.96%,3.23%,2.00,14.6,Platinum
Poppy,TOP,Fair / B,46.29,+1.33,50.69%,37.97%,1.82%,2.92%,2.19,14.6,Platinum
Poppy,JUNGLE,Fair / B,42.49,+2.21,49.47%,47.66%,2.25%,2.92%,2.79,14.6,Platinum
Poppy,SUPPORT,Bad / D,35.46,-0.32,51.97%,13.04%,0.59%,2.92%,2.31,14.6,Platinum
Pyke,SUPPORT,God / S+,71.23,-0.60,50.45%,95.82%,7.20%,15.13%,2.20,14.6,Platinum
Qiyana,MID,Fair / B,43.71,-0.73,49.00%,86.63%,2.71%,1.06%,2.16,14.6,Platinum
Quinn,TOP,Fair / B,43.88,-1.19,51.46%,80.03%,1.34%,0.82%,1.93,14.6,Platinum
Quinn,MID,Fair / B,42.27,+4.13,51.94%,11.63%,0.19%,0.82%,2.28,14.6,Platinum
Rakan,SUPPORT,Strong / S,59.83,+3.32,51.13%,99.06%,5.20%,0.86%,2.95,14.6,Platinum
Rammus,JUNGLE,Good / A,52.84,+2.64,52.19%,86.13%,2.80%,8.31%,3.10,14.6,Platinum
Rammus,TOP,Bad / D,30.08,-3.20,48.71%,10.59%,0.31%,8.31%,1.47,14.6,Platinum
Rek'Sai,TOP,Strong / S,58.80,NEW,53.33%,42.15%,2.56%,6.10%,2.61,14.6,Platinum
Rek'Sai,JUNGLE,Good / A,50.65,+2.05,50.89%,56.28%,3.43%,6.10%,2.87,14.6,Platinum
Rell,SUPPORT,Good / A,49.35,+2.92,50.76%,84.61%,3.44%,1.20%,2.79,14.6,Platinum
Rell,JUNGLE,Weak / C,37.06,-0.82,48.45%,14.68%,0.57%,1.20%,3.28,14.6,Platinum
Renata Glasc,SUPPORT,Fair / B,44.83,+3.81,51.50%,99.46%,2.19%,0.46%,2.84,14.6,Platinum
Renekton,TOP,Strong / S,69.36,+6.35,50.49%,93.30%,7.15%,4.27%,1.98,14.6,Platinum
Rengar,JUNGLE,Weak / C,41.24,-1.59,48.15%,85.79%,3.58%,7.00%,2.17,14.6,Platinum
Rengar,TOP,Bad / D,34.38,-6.16,49.14%,11.21%,0.49%,7.00%,1.83,14.6,Platinum
Riven,TOP,Good / A,49.53,-2.64,48.71%,91.33%,4.02%,1.68%,1.86,14.6,Platinum
Rumble,MID,Fair / B,46.10,+3.95,52.58%,13.27%,0.47%,1.57%,2.60,14.6,Platinum
Rumble,TOP,Fair / B,44.20,+1.91,49.30%,61.04%,2.25%,1.57%,2.06,14.6,Platinum
Rumble,JUNGLE,Weak / C,39.42,+2.03,51.03%,14.42%,0.52%,1.57%,2.66,14.6,Platinum
Rumble,SUPPORT,Bad / D,23.68,NEW,47.98%,10.94%,0.39%,1.57%,1.98,14.6,Platinum
Ryze,MID,Weak / C,39.18,+2.49,48.61%,80.42%,1.35%,0.17%,2.26,14.6,Platinum
Ryze,TOP,Bad / D,34.83,+2.13,49.49%,17.80%,0.29%,0.17%,1.94,14.6,Platinum
Samira,ADC,Good / A,49.56,+1.73,49.55%,98.65%,7.03%,16.94%,2.24,14.6,Platinum
Sejuani,JUNGLE,Fair / B,43.23,+3.85,48.88%,92.35%,2.47%,0.31%,3.08,14.6,Platinum
Senna,SUPPORT,God / S+,70.26,-22.42,49.32%,80.21%,7.41%,12.64%,2.57,14.6,Platinum
Senna,ADC,Fair / B,43.82,-18.70,51.63%,18.66%,1.77%,12.64%,2.97,14.6,Platinum
Seraphine,SUPPORT,Good / A,51.03,-0.18,50.44%,80.48%,3.92%,1.07%,2.78,14.6,Platinum
Seraphine,ADC,Fair / B,42.78,-5.26,52.07%,13.36%,0.60%,1.07%,3.18,14.6,Platinum
Sett,TOP,Strong / S,62.43,+3.30,51.56%,89.38%,5.65%,1.78%,1.74,14.6,Platinum
Shaco,JUNGLE,Strong / S,63.81,+1.41,50.43%,68.87%,6.18%,24.26%,2.72,14.6,Platinum
Shaco,SUPPORT,Fair / B,43.23,-1.01,49.65%,27.65%,2.40%,24.26%,2.36,14.6,Platinum
Shen,TOP,Strong / S,57.07,+3.56,50.51%,83.19%,3.36%,0.45%,2.83,14.6,Platinum
Shen,SUPPORT,Weak / C,36.21,+6.38,51.79%,10.49%,0.45%,0.45%,2.73,14.6,Platinum
Shyvana,JUNGLE,Weak / C,41.35,+0.73,50.52%,90.10%,1.95%,0.38%,2.35,14.6,Platinum
Singed,TOP,Fair / B,45.21,+0.85,51.83%,84.84%,1.55%,0.38%,1.88,14.6,Platinum
Sion,TOP,Fair / B,45.41,+8.52,49.15%,77.29%,3.29%,1.15%,1.61,14.6,Platinum
Sion,MID,Bad / D,27.80,+7.02,46.95%,12.98%,0.53%,1.15%,1.23,14.6,Platinum
Sivir,ADC,Fair / B,45.33,-0.82,51.48%,98.51%,3.78%,0.48%,2.61,14.6,Platinum
Skarner,JUNGLE,Bad / D,31.17,-7.62,47.47%,84.93%,0.87%,0.29%,2.43,14.6,Platinum
Skarner,TOP,Bad / D,19.43,-17.52,42.61%,11.13%,0.13%,0.29%,1.99,14.6,Platinum
Smolder,ADC,Strong / S,57.76,-37.59,47.40%,72.47%,9.38%,31.92%,2.37,14.6,Platinum
Smolder,MID,Weak / C,35.68,-25.20,45.06%,15.14%,1.96%,31.92%,2.03,14.6,Platinum
Smolder,TOP,Bad / D,34.75,NEW,46.18%,11.86%,1.54%,31.92%,1.70,14.6,Platinum
Sona,SUPPORT,Fair / B,43.68,-2.14,50.78%,98.00%,2.16%,0.10%,3.00,14.6,Platinum
Soraka,SUPPORT,Strong / S,59.00,+2.45,51.57%,97.37%,4.77%,1.60%,2.98,14.6,Platinum
Swain,MID,Fair / B,47.94,+2.89,52.26%,22.17%,0.93%,1.69%,2.78,14.6,Platinum
Swain,ADC,Fair / B,45.33,-2.70,53.87%,10.07%,0.44%,1.69%,3.03,14.6,Platinum
Swain,SUPPORT,Weak / C,39.95,+0.82,48.93%,59.61%,2.82%,1.69%,2.33,14.6,Platinum
Sylas,MID,Strong / S,58.90,-3.84,50.20%,80.12%,6.49%,6.18%,2.14,14.6,Platinum
Syndra,MID,Good / A,50.06,+0.48,49.30%,93.72%,4.25%,2.28%,2.31,14.6,Platinum
Tahm Kench,TOP,Good / A,53.70,+0.58,50.89%,60.20%,2.87%,1.68%,2.52,14.6,Platinum
Tahm Kench,SUPPORT,Bad / D,33.08,-3.39,49.16%,27.89%,1.28%,1.68%,2.45,14.6,Platinum
Taliyah,MID,Good / A,52.80,+6.42,51.60%,54.26%,3.65%,2.66%,2.32,14.6,Platinum
Taliyah,JUNGLE,Fair / B,44.79,+2.12,50.39%,40.72%,2.76%,2.66%,2.50,14.6,Platinum
Talon,MID,Fair / B,42.49,-0.48,49.09%,67.29%,2.18%,0.98%,2.21,14.6,Platinum
Talon,JUNGLE,Weak / C,36.33,+0.84,49.57%,30.88%,1.01%,0.98%,2.40,14.6,Platinum
Taric,SUPPORT,Fair / B,46.23,+3.87,53.76%,91.78%,1.40%,0.28%,2.88,14.6,Platinum
Teemo,TOP,Good / A,51.80,+1.34,51.20%,73.19%,3.30%,5.59%,1.78,14.6,Platinum
Teemo,SUPPORT,Bad / D,31.39,+3.06,51.14%,11.49%,0.53%,5.59%,1.88,14.6,Platinum
Thresh,SUPPORT,God / S+,91.59,+8.04,50.02%,98.99%,11.83%,4.03%,2.63,14.6,Platinum
Tristana,MID,Fair / B,45.91,+5.07,51.46%,32.29%,2.06%,1.45%,2.05,14.6,Platinum
Tristana,ADC,Weak / C,41.37,-0.75,49.79%,64.21%,4.28%,1.45%,2.34,14.6,Platinum
Trundle,TOP,Good / A,52.72,-0.09,51.99%,80.17%,3.67%,4.75%,1.43,14.6,Platinum
Trundle,JUNGLE,Bad / D,35.62,-4.66,49.64%,17.05%,0.78%,4.75%,2.37,14.6,Platinum
Tryndamere,TOP,Fair / B,48.01,+5.40,51.00%,84.62%,2.80%,2.15%,1.71,14.6,Platinum
Twisted Fate,MID,Good / A,52.57,-4.26,50.76%,62.75%,4.02%,4.52%,2.32,14.6,Platinum
Twisted Fate,TOP,Weak / C,38.77,-2.63,49.59%,19.68%,1.34%,4.52%,1.75,14.6,Platinum
Twisted Fate,ADC,Bad / D,32.45,-6.53,49.72%,14.45%,1.00%,4.52%,2.10,14.6,Platinum
Twitch,ADC,Good / A,56.71,+5.97,52.64%,83.34%,7.31%,7.10%,2.58,14.6,Platinum
Udyr,JUNGLE,Weak / C,41.10,+0.41,49.63%,56.14%,2.29%,2.06%,2.45,14.6,Platinum
Udyr,TOP,Weak / C,35.85,-0.13,47.46%,41.94%,1.71%,2.06%,1.79,14.6,Platinum
Urgot,TOP,Strong / S,57.53,+0.62,52.36%,95.48%,3.77%,2.03%,2.01,14.6,Platinum
Varus,ADC,Fair / B,43.24,-2.99,48.11%,91.41%,6.61%,1.48%,2.35,14.6,Platinum
Vayne,ADC,Good / A,50.24,+1.03,50.46%,76.06%,7.26%,10.79%,2.16,14.6,Platinum
Vayne,TOP,Fair / B,43.69,-2.40,50.32%,21.90%,2.15%,10.79%,1.59,14.6,Platinum
Veigar,MID,Strong / S,60.66,+0.44,52.33%,80.78%,5.60%,2.44%,2.37,14.6,Platinum
Veigar,ADC,Weak / C,38.55,-8.04,52.23%,10.66%,0.67%,2.44%,2.38,14.6,Platinum
Vel'Koz,MID,Fair / B,44.15,+3.79,50.94%,25.76%,0.74%,0.42%,2.68,14.6,Platinum
Vel'Koz,SUPPORT,Weak / C,40.54,+0.73,50.71%,70.53%,2.15%,0.42%,2.34,14.6,Platinum
Vex,MID,Good / A,52.78,-0.10,52.22%,94.49%,2.92%,2.58%,2.52,14.6,Platinum
Vi,JUNGLE,Good / A,55.82,-2.64,50.81%,96.41%,5.80%,1.92%,2.47,14.6,Platinum
Viego,JUNGLE,God / S+,75.83,-1.67,50.59%,98.08%,11.58%,4.83%,2.41,14.6,Platinum
Viktor,MID,Good / A,49.57,+2.51,51.02%,95.48%,3.07%,1.06%,2.30,14.6,Platinum
Vladimir,MID,Good / A,49.90,+0.79,50.41%,79.01%,3.25%,5.04%,2.40,14.6,Platinum
Vladimir,TOP,Weak / C,38.75,+2.13,49.61%,19.92%,0.78%,5.04%,2.12,14.6,Platinum
Volibear,JUNGLE,God / S+,80.23,+11.56,52.59%,66.15%,9.43%,18.07%,2.78,14.6,Platinum
Volibear,TOP,Strong / S,59.93,-11.45,49.95%,32.70%,4.87%,18.07%,1.76,14.6,Platinum
Warwick,JUNGLE,Good / A,51.50,+1.99,51.58%,75.90%,4.21%,2.58%,2.33,14.6,Platinum
Warwick,TOP,Fair / B,42.38,+0.57,51.31%,22.61%,1.18%,2.58%,1.86,14.6,Platinum
Wukong,TOP,Fair / B,44.13,-2.14,50.83%,37.51%,1.52%,0.76%,2.05,14.6,Platinum
Wukong,JUNGLE,Fair / B,43.95,-3.87,50.40%,56.35%,2.37%,0.76%,2.62,14.6,Platinum
Xayah,ADC,Weak / C,40.84,+0.65,49.61%,99.38%,4.19%,0.69%,2.36,14.6,Platinum
Xerath,MID,Good / A,51.94,+1.57,50.79%,40.86%,2.27%,5.11%,3.23,14.6,Platinum
Xerath,SUPPORT,Fair / B,47.61,+1.55,50.52%,57.06%,3.22%,5.11%,2.63,14.6,Platinum
Xin Zhao,JUNGLE,Good / A,50.14,+0.49,51.35%,91.00%,3.91%,1.27%,2.39,14.6,Platinum
Yasuo,MID,God / S+,73.62,-8.74,48.90%,69.00%,10.18%,23.13%,1.72,14.6,Platinum
Yasuo,TOP,Weak / C,40.08,+1.12,47.62%,16.64%,2.43%,23.13%,1.43,14.6,Platinum
Yasuo,ADC,Bad / D,35.43,-3.73,49.98%,13.52%,1.99%,23.13%,1.93,14.6,Platinum
Yone,TOP,God / S+,70.80,+10.18,48.65%,47.18%,7.90%,15.40%,1.56,14.6,Platinum
Yone,MID,Strong / S,66.64,+1.14,49.32%,50.59%,8.86%,15.40%,1.86,14.6,Platinum
Yorick,TOP,Fair / B,47.35,-3.84,49.86%,89.15%,3.33%,4.30%,1.57,14.6,Platinum
