Xayah,ADC,Weak / C,42.05,-1.06,50.41%,99.35%,4.35%,0.71%,2.38,14.7,Emerald
Xerath,MID,Good / A,51.35,-0.66,51.37%,43.56%,2.58%,6.15%,3.22,14.7,Emerald
Xerath,SUPPORT,Fair / B,44.90,-2.83,49.27%,54.35%,3.12%,6.15%,2.55,14.7,Emerald
Xin Zhao,JUNGLE,Good / A,50.65,+2.17,52.60%,91.43%,4.15%,0.99%,2.49,14.7,Emerald
Yasuo,MID,God / S+,70.74,-0.16,48.97%,66.81%,9.32%,21.74%,1.73,14.7,Emerald
Yasuo,TOP,Weak / C,41.45,-0.05,48.05%,17.41%,2.31%,21.74%,1.47,14.7,Emerald
Yasuo,ADC,Bad / D,37.40,-0.20,51.10%,14.86%,1.91%,21.74%,1.98,14.7,Emerald
Yone,TOP,God / S+,68.20,-1.46,49.39%,49.84%,7.43%,16.01%,1.58,14.7,Emerald
Yone,MID,Strong / S,63.67,-1.37,50.15%,47.93%,7.54%,16.01%,1.87,14.7,Emerald
Yorick,TOP,Fair / B,44.74,-1.15,50.41%,89.68%,2.73%,3.63%,1.58,14.7,Emerald
Yuumi,SUPPORT,God / S+,69.32,-2.17,49.72%,98.93%,6.80%,6.97%,4.51,14.7,Emerald
Zac,JUNGLE,Strong / S,55.18,-1.66,52.50%,53.68%,4.06%,5.51%,3.66,14.7,Emerald
Zac,TOP,Good / A,51.73,-0.90,52.44%,28.74%,2.29%,5.51%,2.74,14.7,Emerald
Zac,SUPPORT,Weak / C,37.43,-4.57,50.89%,12.05%,0.87%,5.51%,2.79,14.7,Emerald
Zed,MID,God / S+,67.50,-0.58,49.95%,84.11%,7.38%,24.12%,2.31,14.7,Emerald
Zed,JUNGLE,Weak / C,40.28,+3.30,50.86%,11.73%,0.91%,24.12%,2.54,14.7,Emerald
Zeri,ADC,Strong / S,60.95,-0.76,51.84%,98.12%,11.72%,7.74%,2.57,14.7,Emerald
Ziggs,MID,Weak / C,39.71,-0.24,49.68%,35.83%,0.66%,0.25%,2.44,14.7,Emerald
Ziggs,ADC,Bad / D,36.83,-0.10,51.07%,53.92%,0.95%,0.25%,2.51,14.7,Emerald
Zilean,SUPPORT,Fair / B,47.11,+1.13,51.88%,88.86%,2.42%,0.74%,3.30,14.7,Emerald
Zoe,MID,Fair / B,46.12,+1.78,50.75%,85.12%,1.90%,1.02%,2.75,14.7,Emerald
Zoe,SUPPORT,Bad / D,28.02,-1.64,47.46%,13.41%,0.29%,1.02%,2.19,14.7,Emerald
Zyra,SUPPORT,Good / A,50.75,-6.75,51.22%,89.16%,4.05%,5.32%,2.25,14.7,Emerald
Aatrox,TOP,God / S+,92.90,+0.27,50.71%,95.92%,11.99%,17.40%,1.90,14.7,Diamond
Ahri,MID,God / S+,96.80,+1.44,52.78%,97.74%,15.05%,16.82%,2.92,14.7,Diamond
Akali,MID,Strong / S,57.55,-0.99,50.00%,69.67%,5.69%,14.71%,2.43,14.7,Diamond
Akali,TOP,Fair / B,43.53,-1.36,48.74%,29.89%,2.23%,14.71%,2.02,14.7,Diamond
Akshan,MID,Good / A,49.11,-0.00,53.26%,77.36%,2.33%,5.05%,2.45,14.7,Diamond
Akshan,TOP,Weak / C,41.32,-3.06,52.98%,18.00%,0.49%,5.05%,2.13,14.7,Diamond
Alistar,SUPPORT,Good / A,52.07,+2.34,52.22%,97.57%,4.29%,1.86%,2.67,14.7,Diamond
Amumu,JUNGLE,Fair / B,44.35,+4.89,51.92%,81.46%,1.93%,0.60%,2.68,14.7,Diamond
Amumu,SUPPORT,Bad / D,31.21,+5.65,51.18%,16.35%,0.32%,0.60%,2.16,14.7,Diamond
Anivia,MID,Good / A,52.00,+0.44,53.99%,82.76%,2.32%,1.87%,3.02,14.7,Diamond
Annie,MID,Fair / B,47.12,-2.45,51.74%,82.46%,2.33%,0.69%,2.50,14.7,Diamond
Annie,SUPPORT,Bad / D,26.38,-1.27,47.19%,14.07%,0.35%,0.69%,2.33,14.7,Diamond
Aphelios,ADC,Weak / C,42.69,-0.64,49.40%,98.59%,5.46%,0.64%,2.16,14.7,Diamond
Ashe,ADC,Strong / S,55.80,+2.54,52.59%,76.48%,9.27%,3.99%,2.60,14.7,Diamond
Ashe,SUPPORT,Bad / D,36.36,-0.99,46.95%,22.22%,2.68%,3.99%,2.21,14.7,Diamond
Aurelion Sol,MID,God / S+,65.87,+7.02,52.89%,92.49%,7.21%,8.13%,2.75,14.7,Diamond
Azir,MID,Good / A,51.66,+4.20,49.46%,93.98%,5.04%,1.50%,2.27,14.7,Diamond
Bard,SUPPORT,Good / A,49.40,+1.18,52.45%,98.58%,3.17%,0.72%,3.31,14.7,Diamond
Bel'Veth,JUNGLE,Good / A,51.95,-0.75,52.62%,96.35%,4.12%,12.10%,2.58,14.7,Diamond
Blitzcrank,SUPPORT,God / S+,78.95,+0.56,52.37%,99.14%,7.53%,27.93%,2.68,14.7,Diamond
Brand,JUNGLE,Fair / B,47.33,-1.38,53.00%,39.57%,2.51%,4.65%,2.62,14.7,Diamond
Brand,MID,Fair / B,47.16,+2.94,54.77%,15.61%,1.11%,4.65%,2.46,14.7,Diamond
Brand,SUPPORT,Weak / C,41.72,-1.39,51.27%,36.11%,2.70%,4.65%,1.97,14.7,Diamond
Braum,SUPPORT,Strong / S,56.68,+2.52,53.45%,99.52%,4.64%,1.38%,3.10,14.7,Diamond
Briar,JUNGLE,Good / A,51.74,+0.32,51.91%,88.60%,4.61%,14.36%,2.26,14.7,Diamond
Caitlyn,ADC,Strong / S,57.20,-2.10,50.59%,97.10%,11.48%,7.67%,2.37,14.7,Diamond
Camille,TOP,God / S+,65.44,+15.18,53.09%,62.43%,6.10%,7.95%,2.06,14.7,Diamond
Camille,SUPPORT,Weak / C,42.22,-14.25,49.93%,34.65%,3.08%,7.95%,2.01,14.7,Diamond
Cassiopeia,MID,Fair / B,46.11,-1.58,53.33%,64.47%,1.62%,1.54%,2.28,14.7,Diamond
Cassiopeia,TOP,Weak / C,40.01,-3.37,52.28%,25.91%,0.61%,1.54%,1.96,14.7,Diamond
Cho'Gath,TOP,Fair / B,43.05,-3.09,50.17%,70.26%,1.88%,0.40%,2.13,14.7,Diamond
Cho'Gath,MID,Weak / C,39.72,+1.26,50.16%,17.02%,0.42%,0.40%,2.56,14.7,Diamond
Corki,MID,Weak / C,39.62,-2.10,47.78%,94.34%,1.62%,0.18%,2.37,14.7,Diamond
Darius,TOP,God / S+,81.10,+1.83,52.50%,95.19%,8.51%,21.57%,1.98,14.7,Diamond
Diana,JUNGLE,Strong / S,59.67,+3.39,52.26%,62.30%,7.76%,4.45%,2.38,14.7,Diamond
Diana,MID,Good / A,53.33,+1.61,52.47%,36.55%,4.33%,4.45%,2.21,14.7,Diamond
Dr. Mundo,TOP,Fair / B,47.48,-1.07,51.26%,93.11%,2.80%,1.42%,1.96,14.7,Diamond
Draven,ADC,Good / A,47.51,-0.52,50.42%,97.38%,5.94%,20.34%,2.19,14.7,Diamond
Ekko,JUNGLE,Good / A,49.54,+0.61,52.22%,58.55%,3.62%,1.66%,2.77,14.7,Diamond
Ekko,MID,Good / A,48.20,+0.56,52.56%,39.41%,2.48%,1.66%,2.39,14.7,Diamond
Elise,JUNGLE,Fair / B,44.35,-1.42,51.29%,94.23%,2.11%,1.05%,2.77,14.7,Diamond
Evelynn,JUNGLE,Good / A,52.58,-1.90,52.12%,98.49%,4.09%,12.47%,2.96,14.7,Diamond
Ezreal,ADC,Strong / S,60.73,-3.70,49.67%,96.05%,13.97%,5.06%,2.54,14.7,Diamond
Fiddlesticks,JUNGLE,Fair / B,46.05,-0.77,52.05%,76.75%,2.31%,1.89%,2.81,14.7,Diamond
Fiddlesticks,SUPPORT,Bad / D,34.33,+5.68,53.14%,13.68%,0.41%,1.89%,2.14,14.7,Diamond
Fiora,TOP,Good / A,53.19,-6.27,51.78%,97.69%,4.06%,10.57%,1.60,14.7,Diamond
Fizz,MID,Good / A,49.87,+0.32,51.08%,96.32%,3.29%,6.85%,2.51,14.7,Diamond
Galio,MID,Good / A,50.46,+6.10,53.11%,83.28%,2.31%,0.58%,2.93,14.7,Diamond
Galio,SUPPORT,Bad / D,32.06,+3.02,50.92%,11.42%,0.37%,0.58%,2.46,14.7,Diamond
Gangplank,TOP,Good / A,49.83,-0.53,51.10%,90.53%,3.27%,1.97%,2.09,14.7,Diamond
Garen,TOP,Strong / S,59.63,+1.37,51.08%,88.74%,5.61%,2.56%,2.13,14.7,Diamond
Gnar,TOP,Fair / B,47.39,-2.45,50.10%,97.44%,3.13%,0.64%,2.01,14.7,Diamond
Gragas,TOP,Strong / S,57.21,-3.66,52.11%,44.31%,4.26%,4.77%,2.40,14.7,Diamond
Gragas,JUNGLE,Good / A,49.28,-0.92,51.11%,41.77%,3.82%,4.77%,2.86,14.7,Diamond
Gragas,MID,Fair / B,46.65,-0.59,53.81%,10.38%,1.03%,4.77%,2.69,14.7,Diamond
Graves,JUNGLE,Good / A,51.43,-2.79,50.24%,94.63%,5.44%,3.31%,2.62,14.7,Diamond
Gwen,TOP,Good / A,48.43,-0.39,52.54%,77.58%,2.81%,2.17%,1.78,14.7,Diamond
Gwen,JUNGLE,Weak / C,42.72,+2.58,53.59%,19.16%,0.66%,2.17%,2.53,14.7,Diamond
Hecarim,JUNGLE,Fair / B,46.64,-0.62,50.04%,99.16%,3.60%,2.22%,2.74,14.7,Diamond
Heimerdinger,MID,Weak / C,40.87,+0.03,52.29%,23.79%,0.34%,0.47%,2.25,14.7,Diamond
Heimerdinger,ADC,Bad / D,37.69,NEW,52.16%,10.28%,0.11%,0.47%,2.39,14.7,Diamond
Heimerdinger,TOP,Bad / D,36.47,-2.06,50.00%,46.77%,0.70%,0.47%,1.79,14.7,Diamond
Heimerdinger,SUPPORT,Bad / D,24.27,-1.17,46.58%,18.20%,0.30%,0.47%,2.02,14.7,Diamond
Hwei,MID,God / S+,68.06,+1.08,50.34%,70.68%,8.03%,17.39%,2.70,14.7,Diamond
Hwei,SUPPORT,Bad / D,37.94,-0.82,46.27%,22.66%,2.70%,17.39%,2.35,14.7,Diamond
Illaoi,TOP,Fair / B,46.66,-0.06,50.95%,95.93%,2.98%,8.70%,1.53,14.7,Diamond
Irelia,TOP,Good / A,48.91,-3.02,50.31%,53.72%,3.53%,9.73%,1.63,14.7,Diamond
Irelia,MID,Fair / B,46.03,-1.00,50.28%,45.18%,3.16%,9.73%,1.82,14.7,Diamond
Ivern,JUNGLE,Good / A,51.64,-0.70,54.01%,91.16%,1.90%,1.03%,4.03,14.7,Diamond
Janna,SUPPORT,God / S+,82.34,-11.20,54.02%,99.21%,9.18%,9.36%,3.43,14.7,Diamond
Jarvan IV,JUNGLE,Good / A,53.49,-1.42,51.50%,91.38%,4.57%,1.29%,3.48,14.7,Diamond
Jax,TOP,Strong / S,62.07,+0.54,52.29%,57.62%,5.51%,14.53%,1.73,14.7,Diamond
Jax,JUNGLE,Good / A,51.11,+4.93,52.66%,40.58%,3.85%,14.53%,2.45,14.7,Diamond
Jayce,TOP,Good / A,54.35,-1.84,49.61%,65.08%,5.01%,4.49%,1.86,14.7,Diamond
Jayce,MID,Fair / B,46.36,-1.92,50.95%,33.92%,2.68%,4.49%,2.21,14.7,Diamond
Jhin,ADC,Good / A,52.47,-4.72,50.08%,97.63%,8.46%,0.93%,3.02,14.7,Diamond
Jinx,ADC,God / S+,95.04,-0.86,52.98%,99.71%,25.87%,19.09%,2.55,14.7,Diamond
K'Sante,TOP,Fair / B,47.47,-1.47,47.39%,94.21%,3.85%,2.78%,2.10,14.7,Diamond
Kai'Sa,ADC,God / S+,66.01,-7.87,49.47%,96.08%,17.30%,2.61%,2.59,14.7,Diamond
Kalista,ADC,Weak / C,40.12,-0.26,49.14%,92.74%,3.62%,1.97%,2.37,14.7,Diamond
Karma,SUPPORT,Strong / S,62.53,-8.36,48.71%,67.69%,7.10%,10.66%,2.56,14.7,Diamond
Karma,MID,Fair / B,46.59,-9.55,48.58%,27.12%,2.82%,10.66%,2.73,14.7,Diamond
Karthus,JUNGLE,Fair / B,47.03,+0.10,52.03%,79.26%,2.91%,4.20%,2.59,14.7,Diamond
Karthus,ADC,Weak / C,41.30,+2.21,54.75%,11.04%,0.38%,4.20%,2.36,14.7,Diamond
Kassadin,MID,Strong / S,57.23,-2.08,52.44%,97.66%,4.72%,11.23%,2.61,14.7,Diamond
Katarina,MID,Strong / S,60.61,-0.37,51.05%,96.81%,6.53%,9.90%,2.45,14.7,Diamond
Kayle,TOP,Good / A,50.59,-1.38,53.10%,83.69%,3.08%,1.25%,1.87,14.7,Diamond
Kayle,MID,Fair / B,44.44,-2.82,54.28%,15.17%,0.48%,1.25%,2.43,14.7,Diamond
Kayn,JUNGLE,Strong / S,55.15,-0.94,50.48%,96.77%,6.49%,9.77%,2.44,14.7,Diamond
Kennen,MID,Weak / C,42.05,+4.22,52.69%,17.03%,0.27%,0.54%,2.48,14.7,Diamond
Kennen,TOP,Weak / C,39.61,-4.16,49.75%,78.15%,1.22%,0.54%,2.08,14.7,Diamond
Kha'Zix,JUNGLE,Strong / S,60.33,-2.30,51.73%,99.26%,7.80%,5.38%,2.68,14.7,Diamond
Kindred,JUNGLE,Good / A,49.42,-1.03,51.93%,97.48%,4.21%,3.61%,2.33,14.7,Diamond
Kled,TOP,Fair / B,45.56,-1.53,51.79%,88.96%,1.76%,0.93%,2.30,14.7,Diamond
Kog'Maw,ADC,Good / A,48.45,+1.48,55.02%,91.77%,4.00%,1.99%,2.45,14.7,Diamond
LeBlanc,MID,Good / A,48.70,-1.74,49.03%,90.08%,3.16%,6.70%,2.96,14.7,Diamond
Lee Sin,JUNGLE,God / S+,94.04,+0.38,50.55%,93.69%,18.59%,14.05%,2.91,14.7,Diamond
Leona,SUPPORT,Strong / S,57.04,+0.35,52.45%,99.12%,5.27%,3.16%,2.64,14.7,Diamond
Lillia,JUNGLE,Good / A,49.01,+3.66,52.88%,95.19%,2.69%,2.45%,3.06,14.7,Diamond
Lissandra,MID,Good / A,48.65,-1.85,51.09%,90.68%,2.99%,1.58%,2.57,14.7,Diamond
Lucian,ADC,Strong / S,60.25,+0.08,51.46%,94.02%,12.79%,4.29%,2.46,14.7,Diamond
Lulu,SUPPORT,God / S+,94.45,+0.34,51.56%,98.76%,12.67%,7.77%,3.35,14.7,Diamond
Lux,MID,Strong / S,61.07,+5.10,52.89%,45.38%,5.36%,4.91%,3.20,14.7,Diamond
Lux,SUPPORT,Strong / S,60.51,+1.04,49.64%,51.22%,6.84%,4.91%,2.57,14.7,Diamond
Malphite,TOP,Strong / S,62.92,-1.83,51.78%,69.16%,5.22%,9.42%,2.62,14.7,Diamond
Malphite,MID,Fair / B,43.93,+1.94,50.68%,25.06%,1.62%,9.42%,2.44,14.7,Diamond
Malzahar,MID,Fair / B,45.19,-2.31,49.80%,90.85%,2.57%,3.30%,2.38,14.7,Diamond
Maokai,SUPPORT,Fair / B,43.21,-4.09,52.19%,71.47%,2.49%,2.86%,2.39,14.7,Diamond
Maokai,JUNGLE,Weak / C,41.30,+4.81,51.07%,18.25%,0.63%,2.86%,3.08,14.7,Diamond
Master Yi,JUNGLE,Strong / S,56.36,-2.40,52.02%,94.30%,6.19%,13.62%,2.23,14.7,Diamond
Milio,SUPPORT,God / S+,72.94,-2.85,51.75%,99.83%,8.03%,5.00%,3.77,14.7,Diamond
Miss Fortune,ADC,Fair / B,44.50,-0.26,51.53%,93.76%,4.22%,0.87%,2.48,14.7,Diamond
Mordekaiser,TOP,Strong / S,62.18,+0.91,51.93%,90.07%,5.83%,7.75%,1.95,14.7,Diamond
Morgana,SUPPORT,Good / A,52.73,-0.06,50.66%,83.75%,4.04%,19.54%,2.65,14.7,Diamond
Naafiri,MID,Fair / B,44.21,-2.16,52.07%,77.76%,1.44%,1.05%,2.33,14.7,Diamond
Naafiri,TOP,Weak / C,39.30,-2.01,52.12%,14.29%,0.23%,1.05%,2.19,14.7,Diamond
Nami,SUPPORT,God / S+,82.35,+14.98,52.76%,99.72%,10.41%,0.69%,3.50,14.7,Diamond
Nasus,TOP,Good / A,51.79,+6.16,51.78%,84.01%,3.64%,2.90%,1.96,14.7,Diamond
Nasus,MID,Weak / C,42.69,+0.65,53.66%,10.10%,0.36%,2.90%,2.27,14.7,Diamond
Nautilus,SUPPORT,God / S+,85.94,+2.51,49.88%,96.77%,10.80%,16.92%,2.47,14.7,Diamond
Neeko,MID,Fair / B,44.79,-3.52,50.70%,41.74%,1.57%,1.62%,2.80,14.7,Diamond
Neeko,SUPPORT,Bad / D,35.22,-1.09,49.02%,49.65%,1.80%,1.62%,2.27,14.7,Diamond
Nidalee,JUNGLE,Good / A,52.18,-0.44,52.03%,92.35%,4.21%,3.93%,3.09,14.7,Diamond
Nilah,ADC,Good / A,48.37,-0.65,55.88%,99.19%,3.24%,6.48%,2.43,14.7,Diamond
Nocturne,JUNGLE,Good / A,49.44,-1.19,51.31%,96.26%,3.97%,5.91%,2.68,14.7,Diamond
Nunu,JUNGLE,Fair / B,45.06,+1.52,51.73%,88.12%,2.11%,0.37%,2.82,14.7,Diamond
Olaf,TOP,Good / A,48.78,-2.57,52.90%,60.68%,2.61%,4.86%,1.86,14.7,Diamond
Olaf,JUNGLE,Weak / C,42.31,NEW,51.71%,37.93%,1.57%,4.86%,2.39,14.7,Diamond
Orianna,MID,Good / A,52.07,+0.07,50.10%,97.05%,4.23%,0.94%,2.81,14.7,Diamond
Ornn,TOP,Good / A,53.78,-0.29,50.69%,94.09%,3.83%,0.50%,2.60,14.7,Diamond
Pantheon,TOP,Fair / B,43.63,-0.72,50.26%,39.51%,2.03%,2.33%,2.07,14.7,Diamond
Pantheon,MID,Fair / B,42.85,-2.66,52.16%,14.25%,0.83%,2.33%,2.41,14.7,Diamond
Pantheon,SUPPORT,Bad / D,37.41,+0.82,50.01%,36.44%,2.14%,2.33%,2.05,14.7,Diamond
Poppy,JUNGLE,Fair / B,43.61,-0.35,49.99%,46.51%,2.18%,3.09%,2.96,14.7,Diamond
Poppy,TOP,Weak / C,42.38,-4.10,50.19%,34.49%,1.53%,3.09%,2.24,14.7,Diamond
Poppy,SUPPORT,Bad / D,36.45,+4.96,52.99%,17.74%,0.72%,3.09%,2.42,14.7,Diamond
Pyke,SUPPORT,God / S+,70.64,-0.52,51.85%,94.54%,7.33%,18.47%,2.32,14.7,Diamond
Qiyana,MID,Good / A,48.07,-0.22,51.75%,87.86%,2.90%,1.36%,2.30,14.7,Diamond
Quinn,MID,Fair / B,43.97,-0.01,54.85%,11.35%,0.18%,0.74%,2.37,14.7,Diamond
Quinn,TOP,Weak / C,39.80,-4.45,50.23%,80.30%,1.20%,0.74%,2.00,14.7,Diamond
Rakan,SUPPORT,God / S+,66.30,+3.68,53.37%,99.33%,6.79%,1.39%,3.15,14.7,Diamond
Rammus,JUNGLE,Fair / B,46.23,-3.44,51.06%,77.84%,2.19%,5.69%,3.26,14.7,Diamond
Rammus,TOP,Bad / D,31.96,-2.20,48.57%,16.94%,0.33%,5.69%,1.53,14.7,Diamond
Rek'Sai,JUNGLE,Good / A,52.04,-2.47,52.91%,67.91%,3.54%,7.40%,3.13,14.7,Diamond
Rek'Sai,TOP,Fair / B,44.58,-11.29,50.15%,30.89%,1.67%,7.40%,2.52,14.7,Diamond
Rell,SUPPORT,Good / A,51.54,-0.40,52.69%,97.10%,3.80%,1.48%,2.99,14.7,Diamond
Renata Glasc,SUPPORT,Fair / B,45.69,+0.52,52.55%,99.53%,2.56%,0.54%,2.98,14.7,Diamond
Renekton,TOP,God / S+,67.74,-1.94,51.00%,93.28%,7.52%,5.37%,2.02,14.7,Diamond
Rengar,JUNGLE,Fair / B,46.69,-1.17,50.97%,81.12%,3.44%,8.99%,2.34,14.7,Diamond
Rengar,TOP,Fair / B,42.87,-0.86,53.97%,14.96%,0.55%,8.99%,2.11,14.7,Diamond
Riven,TOP,Good / A,53.27,-0.48,51.42%,92.60%,4.15%,1.88%,1.97,14.7,Diamond
Rumble,TOP,Good / A,47.63,+0.42,50.46%,55.67%,2.83%,2.56%,2.17,14.7,Diamond
Rumble,MID,Weak / C,42.30,-3.31,51.36%,12.03%,0.55%,2.56%,2.74,14.7,Diamond
Rumble,JUNGLE,Weak / C,40.48,+0.12,51.03%,14.64%,0.63%,2.56%,2.86,14.7,Diamond
Rumble,SUPPORT,Bad / D,26.13,+3.14,46.22%,17.25%,0.86%,2.56%,1.96,14.7,Diamond
Ryze,MID,Weak / C,40.63,-1.53,49.50%,78.41%,1.20%,0.16%,2.41,14.7,Diamond
Ryze,TOP,Weak / C,40.29,+1.45,53.06%,20.09%,0.32%,0.16%,2.06,14.7,Diamond
Samira,ADC,Good / A,49.42,-0.15,51.83%,98.79%,6.15%,13.19%,2.38,14.7,Diamond
Sejuani,JUNGLE,Fair / B,43.80,-0.24,48.91%,89.46%,2.43%,0.24%,3.28,14.7,Diamond
Senna,SUPPORT,Strong / S,58.88,-7.04,51.39%,75.81%,5.68%,7.71%,2.72,14.7,Diamond
Senna,ADC,Fair / B,44.22,+1.27,52.37%,22.93%,1.65%,7.71%,3.19,14.7,Diamond
Seraphine,SUPPORT,Fair / B,46.18,-1.25,51.49%,72.28%,3.04%,0.66%,2.92,14.7,Diamond
Seraphine,ADC,Fair / B,43.02,+0.92,52.47%,20.11%,0.67%,0.66%,3.33,14.7,Diamond
Sett,TOP,Strong / S,57.99,+2.72,52.49%,88.45%,5.23%,1.33%,1.77,14.7,Diamond
Shaco,JUNGLE,Strong / S,56.75,-1.47,51.83%,71.52%,5.19%,20.48%,2.89,14.7,Diamond
Shaco,SUPPORT,Bad / D,37.24,-3.96,48.50%,25.36%,1.89%,20.48%,2.39,14.7,Diamond
Shen,TOP,Strong / S,56.37,+1.12,53.05%,84.05%,3.20%,0.39%,3.01,14.7,Diamond
Shyvana,JUNGLE,Weak / C,40.99,+0.50,50.70%,87.46%,1.52%,0.23%,2.47,14.7,Diamond
Singed,TOP,Fair / B,43.20,-1.09,51.25%,85.60%,1.58%,0.35%,2.11,14.7,Diamond
Sion,TOP,Weak / C,42.47,-2.35,49.34%,77.99%,2.56%,0.65%,1.67,14.7,Diamond
Sion,MID,Bad / D,35.36,+0.58,49.95%,12.96%,0.38%,0.65%,1.56,14.7,Diamond
Sivir,ADC,Fair / B,45.75,-0.17,52.76%,98.45%,3.53%,0.48%,2.70,14.7,Diamond
Skarner,TOP,God / S+,82.51,+44.73,49.91%,48.17%,8.12%,30.48%,2.30,14.7,Diamond
Skarner,JUNGLE,Strong / S,60.92,+23.08,43.37%,43.36%,8.74%,30.48%,2.75,14.7,Diamond
Smolder,ADC,Good / A,53.40,-0.98,50.31%,79.04%,8.66%,13.91%,2.54,14.7,Diamond
Smolder,MID,Bad / D,38.54,-0.15,47.29%,12.79%,1.47%,13.91%,2.19,14.7,Diamond
Sona,SUPPORT,Good / A,54.81,+13.17,53.43%,98.38%,4.19%,0.30%,3.20,14.7,Diamond
Soraka,SUPPORT,Strong / S,55.68,+0.20,52.40%,97.43%,4.71%,1.61%,3.13,14.7,Diamond
Swain,MID,Fair / B,46.28,+0.03,52.73%,27.27%,0.99%,1.00%,2.99,14.7,Diamond
Swain,ADC,Fair / B,45.59,+1.38,54.92%,18.60%,0.54%,1.00%,3.27,14.7,Diamond
Swain,SUPPORT,Bad / D,34.96,+1.09,48.42%,45.03%,1.84%,1.00%,2.41,14.7,Diamond
Sylas,MID,Strong / S,61.90,+1.81,51.24%,69.14%,7.30%,7.58%,2.23,14.7,Diamond
Sylas,JUNGLE,Bad / D,37.13,NEW,47.33%,17.83%,1.75%,7.58%,2.33,14.7,Diamond
Syndra,MID,Good / A,51.30,-2.09,50.38%,93.71%,4.34%,2.09%,2.41,14.7,Diamond
Tahm Kench,TOP,Good / A,49.94,+0.61,52.17%,58.07%,2.44%,1.10%,2.53,14.7,Diamond
Tahm Kench,SUPPORT,Bad / D,35.38,+3.73,50.94%,28.84%,1.05%,1.10%,2.54,14.7,Diamond
Taliyah,MID,Strong / S,58.15,+2.31,53.40%,51.51%,5.05%,6.50%,2.48,14.7,Diamond
Taliyah,JUNGLE,Good / A,52.30,+2.43,52.82%,44.06%,4.22%,6.50%,2.73,14.7,Diamond
Talon,MID,Fair / B,46.20,+0.19,51.36%,65.70%,2.26%,1.16%,2.43,14.7,Diamond
Talon,JUNGLE,Weak / C,40.14,-1.65,50.41%,32.17%,1.15%,1.16%,2.60,14.7,Diamond
Taric,SUPPORT,Fair / B,43.57,+1.26,54.41%,91.69%,1.51%,0.27%,2.95,14.7,Diamond
Teemo,TOP,Fair / B,43.61,+0.63,50.53%,72.42%,2.26%,2.91%,1.78,14.7,Diamond
Teemo,SUPPORT,Bad / D,24.27,-4.90,46.93%,13.01%,0.33%,2.91%,1.82,14.7,Diamond
Thresh,SUPPORT,God / S+,93.25,+0.90,51.81%,99.47%,13.19%,4.57%,2.77,14.7,Diamond
Tristana,MID,Good / A,49.79,+1.51,52.11%,49.65%,3.57%,1.82%,2.10,14.7,Diamond
Tristana,ADC,Fair / B,42.86,+0.60,51.25%,47.09%,3.62%,1.82%,2.40,14.7,Diamond
Trundle,TOP,Good / A,48.29,-2.05,53.45%,80.11%,2.92%,2.83%,1.39,14.7,Diamond
Trundle,JUNGLE,Weak / C,39.84,+3.69,51.18%,15.56%,0.55%,2.83%,2.67,14.7,Diamond
Tryndamere,TOP,Fair / B,43.81,-0.36,50.62%,84.79%,2.38%,1.90%,1.72,14.7,Diamond
Tryndamere,MID,Weak / C,41.49,-1.88,53.37%,10.44%,0.27%,1.90%,2.13,14.7,Diamond
Twisted Fate,MID,Strong / S,55.38,+1.07,52.66%,68.86%,4.53%,2.82%,2.57,14.7,Diamond
Twisted Fate,TOP,Fair / B,43.10,-0.47,51.96%,24.26%,1.51%,2.82%,1.93,14.7,Diamond
Twitch,ADC,Strong / S,58.37,+1.72,53.85%,87.71%,8.93%,10.97%,2.68,14.7,Diamond
Udyr,JUNGLE,Fair / B,44.37,+0.58,51.54%,51.77%,2.06%,1.84%,2.71,14.7,Diamond
Udyr,TOP,Weak / C,39.95,-2.43,49.04%,45.27%,1.70%,1.84%,1.92,14.7,Diamond
Urgot,TOP,Good / A,54.31,+0.08,54.43%,95.06%,3.30%,1.31%,2.09,14.7,Diamond
Varus,ADC,Fair / B,46.46,-0.91,49.23%,92.50%,6.89%,1.37%,2.49,14.7,Diamond
Vayne,ADC,Good / A,49.12,+0.25,51.75%,70.55%,6.57%,9.42%,2.26,14.7,Diamond
Vayne,TOP,Fair / B,45.45,+0.40,51.30%,26.99%,2.42%,9.42%,1.67,14.7,Diamond
Veigar,MID,Strong / S,55.07,+0.38,52.11%,80.43%,4.82%,1.56%,2.49,14.7,Diamond
Veigar,ADC,Weak / C,41.05,+3.42,53.71%,11.50%,0.65%,1.56%,2.50,14.7,Diamond
Vel'Koz,MID,Fair / B,43.46,-2.73,51.61%,28.54%,0.79%,0.34%,2.78,14.7,Diamond
Vel'Koz,SUPPORT,Weak / C,40.63,+0.05,52.19%,68.26%,1.89%,0.34%,2.50,14.7,Diamond
Vex,MID,Good / A,49.70,-0.05,52.94%,95.13%,2.52%,2.10%,2.61,14.7,Diamond
Vi,JUNGLE,Strong / S,55.86,+0.52,51.84%,97.12%,6.42%,2.25%,2.59,14.7,Diamond
Viego,JUNGLE,God / S+,71.59,-0.54,51.70%,97.45%,12.10%,5.10%,2.59,14.7,Diamond
Viktor,MID,Fair / B,47.26,-1.18,50.69%,95.10%,3.01%,1.16%,2.34,14.7,Diamond
Vladimir,MID,Good / A,48.87,-1.63,51.51%,75.55%,2.80%,4.40%,2.58,14.7,Diamond
